UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	2
0	704
0	15
0	367
0	8
3	726
7	62
0	0
0	0
46	2544
0	2373
0	2432
0	2271
0	2418
7	3
3	5
0	33
0	111
0	68
0	103
2	114
0	110
0	100
15	115
0	161
0	10
1	594
2	10
34	623
61	7
0	2
0	3
0	1
10	3
0	3
0	2
0	472
0	0
0	3
0	0
0	0
0	2
0	2
0	3
34	180
0	0
0	0
0	0
0	11
2	272
0	268
5	318
0	0
0	288
0	53
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	67
1620	178
22	31
2	89
1	16
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	24
0	124
0	120
0	123
0	119
0	118
0	118
0	122
0	122
0	20
0	0
0	33
0	36
0	118
0	117
0	117
0	113
0	112
2	112
0	114
0	112
0	7
0	3
0	9
0	109
0	99
0	98
0	4
0	95
0	90
0	89
0	89
0	89
0	95
0	91
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
4	12
0	1
0	0
0	1
0	1
0	0
17	3795
12	2999
9	2992
0	7
0	9
0	9
0	9
0	9
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	432
14	432
1	385
0	71
0	6
2	5
2	12
1	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1620	21
26	0
867	30
4	35
17	11
0	23
1	0
0	0
0	0
0	0
0	0
0	935
0	894
0	13
0	2213
1	2215
0	122
0	895
0	1
2	460
0	2
0	2
1	0
1	3998
0	2093
0	3935
0	3959
40	4134
0	3288
0	1645
0	2976
0	1558
19	2499
0	85
0	211
0	235
14	188
78	1273
2	564
0	194
0	3
0	0
0	0
0	0
0	0
1	582
0	0
2927	986
16	414
7	546
3	18
2	1
0	944
0	797
1	7
0	375
0	375
0	371
0	355
0	373
0	355
0	374
0	352
0	371
0	366
0	328
0	233
0	114
0	131
0	128
0	117
0	116
0	118
0	113
0	93
0	86
0	104
0	95
0	90
0	87
0	86
0	87
0	80
0	78
0	40
0	39
0	39
0	38
0	39
0	34
0	34
1	34
0	36
0	16
0	33
0	34
0	33
0	33
0	29
0	29
0	29
0	30
0	29
0	29
0	30
0	29
0	10
0	25
0	18
0	22
0	3
0	5
0	1
6	8
1	0
0	1
0	1
1	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	1
0	1
0	0
1950	604
10	117
1	427
0	404
0	37
0	47
0	0
2	0
0	0
92	3160
1	3154
1	4
3	38
0	0
5	9
0	0
12	0
8	4210
0	4057
56	4048
0	3062
0	1954
0	2085
0	15
0	64
0	5
0	479
32	193
0	88
0	24
10	12
6	69
8	32
2	235
6	140
0	2
0	267
7	294
0	260
0	1
0	355
0	270
0	68
0	99
3	99
2	99
0	147
1	235
0	313
0	350
0	307
28	419
6	3
11	243
16	253
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	26
0	26
0	26
0	26
0	0
0	26
0	26
0	26
0	26
0	26
0	26
0	0
0	0
0	0
0	26
0	0
0	26
0	0
0	0
0	0
0	0
0	3
0	26
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	19
0	19
1	19
0	19
0	20
0	20
0	4
0	4
0	2
1	0
1	1
0	0
2	0
55	137
1	119
0	111
9	115
0	88
2	88
0	53
0	68
0	90
0	54
0	44
0	0
0	13
0	5
0	3
23	1723
11	1723
0	0
0	255
0	0
0	379
0	321
0	0
0	63
0	59
0	96
0	0
0	0
7	0
2	0
0	0
0	1
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	165
61	29
0	10
0	21
0	0
0	2
0	6
0	6
0	1
9	0
0	0
0	0
0	0
1	0
1	3318
0	3324
0	3321
0	3152
0	3243
2	3196
0	3313
11	1848
0	2143
0	2144
0	2671
0	3026
0	3025
70	3313
0	3191
9	3218
11	3289
1	3280
3	3264
3	2892
0	1847
0	117
0	110
0	111
0	22
1	1
0	0
0	1
0	0
5	0
0	0
8	2
0	0
0	0
2	0
0	0
0	0
0	90
0	40
0	64
0	43
0	59
0	32
1	39
1	40
0	10
0	0
0	0
1	4572
24	3424
421	4425
1	21
0	1
6	1220
0	22
5	1191
0	119
0	0
4	185
0	57
4	207
17	3059
5	138
11	76
20	226
0	0
0	0
0	0
0	1
0	1
0	0
0	0
151	328
2	327
0	118
0	10
0	0
0	0
4	6
0	0
0	0
326	1473
0	1
0	5
0	1467
35	1341
0	281
0	0
0	0
0	0
0	1225
7	822
2	1164
28	1163
11	749
9	2003
14	1986
7	160
0	46
38	31
0	65
0	34
9	51
0	18
14	142
1	10
5	51
0	72
0	28
14	29
14	33
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
73	448
3	354
13	431
1	10
2	5
0	7
14	10
0	10
0	0
5	2855
6	3666
7	3612
6	90
43	185
5	1753
0	3
0	589
5	572
0	4923
27	4344
10	4653
20	4622
1	1997
0	1840
30	2
1773	1537
0	303
306	77
0	71
0	0
142	438
3365	4158
395	3696
0	811
0	840
3	823
0	9
1	243
0	191
1	235
17	7
3	52
0	0
77	64
5	40
4	42
0	47
24	1843
26	1912
11	51
0	383
0	383
0	37
8	138
8	377
0	125
1	0
3	203
4	10
0	37
0	3
0	0
0	0
0	0
0	0
1	0
1	1990
0	124
2	8
13	185
5	11
21	483
3	387
0	274
0	266
6	10
3	156
0	405
4	2317
5	6
0	1753
11	9
1	200
0	518
4	126
1	3
1	0
0	1240
0	364
9	23
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	768
27	730
5	10
15	768
0	0
1693	1905
0	177
0	213
1	1511
12	584
0	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	767
0	0
0	0
0	0
13	5
0	0
0	0
0	72
0	94
0	103
0	102
0	98
0	83
0	94
0	91
0	94
0	90
0	75
0	89
0	63
0	36
0	38
0	11
0	30
0	25
0	25
0	3
1	5
0	4
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	15
0	46
0	93
0	33
0	83
0	3
0	1
1	0
0	3
0	17
0	4
0	1
0	0
1	934
0	971
1	875
0	883
0	872
1	17
0	5
11	69
11	123
0	106
1	78
109	1351
0	193
0	271
14	1014
0	345
4	1116
10	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
78	1
0	0
0	0
0	0
0	0
0	0
3	297
0	340
9	306
0	34
0	166
5	40
0	35
0	786
2	0
0	1602
0	1606
7	1274
0	1313
4	1176
3	620
0	815
0	113
1	160
0	14
0	11
1	4
1	14
0	84
0	24
0	44
1	27
1	29
0	34
0	5
0	1
1	2
0	9
0	10
0	0
0	0
0	9
0	8
1	8
1	0
0	4
0	1
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
7	20
0	20
0	10
0	10
0	10
0	2
0	2
0	0
0	1
0	0
0	0
0	0
1	107
0	104
0	106
0	105
0	105
0	55
0	52
0	0
0	0
0	35
1	22
2	3
0	0
0	1
0	0
0	2
0	2
0	2
0	1
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	22
0	428
0	3
0	428
4	9
0	416
0	29
52	2254
0	1794
6	673
0	255
5	160
0	39
0	3
1	37
0	0
17	0
0	0
0	0
0	4
0	10
4	204
0	223
0	747
0	798
0	870
0	840
0	819
0	848
6	791
0	857
1	807
0	841
0	883
15	3
0	607
0	573
0	659
0	618
0	551
4	559
0	839
0	846
0	213
0	34
0	546
0	344
0	329
0	28
0	260
0	37
2	112
1	1
0	25
0	0
0	0
0	0
6	7
0	7
3	7
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	46
0	30
0	16
0	6
0	0
0	3
0	6
0	3
0	0
0	2
0	0
9	7
0	7
0	7
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	56
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	395
15	556
16	525
1	0
0	0
0	0
0	2762
57	2762
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
0	340
2	37
0	268
0	241
2	348
0	1
0	253
0	62
3	35
5	6
6	99
3	2
0	1
9	16
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
13	29
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	2
0	2
0	0
0	0
3406	7465
0	6168
0	5659
0	574
0	82
4	230
0	9
0	13
46	890
27	959
3	68
0	7
16	645
1	340
55	58
0	4
0	30
203	879
0	113
35	845
3	98
2	67
0	13
0	59
1	54
2	148
14	172
0	0
0	736
0	783
0	2435
0	3825
0	3916
1	3747
0	4077
0	2407
0	3784
0	164
4	161
0	3348
9	3905
0	695
0	4014
14	3978
7	4048
0	2046
0	2602
0	131
0	617
0	133
88	30
0	25
0	5
0	0
1	258
0	260
0	166
6	289
0	17
0	164
0	78
3	15
3	83
7	238
0	55
452	192
0	68
0	2
3	1
0	0
1	0
2	2
0	797
325	6153
0	1027
5	476
2	1008
9	5367
0	36
8	260
0	12
5	111
5	455
4	25
0	1000
0	203
0	143
29	1107
43	1189
24	1247
2	9
0	574
1	156
29	844
0	45
0	30
359	2536
1	2116
9	2450
0	42
0	88
3	833
2	2119
0	4
3	2116
0	23
0	0
0	0
1	41
0	44
0	106
0	104
0	135
6	34
3	14
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	0
0	3
0	2
0	1
0	1
0	25
0	21
1	8
0	6
0	1
0	1
0	1
0	4
0	3
2	4
0	1
0	2
0	1
0	1
0	15
0	3
0	0
2	2
0	0
0	0
0	0
20	0
3	0
0	0
0	678
0	36
0	25
0	44
0	47
0	8
0	36
1	33
4	34
1	44
0	44
0	50
0	32
0	47
0	33
1	51
0	2
0	38
0	26
0	27
0	28
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
3	0
0	849
56	309
0	50
2	1014
1220	3791
0	197
0	212
3	3379
1	17
0	47
4	2203
0	3107
0	3199
16	2723
0	1194
0	1068
0	902
0	67
1	135
0	87
0	9
0	4
0	0
0	487
0	491
1	134
2	100
0	78
0	97
1	109
0	24
0	59
0	16
0	14
0	33
0	14
1	28
0	16
0	2
1	2
0	0
24	495
10	1499
2	1433
0	6
9	48
9	34
0	10
0	125
6	98
2	1
0	91
8	16
1	0
0	0
0	1352
1	6575
158	1249
9107	31070
78	29109
1	294
4	117
0	735
0	0
0	716
0	4655
468	4383
0	3654
1	163
0	304
0	4146
6	4793
0	423
0	3944
0	4462
0	215
0	3927
1	199
4	1125
0	69
2	73
0	169
1	398
0	121
0	282
0	4124
1	1
2	241
0	3118
280	1421
0	1274
10	556
0	0
1	15
13	274
0	103
0	97
5	45
0	21
0	0
61	2289
99	2653
3	4
2	1104
4	2468
3	365
6	25
111	48
0	0
0	0
0	17
0	7
0	13
0	0
0	10
0	4
0	38
0	27
0	3
0	17
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	65
0	531
0	1675
0	1664
0	1644
3	1613
0	437
0	20
0	91
3	10
3	0
0	50
1	0
1	1
1	0
5	4
2	3
0	0
0	0
1	0
0	20
0	6
2	81
3	273
186	278
0	6
1	27
0	20
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	228
0	197
0	0
13	228
0	7
0	224
0	233
0	19
0	6
0	224
0	0
0	4
0	19
0	14
0	0
1	401
0	556
1	40
1401	422
192	557
84	212
3	33
0	40
0	0
0	0
1	0
0	0
0	0
0	0
0	11
0	11
0	8
0	6
0	6
0	6
0	5
0	11
0	0
0	5
0	3
0	3
0	8
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	254
4	2243
0	3
587	5734
3	5746
0	5650
41	3366
0	5371
0	138
6	2
0	23
2	0
18	0
6	0
0	0
0	0
547	3020
74	2665
0	1439
1	299
1	2584
0	909
3	304
0	299
0	229
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
2094	744
3	19
9	11
1	705
0	103
0	374
0	689
276	1079
8	206
7	309
0	851
12	49
17	71
0	47
5	123
7	197
0	622
14	209
1	139
0	568
1	554
0	320
1	259
0	17
0	2
7	39
2	16
9	5
0	35
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	55
3	1167
0	1180
0	1167
0	1148
0	1119
0	1079
0	1064
0	554
0	221
0	219
2	138
4	13
18	95
0	11
0	21
0	11
0	9
0	9
0	1
0	7
0	7
0	7
2	0
26	15
0	1
3	19
0	0
0	2668
0	3625
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	313
0	246
0	254
0	162
0	250
1	245
0	245
0	236
0	221
0	210
0	205
2	44
0	170
0	67
0	43
0	0
0	20
0	11
0	36
0	14
0	7
0	9
0	9
0	23
0	9
0	8
0	9
0	17
0	26
0	22
0	19
0	24
0	25
0	24
0	21
0	19
0	16
0	24
0	0
0	15
0	1
0	0
0	0
0	0
8	4091
0	3974
1	4183
0	3517
0	1334
2	294
0	1099
0	1136
1	857
0	998
0	648
0	858
0	914
2	283
1	49
0	201
1	248
0	414
0	80
0	17
0	1
0	0
2	0
1315	6891
8	4535
32	4507
244	4603
0	773
0	0
3	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
9	1411
4	1381
0	361
0	41
0	21
0	35
0	0
0	4
0	37
0	8
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
2	0
1	0
25	0
0	54
1	68
0	38
7	43
2	0
0	0
0	9
0	9
0	9
0	0
3	0
0	3
0	48
0	48
0	48
0	48
0	48
0	43
0	33
0	18
0	8
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	0
2	0
4	0
0	0
0	0
0	109
0	0
62	1808
49	1939
0	191
5	787
0	577
1	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
3	5
0	38
0	278
0	29
0	31
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	7
0	1
38	7
0	0
0	0
0	0
0	0
3	22356
1	11543
0	20174
0	20254
0	19292
0	21547
0	20633
0	19525
0	13664
1	17272
0	11815
4	15469
0	17819
0	20748
2	18604
0	13070
0	21224
9	13926
1	3179
0	0
19	1639
1	1869
0	1911
0	1927
0	1529
0	1493
0	1103
0	1857
5	985
16	1402
87	11580
0	10580
0	10980
0	10990
10	10100
0	10636
0	11014
0	10759
2	11000
0	10180
0	11354
0	10064
3	10984
0	10992
0	10923
1	10766
0	10902
0	10730
0	10723
0	9891
0	10845
2	10750
0	10714
0	10723
0	9950
0	10409
0	9627
0	10400
0	10413
0	9511
0	10345
0	9406
0	10269
0	10254
0	9857
0	10155
0	9443
0	10007
0	9252
0	9522
0	10021
0	10025
0	10020
0	9935
0	9832
0	8886
1	8669
0	8470
0	989
0	983
0	308
0	328
0	313
0	35
0	25
11	0
0	0
1	0
12	8
13	63
0	74
0	26
0	29
0	40
0	15
1	42
0	75
0	57
0	17
0	9
0	15
0	35
0	36
0	90
0	65
0	8
0	34
0	48
0	22
0	2
0	2
0	2
0	6
1	11
0	21
0	2
0	13
0	6
0	9
0	15
0	34
0	9
0	24
2	95
0	100
0	60
0	29
0	14
1	24
0	15
0	1
2	0
0	0
7	6
0	6
1	0
0	0
5	1
0	0
0	0
0	0
0	451
1	559
0	559
2	559
0	2152
0	183
0	134
0	391
0	2135
1	2134
0	2101
0	2242
0	85
0	2316
0	559
0	2230
1	2230
2	608
2	1956
0	222
0	1190
0	2059
0	2272
0	952
0	952
1174	177
0	0
1438	186
115	52
0	50
0	14
0	28
0	5
0	31
0	1
0	0
0	13
4	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	328
15	362
1	69
36	60
0	81
0	2
0	0
0	76
0	131
0	0
1	31
2	136
0	81
0	73
0	64
0	2
2	310
2	69
0	57
10	101
0	11
0	105
2	65
0	120
53	141
0	56
0	51
0	63
1	59
0	55
0	9
0	52
2	103
0	107
1	108
0	4
0	7
0	51
0	29
1	30
0	28
0	27
0	1
0	56
0	64
0	268
0	0
0	1
0	11
0	75
0	174
0	1285
0	1926
0	1223
6	1245
0	1324
25	1376
0	1407
0	1316
0	1432
0	1336
1	1456
0	1383
0	1699
0	1721
0	1401
0	1347
0	1714
0	1360
17	934
0	1019
0	998
0	1274
0	1275
0	1217
0	1672
0	1497
0	1398
0	822
0	807
14	506
0	615
0	39
0	49
0	18
3	179
0	184
3	35
2	39
0	37
0	7
2	2
0	33
15	17
0	34
5	32
0	37
1	8
0	7
1	3
0	4
0	11
1	2
34	577
6	366
1	410
0	332
0	479
10	198
0	293
0	102
6	140
7	163
2	145
0	13
1222	260
0	142
0	95
0	41
0	0
6	37
0	0
0	27
0	81
0	22
0	6
1	28
0	22
0	89
0	28
0	22
0	34
25	31
0	31
0	9
0	6
0	3
0	5
0	7
0	4
0	9
0	11
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	6
0	6
11	3
1	3
2	11
0	4
0	11
0	8
0	0
0	0
0	0
0	9
1	5
0	5
1	4
0	5
0	0
0	6
0	0
1	6
2	7
0	0
11	7
0	8
0	7
59	5
1	8
0	2
0	0
0	3
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	5
0	47
0	47
0	47
0	47
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
5	0
9	1
0	0
8	0
18	0
6	0
2	0
2	0
0	0
0	0
0	0
0	0
12	15
0	0
2	12
0	1
1	2
0	0
0	0
0	0
421	240
0	168
0	166
0	28
0	11
0	23
0	23
0	12
0	12
0	0
0	0
0	1
4	16
0	14
0	14
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
743	948
92	944
0	0
0	0
1	0
0	0
0	76
0	0
0	814
0	2099
2	943
0	3995
0	1063
106	4248
0	285
18	352
5	3988
0	84
0	88
0	916
3	1259
4	16
6	0
0	0
0	0
0	0
0	0
0	3
18	6
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
1	4
98	29
0	9
0	15
0	1
0	0
0	0
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
30	7
10	6609
494	145
13	5911
0	6220
0	3813
7	6232
0	8
1	13
0	6383
0	174
43	5767
0	5225
0	61
0	784
7	507
2	43
0	43
0	6
0	1
0	59
0	28
0	59
0	23
0	22
2	31
36	42
0	0
2	30
0	2
0	0
3	2201
0	2753
0	2201
0	2198
0	2114
0	2758
6	2205
0	2194
0	0
0	0
0	5289
9	5957
0	5515
0	6199
10	5925
0	5908
0	5695
0	5998
0	5812
1	5899
0	5932
1	5571
0	5602
0	5822
0	190
0	126
0	678
0	5183
0	40
0	19
0	94
0	343
0	4915
0	0
0	0
307	4
0	0
117	9936
0	9742
0	9837
0	9835
4	85
0	1083
0	30
0	7
7	5
0	180
0	0
0	0
0	13
1	45
264	49
0	16
0	0
0	0
0	14
0	20
0	422
0	0
0	3
11	80
1	296
2	301
22	565
0	33
2	16
1	16
0	3
0	0
0	333
2	1
0	0
3	0
0	0
8	0
0	0
4	3
0	3
0	3
0	3
0	3
33	0
0	0
2	65
7	65
0	8
0	0
3	1
2	1
0	0
10	4
0	4
0	0
23	24
0	0
0	0
30	209
0	23
0	0
0	0
0	9
0	11
0	15
0	13
0	14
0	12
0	11
0	11
0	12
0	4
0	7
1	9
0	5
1	6
0	10
25	12
0	8
0	5
0	8
0	8
0	9
0	2
0	5
0	0
0	0
32	0
0	0
20	633
1487	2189
0	240
0	23
0	125
6	202
0	214
7	548
6	822
0	0
10	2297
0	11155
0	11404
26	11504
0	11348
0	1039
1	10693
7	10893
0	11284
0	11177
0	11303
3	11406
3	11388
26	86
0	2230
0	3
6	11083
2	10258
1	106
0	147
0	50
0	121
7	9290
0	0
128	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
114	1067
20	1090
0	332
0	60
0	36
3	48
0	21
0	22
25	5
0	0
0	1038
0	1190
13	221
0	110
4	314
2	361
0	90
0	33
0	48
42	170
0	133
8	115
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	264
0	9
1	183
0	227
0	450
12	65
8	25
0	21
0	83
0	422
0	453
3	442
0	72
0	184
0	46
8	22
0	52
0	89
3	116
0	14
0	0
0	0
0	0
135	3655
0	3655
0	79
0	0
2	1124
0	0
0	0
0	0
60	545
1	545
0	18
2	10
0	0
0	0
0	0
8	0
3	1105
5	136
0	102
6	1161
5	1053
0	13
0	9
0	0
0	0
5841	990
0	478
9	329
3	437
0	18
0	2
0	0
0	0
12	745
18	226
113	2608
0	2151
1	256
0	467
0	227
0	170
1	385
6	74
0	14
0	84
1	85
0	84
0	85
0	8
0	2
0	12
2	2
40	318
31	273
1	198
8	252
0	104
0	94
0	117
1	75
4	3
3	3
3	0
8	0
37	1691
169	1722
11	1677
3	782
33	205
81	179
1	158
0	665
1	623
0	422
0	122
2	60
0	699
2	6
0	648
0	579
1	52
2	442
0	290
0	51
0	463
0	16
0	1
0	345
0	268
0	278
0	88
0	146
0	0
0	0
0	0
0	1
0	31
0	6
2	17
210	35
0	16
0	0
0	929
0	0
6	0
8	0
192	2374
45	2011
11	20
0	619
0	88
8	12
0	207
0	170
0	60
0	3
4	456
0	1
1	0
34	739
1	748
0	6
0	32
0	229
6	202
2	27
2	20
0	116
0	227
0	4
0	152
2	16
1	27
6	84
0	2
9	54
23	3807
0	85
0	3806
0	2907
0	0
26	219
0	73
0	38
6	0
0	0
228	34
1	20
0	14
2	7
0	3
0	3
57	12
0	0
12	7
0	1
23	7
2	1
0	0
0	1
0	78
0	79
4	22
16	923
1324	1229
4	17
3	36
22	1030
8	760
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
1188	990
13	3131
9	30
1	908
4	35
0	2902
16	2844
1	127
0	127
1	9
1	6
2	228
0	152
0	220
0	143
7	40
0	1009
4	1008
0	1196
13	2652
0	2595
0	2473
0	2685
0	1863
0	2600
0	2422
0	572
0	2429
0	2362
2	2308
0	2504
1	2513
0	1747
0	1944
0	1710
0	2462
0	1681
0	2453
0	2506
0	2511
0	1292
0	1043
8	61
0	1010
0	909
0	989
0	905
0	838
1	818
0	933
0	99
0	652
0	580
0	327
0	425
0	51
0	21
0	0
0	0
0	0
0	0
0	71
0	71
0	4
0	50
0	2
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	66
64	2335
0	2387
0	2365
0	50
0	171
0	84
0	7
18	2330
0	33
0	2
0	62
2	626
0	0
0	245
0	0
0	0
0	3
0	44
2	3
0	55
0	45
11	657
0	58
0	57
0	57
0	56
0	56
0	57
0	18
0	19
0	16
1	0
0	0
0	0
0	0
0	0
0	0
6926	72
13	10
0	7
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	8
0	4
0	4
0	4
28	5
0	0
0	2
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	91
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	9
1	0
0	9
0	1
4	0
0	19
6	2786
0	46
0	2564
0	0
15	2784
53	0
7	29
0	441
0	0
0	0
0	187
209	212
5	31
1	9
0	3
1	3
4	16
0	3
19	9
0	0
402	90
0	83
0	1
0	2
0	0
3	0
0	0
0	466
0	466
3	292
0	295
0	258
0	152
0	285
0	42
0	4
0	12
0	9
0	8
1	24
0	0
0	5
0	3
0	1
0	1
0	1
0	0
0	0
1	2
0	4
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	5
0	2
0	5
0	0
0	0
10	8
0	3
0	0
0	0
0	0
96	1293
1	1313
6	24
0	1
0	43
11	66
0	0
3	321
0	95
2	34
0	41
3	118
0	0
1	0
115	515
0	508
0	437
0	28
0	35
0	42
0	0
0	2
0	16
0	0
0	15
1	29
6	174
31	169
0	0
0	34
0	7
0	18
0	1
0	0
0	11
0	2
0	0
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11906
0	12001
313	11843
11	10833
0	873
15	1796
0	105
0	0
0	90
0	29
8	475
3	500
0	625
0	118
0	0
0	0
30	309
683	588
0	0
8	561
0	11113
0	9460
0	10459
0	10461
0	8444
19	8795
0	10248
0	10463
0	10497
0	10460
15	8499
0	9699
0	9047
1	9912
1	10120
0	10419
3	10241
0	8486
2	10506
10	10499
0	10465
8	1989
0	1105
0	1150
114	80
258	621
0	3531
1122	3842
7	18
3	406
0	1242
1	926
0	2412
0	680
