UniqueCount	AmbigCount
1	480
13	497
0	407
0	275
1	491
21	638
7	264
38	454
0	216
0	2
0	210
0	187
0	166
0	204
2	63
8	352
1	51
0	44
121	54
0	47
1	35
8	85
1	81
22	188
5	122
34	352
30	216
6	167
11	211
0	220
8	143
0	111
0	106
2	49
5	85
10	12
6	25
0	0
0	0
0	0
0	0
0	0
0	0
4	163
0	170
0	315
1	200
0	278
2	263
2	145
0	87
0	181
0	186
23	774
8	2447
8	1977
2	1871
2	555
1	98
12	276
2	817
0	998
5	16
0	16
0	0
0	0
4	1796
14	1796
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
1	255
3	4
0	262
1	397
0	28
1	371
0	7
0	63
5	1298
102	1307
0	1086
0	476
44	529
5	202
1	829
0	7
0	25
0	25
0	25
0	24
4	2
3684	943
1	926
1	515
0	41
1	65
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	982
0	101
0	987
1	939
1	117
0	948
0	1
0	837
1	2
0	0
0	7
0	13
0	19
0	41
1	8
1	0
0	123
0	239
1	243
0	596
0	420
2	440
0	26
1	276
12	283
0	257
0	206
1	97
0	91
10	45
1	7
0	9
0	41
0	41
1	4
0	11
2	4
0	5
1	2
1	0
8	119
4	52
8	118
0	97
0	88
3	185
9	106
2	80
0	91
0	51
12	180
4	37
0	166
11	169
0	132
2	165
26	172
13	67
0	52
0	6
4	31
0	1
254	900
71	567
245	1202
5	324
0	0
0	0
20	196
0	8
3	255
4	139
11	84
0	24
2	3
0	29
0	8
0	0
222	27
0	12
0	20
0	11
0	89
0	127
0	119
0	319
1	42
0	1
0	339
4	16
0	40
0	182
0	21
0	8
0	26
0	13
0	0
0	7
0	0
0	10
1	26
0	33
0	0
0	5
4	111
1	13
0	131
0	103
0	10
0	13
1	40
0	4
0	0
1	10
0	10
1	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2	1
0	1
0	61
0	65
0	66
0	72
0	60
0	6
2	22
0	13
0	4
0	25
0	2
0	5
0	0
20	99
0	145
0	82
0	76
5	53
2	29
0	21
2	24
2	27
2	6
1	2
16	1
16	29
4	29
1	54
4	88
0	64
0	65
22	125
0	55
0	42
1	48
0	34
0	0
0	202
0	8
31	206
0	0
0	0
0	0
334	4
4	17
52	390
37	295
0	13
0	5
4	199
6	274
0	118
1	161
0	6
0	9
2	25
0	120
41	38
17	23
3	87
2	100
2	48
0	16
2	130
3	56
1	15
0	120
0	94
0	7
0	43
2	28
1	10
4	10
58	48
0	42
0	3
0	9
0	6
0	6
50	73
1	59
10	25
0	1
0	12
0	1
0	0
0	2
0	2
0	2
0	9
0	30
0	26
0	32
0	32
0	27
0	29
0	2
0	1
0	24
0	24
0	22
0	32
12	20
0	28
0	30
0	0
0	0
0	1
0	3
0	0
0	16
0	0
0	0
0	16
0	19
0	18
0	15
0	12
0	12
0	9
0	11
0	7
0	10
1	2
0	0
0	0
45	584
73	224
3	73
63	460
95	420
16	186
1	30
10	9
4	160
11	1062
1	157
0	624
4	837
0	568
0	6
20	260
2	8
0	179
0	612
0	169
7	132
3	171
2	8
14	477
0	6685
0	6167
0	8511
8	6884
1	0
0	3266
2	8415
2	677
0	3764
0	3305
0	3287
0	2093
0	398
0	1454
0	2357
1	396
0	0
4	137
195	640
53	539
1	9
0	0
14	164
3	159
1	159
3	73
2	6
0	1
1	8
0	0
65	3709
17	174
0	240
181	3632
0	33
3	9
0	76
0	74
4	64
0	21
8	78
6	87
0	76
0	56
0	35
0	35
11	0
13	3
12	247
6	300
1	269
0	356
0	203
0	195
0	265
26	131
0	223
18	56
0	319
5	206
0	59
1	15
10	305
0	342
1	40
0	5
0	11
3	452
29	435
0	563
0	338
0	247
0	248
1	531
0	485
2	541
0	349
0	497
0	458
0	124
9	149
997	24
8	9
0	0
0	0
54	1
154	381
0	379
13	0
4	108
0	509
1	511
0	522
9	511
11	529
2	494
1	7
0	11
0	8
2	6
87	24
0	0
154	1319
5	1319
1	1022
8	1021
0	15
0	0
0	0
1	1
13	588
3	582
0	15
1	20
0	14
111	7
1	6
11	47
110	20
1	35
68	24
0	11
0	26
9	17
0	100
2	0
3	6
157	141
0	6
2	128
10	123
0	12
0	1
57	465
5	415
0	0
0	354
0	238
0	212
0	39
0	40
0	32
1	56
4	34
2	39
2	0
63	27
0	16
0	17
0	4
1	11
3	9
0	6
39	348
1	340
9	328
2	249
0	325
1	8
4	3
4	4
0	93
1	93
3	59
1	48
0	32
0	28
0	55
4	6
1	80
72	109
11	111
1	80
14	39
1	78
2	58
2	76
0	73
13	6
1	46
98	231
0	231
0	236
1	246
2	55
0	41
0	24
0	3
7	297
67	27
4	313
0	3
4	300
2	8
4	3
5	296
0	292
0	1
0	9
0	1
0	0
0	32
0	96
0	0
5	300
0	307
22	33
0	0
1	103
126	177
0	76
0	409
0	559
2	512
33	540
0	389
0	86
0	63
1	514
3	415
4	62
5	37
0	0
0	31
0	58
0	6
1	51
0	2
1	52
1	17
6	25
1	52
2	52
414	357
4	343
0	78
2	5
6	12
0	0
0	1
9	1
4	2
0	1
2	16
0	114
31	101
1	70
11	796
23	875
0	287
44	191
0	0
614	555
23	528
2	497
5	9
0	3
6	33
2	33
4	10
28	0
2	10
13	259
0	3
2	252
1	690
9	296
0	658
0	25
0	27
0	22
0	54
20	54
0	17
0	15
1	41
0	48
5	48
0	24
0	20
11	158
0	189
2	49
0	101
23	185
5	118
2	76
3	99
0	33
0	89
7	88
1	51
0	18
0	15
2	8
0	16
395	2
12	1640
2	6
17	1692
147	64
1	77
5	1632
0	51
7	26
9	61
0	11
0	98
2	50
20	1706
0	44
5	40
3	59
4	7
1	23
14	1186
3	1670
24	35
3	3
2	1649
1	18
13	7
0	38
5	10
7	1156
96	1
0	0
3	12
10	466
4	18
2	32
1	60
2	456
1	22
0	0
0	713
27	749
9	731
2	297
0	14
0	9
10	15
1	6
1	0
0	180
4	6
6	176
425	202
0	16
11	19
0	38
0	57
4	119
5	123
0	25
2	51
0	0
12	613
0	85
13	14
16	228
69	41
0	196
0	583
0	6
4	2
2	0
0	4
0	0
1	34
0	35
0	1
0	1
0	37
0	2
0	2
0	3
3	1
0	35
0	0
0	744
17	601
0	94
0	43
1	835
4	72
0	415
0	18
0	744
8	663
277	46
13	343
15	343
1	292
2	4
0	8
14	776
1	779
0	747
2	16
3	18
2	6
4	10
0	2
1	8
0	6
2	5
66	156
6	131
6	14
9	2
0	138
0	3
0	11
0	0
0	0
9	457
2	455
1	52
0	10
0	20
0	36
103	3
0	0
4	0
4	71
0	60
4	77
0	84
0	61
0	7
0	5
1	13
2	4
0	1
2	2
1	7
1	1
0	7
1	7
0	5
20	0
4	36
3	709
0	31
393	709
1	643
1	22
2	17
0	51
1	4
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
921	128
1	0
7	3
0	0
1	22
2	0
0	6
0	47
0	8
0	15
3	21
0	11
6	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
810	20650
7	17570
35	15038
4	2443
1	2004
0	250
91	7911
1	321
0	319
9	484
28	17
0	6
14	27
0	10
1	10
5	274
1	211
0	0
0	0
26	320
0	319
10	299
2	298
0	98
0	169
4	253
4	253
0	4
4	244
21	53
0	85
0	141
3	159
4	36
0	39
40	53
0	28
8	54
0	26
78	20
1	0
1	59
0	41
0	59
11	49
0	13
8	49
6	12
0	20
0	28
0	5
1	8
27	9
0	0
0	0
0	0
8	4
0	0
3	2248
0	2510
1	3340
2	1899
0	300
0	3331
0	2712
0	1906
0	2305
0	1563
4	2220
2	756
0	154
0	14
4	2
0	1
0	2
0	1
1	1
0	0
0	25
1	28
0	27
0	3
0	27
0	3
0	2
0	0
117	146
0	57
0	53
0	180
5	4
0	3
36	138
0	5
1	11
0	72
0	8
0	7
0	6
0	9
0	9
0	9
0	5
0	5
0	5
0	9
0	9
0	9
0	9
0	2
0	0
0	2
0	94
0	94
0	3
0	0
3	5
0	0
0	0
0	0
0	2
0	84
7	73
2	72
0	19
0	0
0	0
0	0
0	34
0	37
1	14
0	34
0	0
1	18
0	3
0	13
0	2
0	2
0	0
1	1
0	1
0	2
0	0
27	2948
7	2351
3	2741
14	2748
0	2258
0	2740
0	5535
4	4954
131	1585
4	2672
0	2361
10	2603
12	6
18	343
0	3308
0	10425
23	8314
0	6673
0	4479
0	81
0	608
0	9667
9	3
2	2008
1	126
0	0
0	1
0	2
0	0
0	1
1	4
1	0
0	0
2	0
1	3
0	0
0	0
0	0
22	5
0	9
0	0
0	9
0	9
0	0
0	4
0	7
0	6
0	3
0	0
1	0
0	0
0	0
2	0
0	446
603	3243
1	552
0	1522
0	2007
35	999
5	1573
68	1635
0	848
0	1862
0	13
0	1
1	184
0	0
0	0
0	65
0	0
0	1749
0	8
0	2
1	6215
3	5840
67	1473
1	411
1	6086
81	5820
9	3343
74	3319
4	5934
8	30
0	2739
96	2319
0	1941
2	1559
2	1038
2	2
11	239
19	210
0	54
0	53
5	10
1	7
0	1
0	1
0	1
0	1
1	0
0	963
43	367
3	956
2	1270
7	1075
2	24
6	437
3	376
2	364
4	318
0	106
1	152
0	34
0	88
0	27
0	86
5	85
11	0
0	80
0	103
9	476
0	179
0	15
62	413
1	2
4	2
0	76
0	545
0	359
0	465
1	60
2	374
0	7
0	240
5	6
2	29
8	17
1	95
21	98
0	43
0	362
1	1
159	280
31	287
11	280
40	8
58	37
2	18
0	35
0	13
0	9
1	5
0	6
21	27
0	0
57	39
0	28
0	5
1	6
0	1
0	0
0	3
0	4
0	0
0	1
0	14
1	641
67	1246
12	1143
0	121
5	1164
0	0
3	1154
7	1041
1	10
0	148
1	83
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
7	86
1	19
1	128
13	162
69	278
0	140
1	55
2	145
0	35
1	54
2	87
4	17
9	3
6	0
368	2248
4	1013
11	2074
26	12
0	263
10	73
0	299
0	81
0	0
0	69
12	22
0	180
1	0
922	1706
2	1497
5	8
3	994
1	8
5	272
2	81
2	45
1	2884
6	4344
1	4329
0	181
0	1181
0	494
9	0
0	7320
1	7320
133	290
0	6150
0	197
0	0
34	157
0	1
0	124
0	2
0	51
6	7
0	139
2	20
0	1
0	0
6	3
0	2
0	1
0	1
0	2
0	0
605	13267
6	4469
3	8451
87	7046
4	773
157	3457
4	566
1	1589
0	148
0	0
2	3899
0	3674
10	88
4	305
0	3874
1	74
0	95
69	3509
1	3721
0	81
0	74
0	1
10	114
0	3
48	1536
7	37
0	9
24	338
1	950
0	539
44	1392
1	185
4	52
0	139
0	298
0	257
2	58
0	26
1	163
0	280
0	210
8	11
10	582
0	40
0	410
0	416
0	69
0	2
1	4
0	0
0	0
1	4
86	53
9	42
18	26
3	0
157	7
0	2
0	1
4	1
681	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	492
0	589
10	584
0	380
32	492
1	29
0	113
4	138
0	0
0	25
4	1608
34	3270
1	1108
2	1302
0	1559
2	2119
0	1767
0	909
9	1088
4	892
0	655
43803	632
1	272
1	346
171	2619
10	2259
2	1943
14	2180
0	1071
5	50
0	0
1	23
0	14
0	5
1	314
1	20
56	315
3	259
1	0
0	2
27	0
636	564
13	555
1	4
1	3
10	4
0	28
299	564
0	153
1	419
2	421
0	432
0	406
0	212
9	28
0	19
14	22
0	38
0	21
23	14
0	0
87	96
0	8
0	36
0	17
0	55
3	6
0	3
10	11
0	0
0	0
0	22
0	14
0	2
1	13
0	4
0	8237
3	7111
147	4702
0	6320
6	608
0	3758
7	1194
5	254
0	3380
0	2300
3	51
30	2960
10	1698
1	814
3	26
0	16
1	326
0	275
2	156
0	0
5	402
2	875
86	1309
0	256
5	58
3	644
269	941
3	395
8	707
3	667
0	490
5	495
6	490
1	469
49	465
7	388
1	247
0	311
5	284
34	279
15	410
0	110
11	2
25	18
4	0
0	0
0	0
36	380
3	379
0	52
2	341
0	207
0	33
3	243
0	42
0	32
4	13
0	0
0	0
0	58
4	18
6	3329
3	302
2	1639
2	2698
0	2936
0	2935
12	3416
19	110
1	3292
0	1241
1	3363
132	39
0	260
7	3660
0	3238
0	3161
1	145
12	3328
3	82
0	795
0	3315
0	3330
5	36
0	3313
7	43
2	3677
0	3637
0	3202
0	3201
0	3201
0	3201
3	1498
0	1892
0	3557
0	2984
0	733
1	564
1	5
0	28
0	456
0	41
2	50
0	2155
0	217
2	360
0	50
53	49
0	0
5	0
0	824
0	824
20	848
0	815
3	858
32	888
0	872
0	788
0	787
0	1
0	1
0	0
1	1
0	2
0	6
1	12
4	10
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1711	18
2	0
9	1005
247	999
0	46
27	176
5	32
0	0
88	817
214	1291
0	771
24	1046
2	421
1	782
0	2
0	79
0	122
0	122
0	5
0	69
3	44
0	13
0	6
0	8
0	3
1	23
0	5
5	231
7	937
2	301
2	274
0	1092
1	37
0	665
0	23
0	10
0	42
0	48
1	0
0	856
7	86
0	731
0	0
0	93
0	160
0	120
0	134
0	134
1	162
0	104
0	94
4	209
0	105
0	103
0	45
0	0
0	5743
0	85
0	5681
0	37
5	119
0	0
48	5742
28	190
1	4524
33	150
0	122
0	144
7	3006
4	445
0	259
0	241
0	202
3	567
7	320
8	126
0	3358
3	267
0	271
0	211
2	2237
0	18
0	155
1	73
3	39
4	140
1	91
0	122
0	178
7	102
5	35
0	61
0	31
1	212
77	178
0	173
0	126
2	19
0	16
0	44
0	18
0	11
0	15
0	4
5	4
0	722
0	777
0	738
0	657
0	741
0	575
5	781
0	687
5	656
1	697
0	799
0	653
1	777
0	674
0	487
0	656
0	745
0	784
0	713
0	740
1	730
0	606
0	694
0	708
0	806
2	644
0	694
0	767
0	761
1	800
0	653
4	653
0	806
1	722
3	655
0	172
0	5
4	94
11	120
0	37
0	37
0	82
2	57
0	44
0	30
0	0
6	595
0	463
0	536
1	395
2	34
1	252
10	106
0	12
98	240
0	8
0	18
2	34
0	46
0	15
3	2
0	233
2	81
1	213
1	204
57	345
194	950
2	627
1	467
0	163
0	82
0	26
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	575
11	652
1	889
5	108
14	106
0	232
2	116
37	581
7	180
1	13
0	1916
1	306
1	0
1	148
162	1422
0	204
0	1415
1	1415
0	122
1	84
0	146
0	90
0	64
0	78
2	717
45	813
0	907
4	657
0	222
5	135
0	61
0	2
70	4
1	2
0	0
0	0
0	0
45	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
1	1
0	13
0	0
0	11
0	0
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	1
3	2
0	2
0	0
0	1
0	0
434	388
7	366
0	81
0	13
2	280
0	0
6	5885
0	4758
0	364
2	1967
1	205
0	3592
77	6138
33	4782
0	39
0	4612
12	390
0	4387
1	608
12	4706
2	52
0	20
8	4081
2	283
4	0
1	2
4	1341
0	0
1	9
144	103
0	80
0	74
1	3
66	1
764	16
13	5
8	8
0	5
0	1742
3	47
2	27
1	27
4	48
1	37
0	34
0	40
0	53
0	12
0	13
2	33
0	4
3	8
0	2
4	88
34	191
3	143
3	12
9	0
0	216
40	285
0	38
1	129
2	4
25	132
17	546
145	2087
0	900
0	1383
1	184
0	252
0	217
2	237
0	0
0	0
0	24
1	24
0	0
1	1
10	721
15	914
13	535
18	743
0	38
0	411
0	470
0	352
0	75
0	18
0	83
0	114
1	82
0	170
1	61
5	1
1	0
0	0
0	12
0	89
0	16
0	14
0	19
0	15
0	14
0	22
0	43
0	22
0	29
0	25
0	43
0	28
0	213
0	218
4	65
0	33
0	28
0	248
4	39
0	17
0	18
0	19
3	21
0	0
0	39
0	44
0	21
0	13
0	12
0	14
0	1
0	8
8	25
0	41
0	0
26	0
0	0
0	0
8	1
0	1
0	1
0	0
0	1
0	2
0	1
0	0
7	0
0	0
0	1
0	8
0	5
0	6
0	8
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	42
0	3
0	5
30	48
1	27
0	40
0	42
0	0
0	2
0	0
0	0
1	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1986
3	1986
3	10161
8132	12073
2	9066
0	2231
15	9752
6	471
0	0
0	0
0	0
0	0
6	27
3	1012
0	1000
0	1050
0	756
0	0
0	963
1	971
7	797
4	989
0	820
0	1028
0	29
1	48
13	14
0	453
36	525
0	111
1	109
0	159
0	13
1	4
4	0
2	89
0	0
0	0
0	0
1	0
0	51
0	573
0	604
449	1295
0	245
4	152
2	704
2	324
7	197
0	146
0	140
0	2
0	2
0	2
0	2
0	2
7	9
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	364
0	697
59	704
2	20
23	631
3	355
1	404
0	426
0	27
36	426
3	0
0	33
0	32
0	9
0	8
0	9
0	7
0	2
0	3
0	0
0	2
0	3
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	642
0	677
1	642
2	672
1	81
0	66
0	37
1	43
0	35
30	58
5	15
7	57
0	12
0	1
13	354
0	354
0	12
0	0
0	100
5	1224
0	1298
0	8
0	1121
2	286
1	0
1	0
0	5
0	32
0	0
0	0
0	4
0	5
0	103
0	197
6	5
0	202
0	90
0	17
0	15
0	0
5	0
0	1
0	88
0	87
0	25
0	5
0	0
0	5
0	16
0	107
0	13
0	10
0	6
0	8
0	30
0	18
0	0
0	177
0	8
21	1
242	857
1	827
5	42
6	116
1	13
8	54
0	1
3	1931
48	2017
0	1
0	1772
29	1792
0	1829
1	203
2	314
1	167
2	31
9	192
32	239
1	47
8	90
1	38
0	81
0	46
0	10
2	12
0	12
2	5
5	9
0	1
0	1
0	0
4	6
0	1
0	0
0	5
0	1687
2	1691
0	1716
0	3
0	0
0	539
0	11
0	0
2	4
0	4
43	7
0	1
2	7
0	0
2	5
0	0
0	0
0	0
1	7
6	7
1	2
0	1
0	0
0	0
94	94
1	49
0	37
0	30
0	15
38	26
4	24
0	16
0	0
0	0
0	1
0	1
0	0
7	245
1	145
2	173
0	166
0	33
0	0
0	45
0	0
0	45
1	3
0	0
0	41
0	59
1	44
0	6
0	4
0	0
7	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
11	2
4	2
0	0
0	0
1	33
5	69
4	9
0	0
0	0
3	33
4	27
2	11
0	8
42	272
2	130
0	225
3	84
0	36
14	37
2	41
0	41
10	45
0	14
0	1
85	1191
30	989
0	148
3	380
0	157
0	229
0	109
4	133
0	12
0	0
0	8
0	0
0	99
0	2
0	99
23	96
2	114
8	71
37	98
36	777
0	776
0	6
4	230
17	324
0	104
5	114
6	139
172	333
1	7
1	33
0	27
558	681
16	638
0	174
271	10
1	7
4	19
0	3
1	17
1	32
1	22
1	0
0	0
0	1
0	12
0	1
0	5
2	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
141	318
2	29
1	289
2	6
14	6
1	49
0	87
0	29
0	24
0	24
0	15
0	14
0	61
0	7
3	10
0	9
0	5
0	2
0	1
0	2
0	0
0	0
1	32
13	31
0	32
0	14
0	6
0	2
0	1
0	0
4	1
3	1
109	190
1	19
1	158
0	172
0	22
8	9
0	8
0	3
31	14
0	155
230	3
4	13
17	11
52	20
2	19
10	0
3	16
1	17
1	10
4	14
0	13
68	661
0	643
0	478
1	18
24	18
0	0
2	5
2	66
0	65
0	53
0	53
6	13
1	468
0	5
5	505
1	34
1	374
6	306
0	4
0	21
52	0
6	0
3	63
0	39
0	54
0	11
0	4
25	357
4	1
0	348
0	25
1	0
0	0
0	0
3	14
1	11
5	169
37	172
0	325
0	0
82	289
1	49
1	47
1	82
99	73
0	0
31	854
1	12
41	3
0	843
2	854
0	1
17	10
6	40
3	365
8	130
0	123
0	0
0	6
0	7
110	213
1	15
1	200
1	186
3	1
77	1
159	228
13	221
4	8
0	0
4	0
7	208
3	87
2	40
6	900
1	23
0	119
112	801
3	214
4	100
114	288
2	129
0	32
1	15
0	151
0	111
7	744
0	791
3	54
22	6
1	3
0	726
3	733
16	734
0	6
1	27
1	44
0	28
0	23
2	64
0	717
3	22
0	2
8	4
7	24
2	25
7	229
3	267
12	263
1	23
8	3
0	79
0	3
0	83
1	2
0	83
0	2
0	0
0	0
74	538
10	539
1	22
0	15
0	11
0	10
1	17
74	306
2	299
1	254
0	18
4	7
1	0
2	39
0	56
4	691
10	745
40	736
0	40
0	6
0	699
1	710
0	555
0	579
2	598
2	87
0	83
0	16
1	20
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
15	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
0	0
18	43
29	43
0	33
2	483
0	526
0	503
25	528
8	57
0	471
4	483
0	645
0	530
5	96
0	6
4	519
0	0
0	22
0	7
0	6
0	23
0	20
8	56
0	51
14	45
1	23
0	75
0	1
0	1
0	0
4	0
3	52
0	1
46	101
0	25
1	5
0	6
2	50
0	0
0	8
0	0
0	0
0	0
0	18
8	21
1	6
5	0
102	9279
1433	9269
28	238
16	1841
3	801
1	125
0	463
16	313
3	238
282	829
462	1139
9	320
2	13
0	71
0	384
0	0
0	0
0	898
0	897
29	700
0	176
0	897
0	173
4	201
4	3
425	205
25	200
0	201
4	19
0	103
0	33
3	101
0	57
3	0
0	0
0	18
0	16
0	14
0	0
0	1
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	3
0	2
0	0
0	3
0	1
0	1
0	1
3	0
0	1184
0	3675
11	3668
168	3773
0	161
0	38
4	175
3	235
1	449
0	348
5	103
0	432
0	1
0	123
24	145
1	92
0	5
0	23
0	28
4	556
0	320
0	85
0	50
23	527
4	4
0	11
0	405
12	189
2	18
3	4
5	50
1	29
0	11
18	3
0	10
0	0
2	0
2	5
7	66
0	21
35	96
20	160
20	58
37	185
0	7
12	99
0	41
14	612
2	612
0	3
0	52
0	66
1	256
0	93
1	39
0	0
4	0
1	46
438	736
0	1
0	41
0	8
54	405
0	585
0	0
0	0
0	14
2	14
0	2
133	653
74	401
304	475
24	254
3	58
138	11
3	1
0	6
1	0
0	9
1	0
802	5
1	0
0	0
0	3
2	4
0	4
0	3
0	3
0	0
0	4
0	671
2	405
0	308
0	603
0	588
1	522
0	577
0	595
1	548
2	522
3	261
1	316
0	450
1	75
1	156
0	127
0	53
0	0
0	21
2	10
0	15
0	97
11	230
1	274
14	262
0	35
9	31
1	19
0	1
76	117
2	15
0	113
0	5
44	1366
0	879
2	692
4	32
2	573
0	19
1	359
2	699
129	655
0	28
1	19
1	140
0	281
12	457
1	446
0	399
0	348
0	106
0	0
2	14685
9	13767
0	14063
13	14941
9	3486
0	15810
0	1865
158	8675
11	850
0	13029
0	336
8	1005
0	40
0	48
0	37
0	29
2	48
0	37
0	8
0	1
0	0
0	8
0	0
0	3
0	5
0	2
2	5
0	4
3	6
0	6
3	8
0	7
0	5
0	5
3	22
57	804
0	31
0	16
0	697
1	70
5	675
13	592
0	113
1	2
2	1
1	10
0	0
21	5
919	79
2	55
168	19
0	18
1	1144
1	1075
0	1244
0	1605
0	1416
0	1416
8	144
1	46
0	3
9	69
0	143
5	515
0	85
0	25
6	555
0	420
0	124
0	74
0	40
0	21
0	183
0	36
0	140
0	142
0	89
5	66
1	26
9	2
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	10
0	11
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	531
7	4181
1	1161
3	1151
24	1145
34	4164
0	1012
1	0
0	95
0	234
0	240
0	269
7	198
0	178
0	20
0	0
412	72
2	69
1	10
99	12
0	0
169	719
9	541
11	346
0	1
52	3
14	2
2	26
2	24
0	24
1	547
0	607
20	583
1	475
11	497
0	356
0	542
0	557
0	590
1	133
0	181
3	138
0	524
0	411
0	422
1	387
0	471
4	60
0	482
0	419
0	16
0	39
3	281
0	1
0	161
0	167
0	255
0	6
2	55
0	13
0	6
0	13
0	4
1	4
0	3
23	460
36	461
1	9
4	3
1	27
0	5
43	5
13	14
0	182
0	182
0	155
1	593
6	1788
4	1636
0	1547
0	298
0	85
4	291
0	1277
0	1236
1	624
0	96
1	12
0	8
0	82
0	78
10	46
0	56
0	10
7	14
0	0
0	0
577	4
66	0
0	0
0	140
2	140
2	4
1	1
11	243
0	13
19	255
9	4
1	60
0	89
0	120
0	0
0	0
0	0
1	0
3	2
0	0
40	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
104	52
0	0
2	6
0	26
0	3
0	46
0	17
0	3
0	19
0	5
0	27
0	50
0	3
3	27
0	3
0	0
0	0
0	0
1	6
0	0
0	0
79	1553
0	1188
0	1211
1	19
1	24
8	389
1	21
0	799
1	152
0	47
0	8
0	433
2	137
2	523
0	266
0	0
0	0
1	5
2	5
1588	13
5	2
7	2152
479	2247
0	138
8	19
5	7
0	1
11	20
3	10
2	3
2	2
0	0
0	0
115	0
12	0
0	6
0	0
0	0
15	1368
36	608
57	1598
0	898
210	5592
33	932
0	1472
0	806
0	1501
0	3029
0	2580
5	1117
0	3662
0	0
53	19
0	15
2	14
0	15
13	6
0	5
0	1
0	1
2	3
3	93
0	88
7	19
1	0
0	1
0	1
0	1
0	0
2	1117
0	497
53	1142
2	1144
0	454
14	1084
0	614
0	768
1	914
0	14
0	71
0	25
1	10
1	31
1	31
3	13
0	12
0	0
0	0
0	1112
0	1064
19	286
4	585
0	819
1	143
0	352
0	111
6	204
1	5
1	180
1	279
4	286
0	23
0	88
0	115
0	9
0	45
0	116
0	87
0	57
1	49
0	22
0	21
0	0
0	0
0	26
2	12
8	38
2	23
0	15
0	31
0	37
1	23
0	413
252	409
2	12
0	21
0	8
0	20
0	18
0	21
0	8
0	9
