UniqueCount	AmbigCount
0	948
4	554
4	30
0	11
0	18
3	76
0	142
0	24
2	16
0	2
7	6
8	6
0	0
1	132
1	2530
0	34
3343	2527
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1182	1093
2	1074
1	14
5	8
21	1
0	0
4	372
20	629
85	1428
3	317
1	116
5	1080
9	923
8	594
0	36
0	47
3	56
0	689
0	64
0	31
0	21
0	15
17	3
0	2
0	3
0	3
13	4
8	4
3	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	4
11	714
2	768
89	982
1174	1434
11	226
0	1
0	14
0	2
0	14
0	2
0	4
0	11
0	10
0	10
0	0
0	0
0	179
4	887
88	1198
0	973
0	45
115	1079
0	0
18	1048
0	6
0	28
3	170
0	191
6	0
0	690
87	551
0	658
0	28
2	625
0	13
0	194
0	244
0	0
15	2304
0	2327
0	399
1	575
4	30
0	35
0	7
0	12
18	7
0	820
24	870
3	509
38	9220
0	414
0	1610
12	10881
119	136
0	3017
1	1744
8	1393
3	4689
18	9315
3	130
0	455
5	9933
11	940
1	985
13	510
52	9831
298	8238
4	605
8	8572
0	0
0	10
0	1
7	11
7	1
0	1
1	698
37	698
0	0
3	0
33	613
108	1793
1	1514
13	902
0	1353
0	1084
0	92
5	122
0	0
0	0
0	0
1976	2662
0	2628
5	92
15	35
0	12
0	150
4	221
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	12319
996	13017
14	806
405	0
108	28
0	28
0	1985
0	74
46	1987
4	1987
40	177
0	0
0	0
0	21
0	21
0	0
0	0
0	13
0	0
307	252
2	252
10	100
0	88
2	500
10	57
3	447
0	163
0	434
0	415
2	6
0	28
0	27
0	46
15	2
1	6
0	1
0	1
0	1
0	2
0	0
0	0
0	335
90	678
35	549
0	204
4	139
0	0
0	450
0	851
0	850
0	0
0	633
0	519
4	0
10	10
0	0
1163	646
16	646
1	264
0	544
8	270
0	539
0	469
0	457
11	376
0	402
0	465
0	349
0	166
1	110
0	93
3	40
1	74
1	18
1	1
0	7
79	7
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	12
0	4
3	6
0	2
0	0
0	2
0	2
0	0
2	3
9	1774
23	366
1	1891
0	4
5	90
0	1140
9	511
0	375
39	280
7	805
2	38
0	802
0	1712
0	188
3	116
0	203
0	53
3	76
1	493
0	637
3	1101
0	523
3	1238
0	107
0	281
2	1392
0	132
0	37
0	74
1	87
0	117
6	182
0	1236
4	34
0	0
0	0
0	0
8271	8880
2	198
8	2008
9	4614
4	1644
21	6449
10	6584
15	5033
45	662
0	0
0	7
0	17
0	2136
0	54
0	1996
9	1442
0	64
1	2060
5	54
0	913
5	1957
1	23
0	1262
5	0
0	48
0	12
0	0
0	60
1	16
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	1356
0	2044
0	22
0	1084
0	3
0	1180
0	2013
0	40
0	4
0	15
6	4
0	81
0	865
0	69
0	755
11	772
0	375
1	243
2	402
0	127
0	126
0	380
0	426
0	448
4	376
0	301
0	84
5	198
0	368
0	363
0	432
3	404
5	380
0	386
0	423
0	378
0	388
0	0
0	0
370	67
0	62
0	21
2	14
4	6
2	0
541	174
1	132
2	77
0	41
0	0
0	0
9	3
0	21
310	41
0	20
8	524
3433	543
0	520
11	15
1351	2
629	1
0	0
0	0
0	0
488	31
5	31
1082	0
256	1867
4	1404
0	150
0	341
7	463
3	34
0	0
0	42
0	29
0	0
0	0
2	2227
1	2083
2	1602
18	1750
0	79
0	0
4	0
0	647
0	647
4	621
0	637
3	16
1	189
2	98
1	226
0	103
9	449
5	375
0	0
1	0
1	429
0	521
6	563
4	301
0	5
5	328
13	131
0	45
0	53
0	91
17	58
2	23
14	561
11	560
0	418
0	544
2	69
0	15
2	1
2	76
2	62
0	33
1	48
0	6
0	1
89	60
17	59
6	14
0	0
66	0
3410	312
0	301
0	0
0	0
6	602
0	627
0	603
0	623
0	509
2	531
0	68
0	1
0	3
3	0
0	1
0	19
0	5
0	3
0	20
0	19
1	1
4	68
0	68
0	67
0	49
0	29
0	5
0	5
0	13
0	0
0	18
2	389
209	433
12	269
32	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	454
0	233
2	146
0	102
0	397
0	143
10	20
5	0
0	0
7635	801
3	781
6	420
5	3
2	14
0	0
0	2
0	0
0	0
160	1521
4	1227
1	1522
0	382
0	23
4	0
0	62
9	64
1	55
0	32
0	0
0	3
0	1
0	4
0	0
0	55
1	52
487	761
0	88
9	646
0	487
15	199
12	83
0	68
0	40
13	60
0	8
0	39
1	0
3	306
0	319
26	298
1	312
0	251
2	326
1	296
0	3
0	152
0	603
2	599
0	582
0	118
0	85
0	30
4	85
0	16
0	0
0	0
0	1280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	174
0	16
2	75
554	2422
13	2310
8	5
9	147
2	51
11	0
35	1758
1097	1730
0	154
1005	460
20	0
0	0
1225	1
9	118
156	229
3	223
0	15
0	10
0	12
1	61
0	431
4	72
321	645
0	260
0	3
4	383
1	330
0	0
0	0
0	0
2	375
1	370
0	45
0	374
0	38
1	369
0	54
5	365
0	168
1	86
0	0
0	53
0	10
0	18
96	225
4	0
22	221
0	2
4	0
0	0
9	0
47	151
3	9
1	2
4	122
1	110
2	8
0	5
0	24
0	12
4	75
0	18
0	13
0	43
0	10
1	48
0	65
4	29
0	25
0	48
0	59
0	19
4	37
0	28
0	22
0	1
2	19
0	19
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	17
0	316
0	341
7	572
0	59
2	327
0	592
0	463
0	458
0	264
0	458
4	463
5	458
0	152
5	112
0	301
0	25
0	26
0	26
1	0
0	0
0	1
0	1
1	93
1	92
237	118
1	102
0	0
5	0
0	202
0	2695
2	2732
0	2657
5	1511
0	220
1	22
1	154
0	99
2	3
2	0
0	0
2	1971
0	1988
0	345
4	361
0	392
1	389
0	309
8	391
0	448
0	1292
0	413
0	277
2	1920
0	299
5	257
0	296
1	208
0	291
0	217
0	1920
0	249
0	299
0	300
3	471
0	294
0	278
0	244
0	242
0	283
0	220
0	124
0	112
0	22
72	90
0	5
0	181
0	0
0	41
28	1637
0	25
0	0
0	0
0	0
0	3
0	3
0	0
29	1687
7	1562
80	1438
11	491
1	58
0	138
0	102
0	3
0	0
54	694
8	671
0	175
0	119
0	216
2	196
25	94
0	335
0	132
5	16
0	84
0	121
2	82
4	87
7	8
0	5
0	11
2	9
0	0
0	130
0	224
3	220
0	199
0	5
0	35
0	8
0	1
0	10
0	61
0	7
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	8
0	9
0	9
0	1
0	8
2	2
0	0
1353	155
2	153
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	648
8	642
0	12
0	0
1	8
1	1992
0	2226
0	2250
15	2243
7	1470
0	861
5	1052
1	1048
3	786
0	55
1	72
0	88
0	43
0	4
0	31
2	36
0	50
0	6
0	26
0	135
1	97
0	44
0	5
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
376	503
6	157
0	398
2	235
2	43
4	72
0	42
1	0
6	942
3	1278
6	992
2	726
0	987
0	407
5	1099
0	1239
0	508
0	0
776	6226
0	2274
13	4420
0	2471
0	4347
0	4347
0	398
193	4346
3	4347
10	4347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
1	0
0	0
0	0
0	0
4	1
6	1
0	2837
192	3507
15	422
7	40
1	1068
85	1401
0	1218
0	3088
0	1346
1	1579
6	343
0	1
0	1
0	2
0	2
0	2
0	1
3265	2233
7	927
18	1109
0	771
0	382
0	234
0	163
1	19
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
77	400
79	318
15	213
3	40
0	58
0	0
10	52
2	36
0	9
0	5
2	15
3	80
0	9
0	16
0	8
0	10
0	8
0	887
0	804
0	869
1	847
0	936
11	395
0	338
0	848
0	772
0	4
0	307
0	34
0	55
0	0
3	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	3
0	3
1	3
0	0
0	0
0	0
7	9
8	6
0	8090
88	8620
7	4922
46	1823
7	434
20	953
0	495
0	1241
0	1241
0	102
14	1596
0	1261
3	919
0	813
0	511
2	472
0	474
0	576
0	124
0	0
0	0
0	1
0	0
2	1
37	3453
6	3271
5	557
84	1061
4	6
0	174
0	35
0	197
0	174
0	53
0	192
0	13
2	160
0	54
0	0
0	0
2074	655
0	606
0	54
0	79
0	38
104	3055
18	3056
184	4557
0	572
24	3861
0	778
0	2524
35	1766
2	1529
210	498
1	537
0	0
1	1
21	248
4	283
2	255
0	0
0	0
10	106
0	2
6	67
0	73
12	76
0	36
5	100
0	35
2	119
0	52
0	4
7	27
5	5369
5	6598
0	5953
0	4494
0	6597
0	2442
0	4333
0	5594
1	4534
0	5593
0	1033
0	4626
0	5307
3	5526
0	3536
0	3673
1	2999
0	5666
0	5330
0	6537
0	2089
1	4236
0	3785
0	3783
0	3781
1	3790
1	5515
0	3184
1	5377
0	4893
0	3550
0	4496
0	4107
0	2573
0	1523
2	3556
0	2140
9	2829
0	5560
0	3502
0	1143
2	1757
0	504
0	1185
0	28
0	38
0	27
0	12
0	19
0	21
0	18
0	53
0	39
0	21
0	33
0	60
0	58
0	52
0	44
2	28
0	43
0	37
0	31
0	25
0	35
1	51
0	32
0	47
0	28
0	31
0	53
0	36
0	55
0	34
0	36
0	32
0	50
0	40
0	34
0	43
0	54
0	39
0	29
0	33
0	43
0	41
0	40
0	27
0	38
0	33
0	38
0	28
0	39
0	28
0	41
0	22
0	42
0	20
0	36
0	28
0	53
0	49
0	11
13	0
135	0
0	6
0	22
0	28
0	28
0	29
0	0
0	21
0	0
0	0
0	0
0	2
0	22
0	18
3	4
0	0
0	0
392	2581
0	450
11	405
0	306
0	192
3	486
1	322
112	1658
0	12
2	129
4248	3
3	0
0	0
6	0
0	0
0	0
0	9
22	6
0	1
0	3
22	2233
2	2060
40	1917
0	701
1	766
3	856
0	3
2	676
0	97
0	115
1	45
0	49
3	27
0	7
1	16
0	0
0	0
0	0
0	0
0	0
0	94
35	20
237	133
5	93
0	2
101	421
22	70
14	226
0	17
4	76
10	220
24	128
40	256
23	200
14	113
2	170
39	69
6	29
3	6
0	0
59	3819
5	423
1785	4833
0	545
0	267
0	201
1	3534
0	224
0	37
0	2359
1	120
2	3700
0	64
0	113
0	495
0	107
8	937
0	912
1	295
444	232
17	232
0	32
0	19
0	0
17	3877
14	39
1	3898
0	54
0	3875
9	2074
13	4771
8	1666
5	3930
1	3535
1	3551
5	3940
15	1380
0	1003
6	635
4	1081
3	17
0	49
3	6
6	21
2	319
0	6
7	120
1	136
0	14
150	330
0	17
0	5
0	28
2	5
0	0
0	2
0	2
0	8
6	10
0	0
1	94
0	113
0	113
0	97
0	2
4	8
0	0
0	0
0	0
0	0
1	0
0	0
0	74
0	146
123	255
2	101
0	93
1	50
0	0
7	494
0	516
9	447
0	4
0	1
0	0
0	0
0	0
13	4504
0	5765
0	4217
3	2996
0	3719
1	4140
2	3632
0	3380
4	4334
0	3346
0	4087
0	3063
0	3762
0	4150
0	1233
2	2502
72	1927
0	6
0	500
0	1118
0	923
0	43
1	288
0	12
0	0
0	14
0	54
0	51
7	71
0	17
0	50
0	3
0	30
0	25
0	15
0	70
2	10
0	14
0	50
1	42
0	1
0	39
2	43
0	6
0	0
12	0
148	57
0	52
0	7
0	0
2	5
0	7
0	0
1	488
0	0
0	0
0	488
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
15	2358
5	1978
4	2327
0	2358
0	2359
1	2360
0	2272
5	727
0	135
0	112
0	89
0	2
0	3
0	0
2	0
4	0
0	0
0	106
69	106
2	20
0	7
0	0
0	23
0	23
0	19
0	4
1	2
5	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
608	1161
2	1097
1	863
26	616
0	95
0	0
0	0
0	0
0	2
0	2
15	84
240	87
0	0
0	5
0	5
0	0
5	18
0	18
0	0
199	287
32	699
107	821
118	884
0	25
2	21
10	42
2	243
0	206
2	111
0	8
0	330
0	68
0	371
0	13
3	376
5	185
0	14
3	366
0	373
0	9
0	9
0	0
0	0
2	0
5	1
379	397
9	100
108	1148
0	51
7	392
1	28
61	23
2	8
0	3820
0	3820
0	0
336	2401
13	14
1	2383
1	23
0	6
0	13
0	0
0	0
0	57
0	0
0	1507
28	2910
0	2489
2	2159
0	1653
6	2421
0	1724
0	2328
0	2084
0	2432
0	1914
0	1856
0	1846
4	2140
0	2083
0	2163
0	2232
0	2139
0	1871
0	1644
0	2327
4	1908
0	2020
2	1805
0	1247
0	1280
0	1998
0	1718
0	1083
5	1545
0	1311
0	2076
4	2070
1	1791
18	1187
0	7
0	97
0	3
0	664
0	1278
0	73
0	797
0	17
1	431
0	155
0	222
1	286
0	255
0	283
0	108
2	97
0	70
0	0
0	4
0	0
0	0
2	763
17	803
38	789
4	84
3	82
1	60
0	0
0	0
2	2
0	0
0	2
0	2
0	0
1598	1488
0	1488
0	923
261	2
1	4
0	2
7	21
4	18
0	0
0	11
0	9
0	0
0	0
651	14
0	11
0	0
0	254
1129	280
0	254
0	224
0	198
0	259
1	128
0	0
0	0
2	0
2	23
0	23
1	122
430	159
0	121
2	12
1	0
0	0
0	0
0	0
0	0
0	5
3	5
0	3
685	1
0	71
0	71
0	12
4	1367
17	2117
1	1831
0	2539
41	1304
5	1165
29	1210
0	16
0	318
16	37
0	180
12	965
0	1041
0	35
3	1034
8	941
0	47
0	10
0	47
0	39
0	734
0	28
0	91
1	0
2	1963
0	2321
422	2596
15	102
0	0
4	87
4	94
0	64
0	0
0	46
0	39
0	16
0	17
1	3
3	29
0	29
2	0
13	1312
8	1457
0	1419
2	1463
0	71
5	64
12	44
1	6
7	302
519	302
1	14
0	0
6	8
0	50
16	531
0	461
1	38
0	400
0	177
1	14
2	0
0	112
23	158
0	2
1	0
2545	523
15	562
8	286
0	558
0	55
0	55
0	45
0	31
0	43
1	56
0	56
0	53
0	2
0	0
0	32
0	0
0	1
8	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
66	4
3	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
36	157
6	157
0	123
0	151
4	11
2	67
0	63
2	2
0	5
0	0
58	2426
0	2192
1	1577
28	1772
4	1314
10	664
0	288
0	433
12	155
0	0
137	240
4	233
0	22
0	2
0	0
0	9
11	534
0	534
0	25
1	35
3	254
0	53
3	12
769	485
18	399
0	50
5	41
0	11
2	6
0	1
1	40
0	0
0	0
0	0
0	0
0	0
3	529
2	565
0	453
4	387
11	89
4	78
0	29
3	80
0	11
0	64
0	28
2	27
0	9
0	2
5	59
10	59
2	8
0	16
1	14
0	0
0	17
0	18
53	18
2	1
0	4
0	3
0	11
0	0
0	0
0	0
2	309
11	259
0	64
0	107
0	269
0	0
913	0
0	707
0	0
4	695
1	706
554	8
0	4
0	0
0	0
0	521
12	528
0	326
0	0
8	4
0	16
0	17
0	7
5	7
0	0
0	0
0	3
1583	792
0	24
5	146
0	470
32	276
0	197
0	9
0	131
0	0
0	30
0	34
0	5
2	18
1	0
37	225
0	14
302	615
5	389
5	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1398	881
5	202
0	266
0	13
0	920
6	14
12	19
15	4
2	9
0	3
679	298
43	227
0	157
0	31
0	94
0	94
0	30
0	85
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
2377	1653
12	1085
0	1441
0	303
2824	2915
2529	2915
0	0
0	0
0	3710
0	33
0	0
1	3737
0	3563
0	23
1	72
1	60
0	0
0	2
0	80
0	0
0	3737
0	0
4	1
31	1
0	3710
0	0
0	55
0	113
0	0
0	0
0	33
0	0
2	125
0	3549
0	0
0	2
0	14
0	0
0	3741
0	48
2	15
0	2023
0	2039
0	100
41	66
0	2430
0	9
0	122
0	2870
0	680
0	1628
2	223
0	1661
0	29
8	1098
3	1385
0	6
0	20
0	2
0	21
0	392
0	1037
1	1114
9	1044
0	0
0	0
0	0
0	0
0	0
129	10
2	3
5	7
0	8
5	4
0	19
0	20
0	23
0	19
3	75
0	26
0	17
0	19
0	22
0	22
0	27
0	26
0	24
0	29
0	26
3	30
0	28
3	24
0	27
0	12
0	19
2	20
0	66
0	63
0	60
0	55
0	16
0	6
1	2
0	2880
0	1184
0	1257
0	213
0	571
5	456
0	176
0	846
0	1015
0	778
4	2935
0	3171
0	3113
4	3388
0	2867
1	1799
0	1156
16	2509
0	2198
0	2345
0	2752
0	2709
0	2358
0	2618
1	671
0	845
0	19
0	2093
0	11
0	86
0	19
0	1
0	44
1	280
0	15
0	564
0	235
0	291
0	1
0	21
0	118
0	29
1	0
0	0
0	0
136	0
0	0
39	4
0	73
0	72
0	73
0	108
0	34
166	1222
6	812
0	8
10	614
21	767
0	538
2	357
1	501
5	745
6	293
13	719
2	130
0	0
0	0
0	0
0	0
26	10
8	3
0	0
5	0
0	0
1	5
0	5
0	7
0	7
0	5
0	0
0	652
0	713
0	595
0	561
0	562
0	613
0	270
0	140
0	87
0	50
0	127
0	2
1	85
0	56
0	44
0	21
0	0
0	63
0	64
6	1
0	0
0	0
0	0
0	351
0	411
0	83
0	394
0	273
0	98
3	226
0	75
0	30
1	6
0	4
95	7209
3	6525
0	399
12	675
2	124
24	7264
72	7424
3	716
0	439
2	3159
3	7234
0	835
0	784
4	421
4	583
0	15
1	1847
1	1804
10	294
1	2866
0	2294
0	2977
1	2522
0	2757
0	2810
0	2676
9	2516
0	2754
0	2789
0	2375
0	1723
0	174
0	252
0	159
0	146
0	276
0	42
0	157
0	0
681	0
0	0
0	0
0	0
242	1
38	2270
0	2340
0	27
12	2383
0	37
0	2295
2	16
0	0
1	48
0	44
0	7
0	1
0	8
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	48
50	698
0	698
0	696
0	696
2	4
0	0
0	0
0	0
1	31
0	29
0	34
0	34
42	0
0	0
39	144
0	144
0	0
4	0
7	157
10	152
0	143
2	145
0	155
0	155
0	155
0	140
3	143
0	137
0	0
0	0
0	0
34	445
36	462
2	61
0	36
12	38
0	243
3	14
1	0
0	0
0	0
28	1
0	1
2	0
0	0
70	0
13	395
26	172
0	762
21	1533
5	997
5	151
10	1350
4	889
0	10
1	561
1	387
226	1351
0	727
0	14
3	887
0	98
0	13
0	118
4	1213
0	147
1	51
0	0
7	203
8	652
0	0
0	0
1	18
0	2
0	3
0	18
0	0
23	0
0	0
0	0
0	0
0	0
2	649
0	373
0	714
0	581
4	601
0	311
0	607
0	595
0	628
0	660
0	615
0	360
0	568
0	650
0	1
0	512
0	1
0	157
0	1
0	457
0	373
1	278
0	248
0	76
6	2
0	2
0	6
0	6
0	6
0	6
3	6
0	0
0	0
0	0
0	0
4	1053
0	1043
0	1019
24	1037
4	1011
4	1096
0	78
0	819
2	296
3	12
2	37
2	433
1	31
1	49
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	4
0	2
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	51
0	51
3	51
0	7
0	48
2	48
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1536
0	1765
1	1765
0	1764
0	1734
2	1770
0	92
0	6
0	2
0	0
482	58
0	51
0	0
55	238
35	239
0	7
12	24
40	1807
5	223
258	4444
12	4326
515	4001
5	89
17	772
0	2546
2	79
0	290
0	305
0	301
0	192
0	125
1	20
0	155
62	321
0	51
0	61
0	326
0	331
1	178
0	51
0	174
0	313
0	143
0	149
0	65
1	103
3	153
0	263
0	177
0	270
0	97
8	30
0	270
4	8
0	8
5	38
0	186
0	227
7	48
0	35
0	221
0	102
0	138
0	5
0	15
9	2
0	75
0	0
0	1
0	1
0	223
0	2
6	75
2	127
0	21
1	3
0	8
13	61
0	80
0	65
0	79
0	0
0	0
0	0
0	0
1	495
0	515
2	524
3	511
9	320
7	555
0	457
0	292
6	445
13	304
4	145
0	201
0	268
0	183
0	0
0	108
0	116
0	142
0	0
0	77
0	1
0	1
2	1
0	0
693	13717
8	1472
2	12477
0	2831
0	0
0	0
0	0
2	271
0	280
0	296
9	263
0	268
0	37
0	23
0	52
0	1
1	21
0	15
1	14
0	6
12	15
0	13
147	195
0	142
3	194
0	130
0	1
3	114
0	141
0	174
0	60
1	0
0	69
1	114
0	0
0	10
0	0
0	10
0	0
2	148
181	151
9	3
13	3
0	10
10	713
1	7
5	610
3	69
0	0
0	689
2	661
12	10
0	0
0	0
1	12
0	5
0	322
26	283
0	322
10	292
0	322
0	301
3	29
1	101
0	283
0	0
0	0
0	0
2	0
35	1345
0	1157
0	1237
0	1247
0	601
0	799
0	38
0	0
0	95
0	21
0	34
0	14
0	0
0	7
0	8
0	0
10	23
6	23
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1462
281	1715
2	807
0	136
4	277
0	198
4	11
0	0
0	0
0	0
1	11
0	16
0	13
4	0
0	0
0	8
0	0
0	0
0	0
11	462
23	462
1	5
7	31
347	81
2	81
184	70
0	21
0	0
0	2
0	24
1	5
5	5
9	38
0	0
0	0
16	2
0	0
0	2
0	0
0	0
48	0
5	67
1	67
0	5
0	3
0	1242
29	1142
9	1587
0	446
0	835
20	502
6	574
1	711
0	523
0	485
0	440
0	88
0	93
2	171
0	18
0	66
0	0
3	0
148	930
31	698
10	497
3	52
7	124
0	0
9	6
0	472
2	5
4	14
3	475
4	13
0	4
1	35
0	0
11	352
0	0
0	282
0	2
2	1
0	0
0	5
31	124
0	214
0	140
0	0
0	0
0	210
1	190
3	11
8	183
0	144
0	75
0	119
3	257
70	171
0	167
0	4
2	0
0	0
0	1
0	1
0	31
3	951
0	573
0	38
0	30
0	13
0	3
0	350
0	886
0	599
0	876
0	768
0	1
0	441
998	537
3	173
7	125
0	1
0	13
0	772
0	0
0	8
0	8
1	7
0	0
0	0
2	0
0	2
0	8
0	4
0	166
0	233
0	308
0	160
0	140
0	167
0	286
0	314
0	201
0	292
0	346
0	324
0	1
0	63
0	229
0	290
0	191
0	287
0	315
0	41
0	324
0	63
0	243
0	331
0	292
0	288
0	250
0	244
0	314
0	299
0	4
0	1
0	324
0	248
0	8
3	2
0	3
1	319
1	131
0	301
0	284
4	329
0	218
0	224
0	268
2	7
0	24
0	6
0	93
0	23
0	46
0	23
0	43
0	46
0	1
0	22
0	87
0	133
0	56
0	116
0	70
0	233
0	238
0	190
0	292
0	268
0	160
0	56
0	1
0	226
0	160
0	203
0	259
0	20
0	76
0	23
0	4
3	2
0	47
3	10
1	163
0	206
11	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
22	5
15	13
0	5
0	11
1405	433
1	4
2	34
1	207
0	17
12	206
0	11
1	0
10	98
1	68
0	347
0	40
0	762
1	688
0	90
0	108
2	123
0	417
0	25
0	114
0	19
0	14
1	46
0	207
0	89
1	452
90	3985
33	5527
0	3162
1	747
0	827
55	6966
4	2684
0	5518
8	836
0	79
7	33
1	4677
0	0
0	329
0	346
42	111
0	314
0	278
11	346
0	346
29	146
15	209
0	47
4	101
2	224
1	61
0	78
12	121
4	28
4	65
0	1
1	54
0	47
2	108
0	102
0	64
0	71
0	71
0	6
0	0
0	1
0	6
0	0
7	17
6	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	638
3	361
0	170
39	680
0	32
13	250
4	101
0	100
0	61
0	697
0	8
0	13
198	463
0	148
0	44
0	714
2	967
32	1487
0	978
1	9
0	8
0	0
1	242
4	577
2	364
0	0
0	0
0	1275
0	1275
0	0
0	0
2	6
0	12
17	202
7	278
0	994
2	81
43	19
2	76
0	338
0	1227
0	225
15	843
2	735
0	0
0	113
7	75
1	52
0	3
3	126
0	117
16	194
13	76
0	15
0	3
0	4
0	3
0	9
0	9
0	4
0	6
0	4
0	5
1	3
0	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
2	0
0	6
0	4
0	65
0	8
0	0
0	60
0	0
0	1
0	0
1	0
0	5963
2607	18228
26	11675
17	1281
5	13524
21	5356
11	151
2	951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	96
0	94
2	5
0	42
0	6
1	12
0	15
0	0
3	0
0	0
0	9
0	19
0	7
0	12
0	2
0	0
0	1
0	1
0	0
0	0
0	4
4	4
0	0
0	0
167	650
6	665
0	208
2	0
23	617
0	189
0	136
0	213
0	97
0	97
0	0
0	0
0	0
6	42
12	462
0	725
342	725
0	139
1	118
0	6
0	5
1	689
0	94
36	1452
16	213
0	1251
1	1377
1	1295
0	69
3	525
0	885
18	735
0	648
0	1671
0	523
2	539
0	284
0	520
1	710
0	543
0	499
1	234
0	272
0	127
0	986
2	414
2	2
2	6
220	0
0	0
0	0
28	0
8	0
0	31
0	132
0	132
0	132
0	133
0	108
2	157
0	148
0	132
0	148
0	98
0	138
0	138
0	126
0	144
0	143
0	150
0	26
0	2
0	93
1	133
0	148
1	126
0	45
0	86
0	119
0	86
5	33
0	50
0	22
0	7
0	31
0	27
0	23
0	38
0	39
1	12
0	5
0	11
0	11
0	7
1	9
0	6
0	2
0	23
0	5
0	22
0	1
0	153
5	44
13	192
0	62
8	184
0	16
0	86
0	106
0	103
0	0
0	0
0	58
1	64
1	52
0	31
0	31
0	13
0	25
0	8
399	168
0	124
0	42
10	19130
379	18883
0	18809
61	18882
0	5486
8328	19128
0	0
23	1475
20	1523
6	414
32	1645
2	182
5	556
0	312
35	311
3	286
16	193
0	122
0	164
15	117
0	40
0	0
0	0
4	0
0	278
0	904
9	503
12	310
0	1197
4	178
7	230
2	8
0	112
0	171
0	51
0	226
0	568
0	378
0	151
2	185
1	893
0	11
8	1051
35	657
78	657
0	386
2	59
1	109
0	39
0	0
0	0
0	7
5	7
0	7
0	7
0	7
0	2
0	5
0	0
0	0
2	2325
2	4745
61	4552
2	447
0	274
3	155
0	137
18	143
2	48
42	585
64	444
46	748
6	274
13	133
1	0
11	0
897	310
0	310
2	278
8	49
5	96
316	323
77	24
0	1
1	2
26	722
0	262
0	711
0	35
0	2
8	22
0	0
1	3
0	0
0	0
18	3107
0	2952
0	2952
9	650
1	493
2	167
0	148
0	477
0	0
0	0
0	0
1	167
133	367
1	36
5	99
1	185
0	27
2	114
0	30
2	97
0	0
5	2614
0	1969
0	1577
0	55
0	2459
2	2465
0	2371
0	2061
2	2489
0	2300
0	2225
0	2313
0	2290
0	2416
0	1742
0	2124
0	2459
