UniqueCount	AmbigCount
1	0
0	5
63	996
502	1059
0	326
126	80
28	4
13	428
12	112
401	37
0	36
0	1
3	0
0	368
0	192
0	129
0	2065
0	1962
2	1968
7	168
1	157
0	165
24	2172
13	1922
7	165
3	206
21	302
3	22
0	70
0	0
0	482
0	1595
9	1485
23	1478
3	1494
3	344
13	413
8	10
0	44
0	168
0	108
0	197
4	8
0	0
5080	6374
0	66
6	173
31	6115
18	6
93	8
1	714
31	714
4	704
0	2
1	0
0	1
0	0
0	0
1	0
1	0
0	0
0	0
8	7
1	7
23	9
2	9
9	1
0	0
0	234
0	238
0	234
0	236
0	238
1	242
1	156
0	21
2	22
0	19
0	19
1	22
1	11
0	5
0	0
0	0
32	0
0	35
0	74
0	46
0	63
4	65
0	33
0	26
0	20
0	31
0	51
0	47
0	24
1	26
0	28
0	47
0	16
0	19
0	16
0	19
0	23
0	55
0	11
0	27
0	39
0	20
0	0
12	840
0	842
0	318
0	9
1	42
0	0
0	13
0	2
0	23
0	5
0	0
0	0
0	0
1	235
0	98
0	0
0	3
1	1
0	1
0	387
30	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	3656
0	3683
0	1907
0	2212
0	1316
2	1316
1	1330
2	1183
68	1013
0	82
0	60
0	60
0	60
1	60
0	60
0	0
0	0
0	41
0	0
7	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	1135
0	904
1	809
0	210
4	221
3	294
1	425
38	425
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
55	98
0	88
4	33
2	27
0	15
2	1
1	0
3	0
0	2
1	2
140	450
0	1
184	443
0	37
0	37
1	172
9	63
0	0
1	0
0	0
0	0
0	1909
6	2496
37	2196
1	3525
2	3408
0	3573
0	3784
0	3824
0	3855
0	3934
0	3787
0	3933
0	3805
4	3914
1	3801
0	4087
4	3539
0	3853
3	2211
0	3419
1	3233
0	280
0	2050
6	278
1	32
31	1183
0	869
0	852
1	1058
0	495
3	475
0	0
0	0
53	660
1313	669
0	16
0	0
0	0
0	0
4	2
0	0
0	0
3	242
0	974
2	927
0	729
0	935
0	636
1	24
0	17
25	22
0	35
0	7
79	693
0	56
2	2
1	31
2	27
1	42
2	60
5	370
0	0
0	0
0	0
0	190
0	193
1	173
0	158
1	174
0	160
0	152
4	171
6	175
0	108
0	2
0	0
0	6
0	2
0	1
0	3
0	1
1	1
5	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	98
42	456
0	16
4	429
0	46
0	103
0	0
2	0
0	8
0	1
26	1844
35	1876
0	95
0	46
0	49
6	12
0	51
0	43
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	10
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
22	7
6	435
28	515
0	69
1	393
13	511
0	303
0	61
7	162
1	79
1	0
0	13
0	25
0	26
0	25
1	22
0	24
2	16
0	21
1	7
1	23
4	16
278	1040
3	3
6	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	1159
1	97
79	1288
1	139
9	1257
0	51
0	29
1	5
0	43
0	215
0	1063
0	18
2	81
1	22
5	30
0	30
0	41
0	169
23	8
5	8
0	1
1	1
12	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	0
0	0
0	0
55	0
0	0
1	12
0	0
16	21
0	21
1	21
0	2
0	0
0	12
0	15
0	10
0	12
0	10
0	7
0	6
0	0
0	0
0	0
0	2
0	0
0	1
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	328
0	316
3	307
0	306
0	154
0	85
0	2
0	2
0	2
3	36
2	5
0	0
0	0
0	0
40	372
2	43
0	17
0	144
1	0
1	307
1	0
5	22
10	601
1	78
0	572
0	0
1	1
0	149
0	133
0	148
14	172
0	156
9	157
0	0
0	0
0	0
1	0
0	1
0	1
0	7
0	14
0	7
0	14
1	2
0	14
0	0
0	2
0	2
0	6
0	3
0	13
0	26
14	10
0	4
24	25
0	3
0	5
0	13
119	10
0	2
1	3
0	9
0	0
0	0
0	0
0	5757
0	6030
0	6039
0	3786
0	3422
0	2900
6	2830
4	2782
1	2548
0	2386
2	1897
0	333
35	398
0	205
0	448
0	368
3	204
382	3556
0	0
6	0
410	7
0	7
0	0
0	0
0	0
0	0
0	3
0	4
0	0
30	4
0	3
0	3
0	1
0	0
0	54
0	54
0	54
0	0
0	0
0	0
909	34
3	29
1	0
0	8
71	184
30	197
8	14
0	1160
0	973
0	1158
2	114
25	4
4	38
0	0
0	0
0	146
0	162
0	161
1	11
0	11
0	3
0	4
0	8
0	15
0	2
0	23384
0	0
1147	1432
0	17
7	1406
0	175
0	36
0	6
0	2
1	150
1	82
1	86
5	87
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
14	10
0	0
0	0
0	0
0	0
0	757
0	955
0	901
0	878
0	977
0	103
2	555
0	880
1	541
1	889
0	810
0	825
0	52
0	21
10	353
0	646
14	398
0	31
4	46
1	9
2	7060
191	10606
1	7879
0	4427
0	7946
31	9407
522	10013
0	3551
0	5435
0	2774
0	2469
3	2608
0	0
19	11150
20811	11407
0	10656
9	6841
39	10668
120	4985
0	8575
6	278
0	0
10	83
0	66
4	25
1	1379
1	32
8	9
3858	1410
3	0
1	115
26	642
0	642
0	30
1207	595
0	631
0	0
8	4
1	29
0	29
0	0
0	0
0	0
0	0
0	0
1	0
0	29
0	0
5	1488
34	774
0	622
21	527
0	108
10	225
0	29
0	28
13	3247
1	2999
4	957
0	833
2	106
2	20
2	35
0	11
1	111
0	77
0	160
0	50
0	3
0	0
4	119
99	489
0	489
3	0
0	0
1	0
2	394
89	362
12	400
0	323
0	313
2	346
1	331
149	289
2	71
0	62
4	13
0	259
0	0
0	0
31125	111889
9	11529
43	24801
33	11768
3	22870
31	2
2	64815
56	612
10	229
2	2075
0	2396
8	2339
0	2032
0	139
0	2200
19	1987
0	2136
8	365
1	1631
0	1212
0	1698
0	1277
0	1284
16	5
7	3
1	4
0	453
0	223
1	114
0	6
17	0
75	5008
0	35
0	4419
0	2063
23	4792
0	2750
0	358
0	518
0	142
2	280
0	703
0	372
2	267
0	345
0	111
13	0
1	0
0	0
38	615
0	607
0	470
0	471
0	10
0	4
1	1
0	0
0	21
1250	35
0	20
0	0
7	14
0	0
5	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	38
2	6
116	44
0	4
0	23
0	0
0	1
0	4
0	10
0	0
33	10
0	10
3	0
0	0
0	0
0	0
5303	12379
2	9905
0	1103
0	4
36	1319
0	378
1	538
308	558
0	62
2	0
0	0
0	0
0	0
13	0
115	106
2	157
0	333
1	333
0	1090
5	1103
8	537
0	0
4	4
0	3
86	2
0	69
0	81
0	1
0	0
0	0
0	1246
13	3799
0	3519
0	3863
0	3415
0	3681
1	3787
0	3702
2	3461
0	0
0	1280
1	1353
0	1819
0	557
0	9
0	260
6	144
0	645
0	558
0	0
0	326
0	109
0	365
0	618
0	1088
0	1368
0	981
0	3979
0	3846
1	3673
2	3627
0	180
8	1356
0	0
0	0
0	0
0	1212
1	21
0	3582
0	3798
1	218
0	0
0	0
0	0
0	0
0	27
0	0
0	0
3	117
0	91
0	122
0	1
0	6
0	14
0	15
0	42
0	28
0	7
0	2
2	761
0	24
0	65
0	587
0	25
0	4
0	26
0	80
0	27
0	574
3	2167
0	630
0	242
0	242
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	1
32	0
0	0
0	0
1	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	0
0	3
0	0
0	10
0	10
0	3
0	0
0	3
0	3
0	10
0	0
0	0
0	0
0	0
0	0
145	737
7	727
0	556
3	44
2	46
0	291
0	13
1	0
1	110
4	88
0	74
2	39
0	25
0	18
8	9
0	11
2	5
3	246
1	1483
6	1521
11	11
11	11
0	668
4	66
0	13
0	1162
0	1438
0	5
2	7
25	6
0	3
47	358
1979	2170
1	1948
0	0
1	1876
0	142
4	99
5	117
0	3
7	1644
2	9
0	9
4	1
5	9
0	9
55	13
8	9
2	0
0	0
1	0
0	0
0	0
1806	126
2	39
0	84
0	72
2	17
5	9
6	48
2	48
5	71
0	0
0	0
0	0
0	0
0	0
0	0
31	6871
18	7127
1	7007
92	7148
0	49
0	0
0	218
2	174
2	1429
0	7007
2	346
3	22
5	371
0	145
1	6342
16	6040
9	176
2	1
5	135
0	7
0	0
0	0
0	0
1	0
82	3405
31	3010
13	641
0	957
0	473
0	153
0	44
2	124
1	324
0	15
0	87
0	116
0	33
6	274
0	21
42	17
2	2
0	0
1	1
4	6
0	16
0	208
2	1857
1	217
0	188
0	126
0	140
3	533
2	1822
5	151
0	183
1	54
1	371
0	377
0	1845
1	54
0	292
0	73
3	347
0	196
0	301
0	64
3	58
767	51
0	20
0	20
272	383
18	183
4	366
4	297
0	131
11	103
0	54
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	203
21	2035
27	64
57	2072
0	0
0	0
0	0
0	0
0	52
13	25
0	3
0	24
0	0
5	4
0	0
0	0
0	0
0	0
7	52
0	40
0	39
0	41
0	40
0	41
0	36
0	36
0	3
0	0
1	0
0	1
0	0
99	446
18	358
6	258
0	2
0	1
0	6
0	28
2	28
7	29
0	5
0	0
0	1
0	19
0	0
0	0
0	0
0	0
0	1128
0	1236
0	1016
0	1071
0	1947
0	31
0	1859
1	183
0	152
5	80
0	95
11	1217
0	0
1	95
0	3
2	0
0	37
1	4
0	79
0	14
0	191
0	21
0	191
0	9
0	20
1	2
0	1
0	0
9	0
2	8
0	7
0	11
0	12
55	20
0	14
0	0
0	0
0	2
8	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	4
0	3
0	0
0	0
0	0
4	223
440	250
2	31
304	17
0	0
2	3338
12	3530
73	1737
3	3189
8	2019
0	2318
4	290
0	278
20	292
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	329
0	351
2	358
0	12
0	92
0	93
2	87
1	14
1	6
0	0
0	0
0	2
1	54
2	4
2	52
15	11
0	2260
1	2260
39	2260
0	1453
1	253
2	1489
0	1482
0	1247
2	107
0	60
1	59
0	0
0	0
0	0
36	3
459	434
6	0
0	431
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
30	1
0	0
0	0
50	1086
0	1110
0	939
3	351
2	1165
1	596
1	698
1	990
1	1218
1	1474
2	1025
0	1110
0	693
0	712
1	594
0	153
2	30
0	513
0	89
0	478
0	2
1	0
248	188
2	16
7	171
148	167
8	14
1	2
0	2
0	2
0	1
0	0
4	2
0	0
0	222
15	209
0	204
0	186
0	206
0	196
0	202
0	38
0	6
0	0
0	0
4	3
0	0
0	40
1	40
55	364
3	364
1869	869
3	125
1	290
0	45
0	162
5	420
23	103
6	82
23	67
2	237
119	707
2	186
14	266
2	450
34	479
0	394
0	14
0	14
0	0
0	0
0	11
0	10
0	0
0	0
0	0
0	2
1	14
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	9
0	9
0	9
0	9
0	8
0	8
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
2	3
0	2
0	3
0	4
0	3
0	3
0	2
0	2
0	2
0	5
0	1
0	2
0	1
0	0
0	2
0	2
33	142
0	2
0	0
0	2
0	2
0	0
0	4
0	2
0	2
0	1
0	2
0	0
2	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
4	839
19	634
0	535
1306	3222
0	99
0	998
0	1493
1	315
1	380
1	125
7	25
4	748
665	49
0	31
16	8
22	4
1	4
0	2
2	18
0	19
0	13
0	0
0	19
0	2
0	0
0	0
10	4491
0	1666
0	63
0	2662
0	4441
0	1937
0	3790
0	4309
5	1332
0	3089
1	3641
2	4741
0	3706
0	402
1	1994
0	4079
1	1603
0	3885
0	4455
0	5117
0	4480
0	3973
0	3489
0	4441
2	4441
0	4045
5	4394
3	4441
0	5
0	389
0	2552
0	252
0	3127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1284
0	0
0	158
1	4
0	155
0	154
0	3
0	3
0	154
0	123
0	144
0	0
0	154
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
3	9
4	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
270	3282
7	2695
0	122
0	49
0	3190
0	27
3	111
6	2797
0	10
0	13
0	44
0	138
0	1809
11	587
2	0
0	137
12	196
1	70
119	1370
0	156
0	291
0	1133
0	0
13	75
12	15
0	6
1	0
3083	433
0	15
0	26
0	368
0	0
0	0
0	4003
0	0
1939	2459
0	2435
0	116
1	308
0	489
0	213
2	17
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	4
8	86
0	5
2	62
0	14
4	0
46	102
1	30
0	4
1	11
2	12
1	2
0	2
1	37
0	2
0	0
0	68
0	67
0	56
0	23
0	3
0	2
0	1
0	56
0	4
0	4
0	1
0	0
0	0
0	1
1	34
0	0
0	14
0	0
0	0
52	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
18	97
2	44
0	58
1	0
0	4
1	19
0	11
2	12
0	5
0	0
0	1
0	2
0	2
0	1
0	2
0	2
0	4
2	5
0	0
0	2
0	0
2	2
3	0
1	6
0	6
0	0
0	0
0	6
68	37
3	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
6	2
0	0
1	7
0	3
0	4
0	7
0	2
0	0
1	49
2	223
2	185
10	244
0	259
5	252
0	253
0	43
8	124
0	11
0	0
2	6
2	31
1	22
0	1
2	3
0	2
0	92
0	0
0	0
0	12
1	13
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	14083
0	10950
0	12811
0	9694
0	5942
0	14678
0	5422
0	15100
0	16716
1	15617
24	16762
0	14400
1	15528
4	15468
3	9594
1	17428
0	19842
0	14842
0	1072
0	5998
2	16628
0	16490
1	16174
0	11775
4	12799
0	107
10	12900
0	9983
0	7595
2	12861
0	2591
0	292
0	2059
27	0
2	0
0	0
0	0
0	0
0	0
1	2472
14	2468
2	2458
20	1094
7	901
2	4
0	142
0	179
2	101
0	12
0	0
0	0
0	0
187	202
0	147
0	44
3	6
1	2
0	0
0	1
1	0
0	10
0	1
0	15
0	5
0	0
0	1
0	1
0	11
0	0
1016	11
0	0
1	0
0	32
0	44
0	0
0	1
616	49
4	0
0	0
1	0
0	0
511	16
0	8
0	9
0	18
0	0
0	0
0	0
0	0
1	0
0	0
5	1
1	0
0	0
0	0
21149	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6513
0	5619
1	6129
0	6150
0	42
0	6114
0	5855
3	6298
0	455
1	6285
1	5941
0	5257
6	450
0	22
0	5486
2	99
3	302
0	6288
0	6001
0	6015
0	186
34	99
0	373
0	101
1	53
4	42
3	0
40	37
11	5093
10	4790
5	1
15	16
0	4
4	1
0	0
1	351
3	351
159	371
14	339
1	2
0	166
0	59
1763	4961
3	2851
0	4007
2	590
0	0
0	0
0	0
1	663
3140	1006
0	770
13	852
4	1
10	11
0	0
1	0
5	199
15	202
0	100
0	52
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	20
0	0
0	3
0	2
4	14
0	0
0	0
0	6
0	5
0	4
1	6
3	4
0	1
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	1396
36	1044
4	780
11	190
53	216
1	27
2	68
1	0
4	0
0	0
0	3
0	5
0	3
0	3
0	4
0	2
5	2
0	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	2749
0	761
0	2721
2	574
1	1
1	11
7	41
22	419
0	408
1	497
0	405
0	2
0	9
4	0
0	0
0	0
0	0
0	3
0	6
25	22
0	8
0	1
0	6
0	6
0	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
8	9
0	9
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
13	0
0	0
0	56
629	227
4	25
0	13
0	0
1	108
12	122
0	70
0	92
0	81
1	16
4	5
0	0
0	0
0	14
3	42
0	37
0	0
0	20
0	0
0	0
0	0
0	1
1	21
0	0
0	0
0	0
0	0
5	0
1	11
37	36
0	0
0	1241
0	867
2	294
0	269
1	635
0	396
0	371
1	121
0	79
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	129
0	118
0	123
0	107
0	118
0	0
0	5
0	4
0	120
0	21
0	120
0	114
0	116
0	4
0	1
0	28
0	129
0	121
2	3
0	91
6	1
0	17
0	3
0	0
0	3
0	2
0	106
0	106
0	119
0	117
0	152
0	118
0	153
0	118
0	118
0	69
0	128
0	132
0	114
0	117
0	150
0	112
0	115
0	118
0	105
0	112
9	110
0	2
0	2
0	13
0	60
0	5
0	13
0	7
0	1
0	8
0	6
0	62
0	57
1	11
1	0
0	60
0	39
0	58
3	4
0	0
0	0
0	0
0	4
0	0
0	1
0	3
0	0
1	8
0	6
0	0
0	0
1	0
3	2
1	0
0	1
0	0
0	0
1	0
0	123
0	104
1	228
4	5
4	227
0	1
0	0
0	0
1	12
0	3
0	101
0	1
5	2788
43	3982
29	3615
1	3474
0	3196
4	1277
5	264
0	149
43	406
0	71
2	206
7	98
6	0
0	0
0	0
186	8
0	0
0	0
1	0
0	0
67	123
5	132
0	14
2	123
1	45
1	71
0	18
2	40
1	30
17	41
1753	14
13	557
63	753
0	95
23	506
0	49
9	2
0	19
0	0
0	0
2153	104
0	0
0	11
0	63
9	36
989	224
6	88
4	217
4	13
7	5
7	42
6	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	615
63	473
0	681
40	611
0	64
0	84
2	78
11	622
3	65
0	0
0	0
0	0
0	6
0	6
0	1
0	8
3	8
0	1
0	1
0	0
0	0
9	776
37	781
25	543
0	751
14	412
2	29
3	1
6	157
1	119
7	85
3	72
0	24
2	0
0	1
0	224
145	613
0	50
0	207
1	332
8	563
3	123
46	194
6	12
2	11
12	0
0	6
0	37
0	2
0	31
2	37
0	2
0	1
0	2
0	23
0	1
1	1
0	10
0	6
0	6
0	0
0	1
1	5021
1	1828
5	5020
1	5021
13	1001
0	5067
3	54
9	110
0	5023
6	12
0	2928
1	2802
1	2817
0	156
0	257
1	4988
1	1
0	1210
6	213
0	1206
0	10
0	6
0	13
0	41
2	20
10	917
2	0
1	0
0	0
0	405
2	378
4	344
0	280
0	320
6	128
0	49
2	44
0	8
0	318
0	21
2	6
1	14
0	33
0	27
0	13
1	4
0	1
144	1206
2	400
1	403
0	650
0	925
2	71
1	380
3	24
57	4441
56	6305
0	3293
43	4971
63	5225
0	423
10	4032
0	1975
0	3076
0	1379
0	2277
0	0
45	286
1	13
4	48
1	223
0	29
0	10
1	27
5	270
2	20
13	101
8	5
7	15
3	53
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
9	5
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	82
0	20
0	334
1	204
0	264
0	250
5	331
0	0
0	257
0	71
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
7	1451
0	1331
2	1281
2	1268
6	388
0	220
0	426
0	39
1	47
0	53
0	16
13	18
9	196
0	208
4	307
9	287
1	5
4	3
1	94
2	75
16	29
1	95
0	16
0	0
0	4
0	1
8	87
0	4
0	0
5	19
0	10
2	9
0	9
0	9
1	9
0	0
0	0
0	0
0	2
0	0
0	0
0	2
1	181
1	1533
7	1687
14	1108
5	1580
0	705
0	920
0	975
4	1372
1	754
4	187
3	14
0	140
3	169
3	56
0	316
2	117
0	482
0	296
0	369
1	94
2	254
0	10
0	56
2	354
11	507
17	563
6	520
32	661
9	53
1	450
1	25
6	54
4	15
6	27
0	6
0	6
0	29
2	23
3	41
9	13
11	22
13	0
2583	2177
1	605
4	783
1	1379
0	0
3	475
0	75
41	536
3	211
0	43
4	39
2	7
13	398
4	263
4	23
22	23
2	14
22	9
20	29
0	4
0	1
0	6
0	141
0	134
0	141
0	126
2	131
0	134
0	120
1	119
0	136
0	165
0	132
0	135
0	123
0	11
0	7
0	6
0	45
0	1
0	40
0	29
0	29
0	33
0	28
0	10
3	20
0	11
0	3
0	5
0	3
0	2
0	0
0	2
0	0
0	4
0	0
0	1
0	0
2	2
0	0
0	610
0	1081
0	1081
0	632
0	128
0	264
0	1286
41	949
0	245
11	400
0	121
0	84
20	39
0	0
0	11
0	0
0	0
0	0
0	752
1	0
10	56
1	49
18	4
34	6
0	6
13	0
24	49
0	0
0	2
0	22
0	2
0	4
1	24
0	0
1	44
0	24
0	63
0	63
0	145
0	74
1	77
0	81
1	47
0	73
0	38
0	39
0	74
0	38
0	73
0	73
0	73
0	38
0	73
0	13
0	71
0	3
0	64
0	68
1	24
0	0
0	138
0	33
0	40
0	32
0	32
0	64
0	0
1	2
0	20
0	4
0	117
0	144
0	116
0	2
0	2
0	0
9	7
0	110
120	0
9	1212
20	629
7	92
2	1247
11	100
24	104
1	10
0	715
0	50
7	725
0	879
14	318
0	399
19	367
328	965
2	11
1	486
55	495
0	272
0	0
0	0
0	0
0	0
0	1513
28	1592
0	1365
0	1322
0	1324
0	1360
0	1572
1	84
24	680
51	376
78	255
2	706
8	355
0	224
4	402
1	283
6	62
32	304
3	195
2	46
28	4
9	34
0	59
4	42
24	40
75	57
0	3901
0	3740
0	3903
0	3898
0	3453
130	3823
9	2023
0	3
0	0
0	0
0	0
0	0
0	0
4	707
4	725
23	497
12	264
12	573
25	674
2	22
2	129
0	61
0	135
1	88
2	27
39	54
14	0
6	23
0	0
0	10
439	79
1	34
1	16
0	0
0	0
0	0
0	0
0	0
270	125
5	24
15	118
8	53
0	0
1	16
28	171
0	8
3	156
1	162
3	0
1	0
4	1
1	101
5	101
0	5
8	0
0	12
0	11
0	11
0	11
0	0
0	0
0	0
0	19
0	12
283	26
2	0
799	11
0	0
54	33
0	1
0	0
0	32
0	32
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
25	0
16	1412
27	776
2	121
1	51
19	1417
8	1409
0	32
4	247
0	124
1	392
1	65
19	73
25	9
4	189
5	0
8	0
5	6271
0	7169
12	4763
34	4163
0	5833
0	6197
0	7312
1	6780
1	6778
0	6786
10	6795
781	3932
77	6739
11	5682
41	4960
1	6223
0	6382
4	6706
1	6698
3	1513
0	708
2	193
3	1590
0	726
0	0
29	1278
0	2521
0	1810
3	991
4	1020
7	293
3	429
0	656
0	391
0	473
1	607
0	803
44	707
79	1159
298	578
4	1163
3	278
1	628
0	136
0	39
54	43
48	60
9	15
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
2	4
4	12
1	3
0	0
3	55113
1	55108
0	55112
0	50877
1	54840
0	28444
0	55191
35	37982
3	51254
0	51264
0	44802
0	54072
1	55596
0	51042
0	54986
2	50632
2	54471
31	53612
0	53712
0	51097
0	50293
4	54434
0	55891
0	56038
1	55896
4	5975
6	55108
1	55881
6	58171
0	26095
1	55930
0	55216
0	55213
0	50793
1	21674
0	55072
0	54622
0	48392
1	51809
0	51284
0	52336
0	55178
0	50929
1	55132
2	28489
1	46703
0	905
9	6
10	5
1319	152
0	22
2	117
3	37
0	21
1	48
0	6
0	20
0	21
0	3
6	3
1	853
19	1382
0	748
5	1446
1	395
0	244
0	444
1	25
0	361
0	202
0	387
0	249
2	84
0	541
1	13
1	150
17	193
1	95
7	136
1	47
0	8
0	18
13	0
0	0
3	21
13	1393
6	52
7	52
3	919
2	47
0	812
0	596
0	119
1	198
0	432
282	10934
2	6325
25	10264
11	416
14	2223
162	297
0	238
0	90
1	12
2	210
0	102
111	330
2	358
0	275
5	170
0	37
3	87
1	41
0	82
0	91
0	32
1	9
2	87
5	42
0	26
0	23
12	23
0	9
0	0
0	0
0	0
172	2
2	2022
0	2726
19	4523
28	4807
0	115
14	2115
10	1512
0	485
0	131
11	167
2	72
23	18
20	3
1	315
0	33
0	114
4	15
0	16
0	52
0	5
52	1155
5	1596
3	1247
11	8
2	39
12	1223
2	51
4	1
0	0
0	0
0	0
20	0
0	0
4	0
0	0
0	112
0	95
0	111
0	111
0	94
0	18
0	15
0	0
5	1670
0	1569
0	1517
0	1416
0	366
30	96
0	453
10	324
0	58
10	252
2	171
1	3
8	45
0	0
5	5
6	5
18	5
102	30
0	7
0	0
0	6
0	4
1	16
0	6
0	0
0	0
0	0
0	0
1	0
0	0
30	1539
0	3
0	1526
0	2
0	1532
0	25
8	64
0	0
0	5
2	5
253	446
3	53
28	224
10	413
0	408
0	368
2	5
1	23
0	23
0	185
0	53
0	16
0	0
1	0
0	0
0	0
0	0
0	0
99	4433
1	4864
19	4696
14	4823
13	1739
1	373
0	891
0	152
0	146
0	139
0	132
6	142
1	117
8	65
0	81
8	47
7	49
0	60
4	79
1	73
0	63
0	72
3	78
143	84
1	9
32	0
91	545
849	553
3	555
0	1621
0	1629
0	205
16	1803
31	351
0	1778
1	1722
0	702
3	1732
0	1652
0	1650
1	1761
2	1773
0	1689
0	1708
0	669
0	611
0	628
0	1679
0	1637
18	719
2	0
0	0
67	2383
27	231
4	2382
13	74
46	173
0	91
0	60
0	44
0	30
0	42
0	31
0	27
0	39
0	39
0	52
2	19
1	18
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
44	270
9	304
1	158
735	230
0	49
0	10
0	14
0	14
0	23
41	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
5	9
9	4
0	0
11	22
14	20
0	13
33	7
5	11
0	68
4	65
22	54
3	31
1	31
2	12
6	16
1	0
0	15
0	15
0	15
0	0
3	15
4	0
0	0
4	137
12	2125
2	2059
1	1618
4	805
99	1134
36	70
0	45
0	100
0	0
0	0
0	20826
4	17292
5	15101
26	1650
53	318
10	3509
3	8216
0	9150
1	213
0	1705
0	6751
1	16665
