UniqueCount	AmbigCount
9	2207
0	1703
1	115
0	1465
5	119
2	458
5	567
102	226
0	0
9	0
0	12
2	25
0	232
0	15
3	233
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	84
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
1	0
0	9
52	10
0	7
0	3041
0	152
10	123
3	3052
1	2877
9	3566
0	3082
0	2164
0	312
1	195
0	3
0	3
0	34
2	286
5	410
5	616
0	0
0	0
106	66
0	51
0	22
0	6
0	14
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	666
0	532
0	368
0	366
0	277
11	348
0	515
1	134
0	111
0	25
0	2
10	36
0	36
0	27
1	30
0	3
0	4
0	0
0	0
8	1
32	104
11	3
14	3
1	42
0	23
2	0
0	0
2	0
17	1472
0	32
0	50
5	27
0	30
38	742
12	1431
0	33
0	116
0	761
0	1
0	26
0	24
0	21
0	746
0	0
0	32
2	1
0	18
0	35
0	5
0	738
0	4
2	17
0	33
0	21
1	52
0	3
0	0
110	1
0	0
0	2
0	3
0	3
4	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
213	398
5	422
13	281
2	282
0	90
1	1
0	69
6	280
9	337
151	565
6	134
0	186
0	1543
137	699
0	1421
0	978
5	750
0	1037
0	980
0	842
2	847
1	504
1	527
0	550
3	463
14	295
23	70
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	35
0	36
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
38	119
0	208
1	151
0	155
0	27
1	22
1	29
0	132
2	11
2	109
0	17
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	2
0	44
0	1
5	623
24	519
2864	864
14	301
14	26
7	306
8	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
0	0
0	0
0	0
1307	30
0	19
0	2
0	0
1	83
0	280
0	267
0	83
0	279
0	279
0	85
0	65
0	117
0	264
4	42
0	86
35	269
0	298
0	74
0	87
0	33
0	92
0	264
0	199
1	122
10	55
0	6
0	228
0	24
0	159
0	0
0	902
0	865
3	734
0	701
0	260
36	310
0	88
0	153
0	110
0	207
0	57
0	0
39	29
3	27
0	11
0	0
0	0
0	0
0	0
0	2119
0	733
0	111
0	2
5	225
2	397
0	1958
0	2042
1	2011
0	2134
0	2152
1	2155
0	24
0	144
2	144
0	2185
0	2156
1	2187
0	2005
0	1671
1	2236
0	73
34	98
0	91
13	92
0	211
0	2055
11	2137
0	37
0	378
2	2119
3	2119
4	38
0	8
0	8
2	8
0	45
0	59
0	1
0	10
0	24
0	0
0	0
0	8
0	10
36	2012
0	70
0	8
0	125
0	14
0	108
0	55
0	18
0	23
0	81
0	9
0	12
0	1539
1	98
4	1601
0	0
4	0
6	34
2	33
10	2
0	1
8	73
387	125
0	71
124	2485
61	2129
0	2269
0	50
0	358
0	19
0	3
5	887
0	39
1	0
0	1
3	825
7	841
8	241
3	599
4	687
0	25
3	141
2	61
0	0
0	18
0	13
0	11
0	6
3	68
0	237
0	52
0	24
1	86
0	7
0	69
0	0
0	0
1	0
1	4
0	8
0	9
0	5
15	0
325	635
0	25
1	312
1	599
0	514
0	36
0	4
1	10
0	0
0	0
24	357
44	528
0	15
123	670
1	133
1	129
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	373
28	393
0	4
0	322
0	281
1	24
2	195
0	66
0	32
1	63
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1896
0	1896
1	10
0	51
0	172
0	6
0	1
1	0
0	0
0	87
0	87
0	85
0	85
0	85
0	85
0	83
0	68
0	64
0	21
0	15
0	6
0	4
0	1
0	0
0	0
1	6
0	0
3	4
1	6
0	4
4	2
0	5
0	6
10	3
0	0
1	0
48	190
1387	233
1	31
3	0
0	0
573	738
0	706
0	720
0	691
0	544
2	9
0	22
0	13
0	5
11	32
3	35
0	0
1	0
4	0
0	5044
2	4739
10	4950
4	740
6	89
29	1897
1	507
25	10
32	178
1	66
3	53
0	13
4	13
10	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	4782
232	4846
21	4052
0	2712
10	2
13	155
5	3
0	311
0	73
1	62
3	83
0	2
5	1
0	1
0	0
0	5
1	0
1	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	26
0	42
2	43
406	400
0	284
0	189
0	126
0	0
3	0
1008	349
0	293
0	39
2	5
2	39
1780	1224
22	1075
4	6
0	418
0	516
0	321
1	351
17	57
1	60
0	0
4	0
8023	16200
8	29
5	2264
0	3219
2	8344
5	10336
0	0
0	112
653	115
4	934
2	118
0	1528
15	1528
5	916
3	2
0	20
1	756
1	1363
0	1412
1	19
0	58
1	48
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
41	0
0	0
1133	1325
3	876
4	786
0	868
0	262
2	8
0	20
0	7
0	0
3	38
1	37
0	1
0	0
0	6
1536	57
0	47
2	115
16	295
108	408
2	137
10	329
5	20
4	93
0	0
0	0
0	0
0	0
0	96
0	96
0	96
0	0
0	0
0	96
0	96
0	96
0	96
0	52
0	92
0	90
1	3
0	39
0	0
0	1
0	15
26	15
514	21373
95	18510
3	15939
0	15855
1	4348
0	2650
10	5824
4	4535
0	1890
73	2591
1	1574
1	100
0	3977
1	2513
5	1716
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
44	365
1	339
0	262
0	234
1	270
0	0
23	3
11	2
7	0
32	75
0	81
9	14
4	14
8	78
32	31
2	5
0	0
0	6
3	6
0	5
0	5
0	1
0	4
1	0
17	132
0	132
6	26
4	5
0	16
0	3
8	2
0	3
31	2
3	33
0	50
0	43
0	34
0	46
9	2
33	34
18	28
14	18
2	11
9	4
0	167
0	824
3	653
2	31
0	512
0	57
3	226
15	648
2	790
15	785
0	44
0	130
1	39
1	0
0	20
1	40
0	0
0	0
1	7
0	0
0	0
1	7
0	0
0	0
0	0
6	1706
6	1743
2	15
5	8
6	123
36	105
2	12
0	0
0	0
0	0
0	0
52	91
470	285
90	234
4	14
32	1049
135	1042
9	911
4	90
8	263
2	281
5	0
7	0
0	0
3	0
26	23
0	12
0	1
1	9
0	11
5	4490
7	22
1	0
330	3216
3	3175
0	326
35	3053
1	2182
1	2173
1	839
3	566
0	63
0	123
606	57
0	35
0	23
160	501
1	19
0	12
1	8
0	16
2	7
2	7
1	164
2	186
0	2987
0	3370
0	3058
0	2549
5	749
0	3042
0	3515
4	2858
22	1063
0	3130
0	3001
2	2953
3	3017
0	2463
0	3104
0	3096
0	2137
3	5
0	255
0	9
0	37
0	368
0	59
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
64	7
10	6
0	7
5	6
1	1
0	0
0	0
0	4
2	4
0	1
0	0
522	207
3	204
2	8
651	3
290	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
1923	2005
33	1827
26	1049
2	1015
1	439
0	0
0	0
3	0
0	80
20	1654
0	1723
0	69
0	32
12	60
1	11
467	2045
0	7
0	11
17	7
0	1130
1	8
13	9
0	84
1	1611
0	67
1	106
0	1635
1	1933
2	44
10	1256
57	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
724	227
4	199
111	3456
0	3420
5	83
1	30
0	94
0	36
19	1275
19	1854
0	0
0	0
0	0
0	0
0	0
0	0
5	235
482	252
0	201
0	179
0	206
0	178
0	0
5	0
17	1406
0	1739
0	1138
7	775
0	1186
2	1137
0	454
1	444
0	412
0	420
0	64
0	174
0	101
0	143
1	163
1	90
0	11
0	65
0	157
0	58
0	0
2	2
0	0
0	16
0	19
0	2
0	7
0	0
1	762
1	737
68	1691
20	1283
4	575
0	81
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
13	0
4	1295
3	1163
13	147
0	132
1	132
0	34
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
1943	205
3	184
2	0
3	6
0	6
1	0
0	0
0	0
1	0
0	0
50	70
1	70
0	4
1	11
0	5
0	6
0	0
0	1
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1547	37
0	31
0	0
0	0
0	0
3	2
1551	11
0	0
0	0
0	0
0	0
2	2
0	39
17	1140
15	979
7	485
256	1199
1	13
0	157
0	4
0	0
0	0
0	0
2	16
0	12
0	4
14	81
5	81
13	0
57	1508
7	1508
9	85
0	20
164	2027
9	110
0	1860
0	183
0	30
0	99
0	19
1	189
60	44
0	0
585	3935
42	3376
3	263
12	1129
19	577
0	289
0	0
0	0
6	0
0	0
9	251
0	310
0	376
0	421
10	471
2	396
0	405
0	190
0	174
2	26
0	14
0	59
0	2
1	16
0	68
0	23
2	26
0	1
9	33
0	10
57	85
0	4
3	11
8	8
1	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	2
0	2
0	7
0	0
0	3
0	3
0	3
0	2
0	3
0	0
1	0
0	2
74	18548
0	17436
0	17934
0	16761
0	17124
0	17848
0	17645
0	18058
0	18418
8	18091
2	18006
0	18324
0	17817
0	18122
0	17921
28	18096
12	7791
0	3908
0	4080
0	298
0	249
0	2
0	59
0	1720
0	0
0	0
0	3
0	0
0	0
0	0
0	0
17	11
0	0
0	13
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
18	135
1	81
4	73
0	9
1	0
0	1564
1	2
0	2
2	1
12	0
0	0
968	1317
24	1314
0	0
0	0
0	98
7	106
0	34
0	189
12	109
0	26
5	59
1	7
0	1
0	5
0	0
0	821
0	856
9	828
3	824
0	243
0	57
0	0
0	37
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
53	3345
3	3117
2	3473
23	2096
0	2152
2	1
0	144
34	360
3	255
0	0
0	0
2	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
17	1383
0	112
0	1297
5	2
0	151
4	40
10	41
3	56
3	61
1	224
0	101
0	24
0	131
3	75
0	115
11	267
12	277
2	272
1	273
9	272
0	2
0	241
0	0
0	0
7	1
3	2
137	9
0	2
0	7
0	1
0	1
0	0
0	0
1	1686
0	1683
0	1536
0	438
9	428
0	364
12	262
0	261
16	236
0	241
0	163
0	173
0	5
0	8
0	5
1	3
0	1
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
2	3
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
138	119
0	121
0	108
1	1
0	3
1	14
0	0
3	0
0	0
16	1088
9	1066
3	1059
1	153
0	71
5	83
0	31
78	402
0	317
0	324
1	310
3	338
0	327
4	186
0	247
0	287
7	151
0	242
0	237
0	298
0	343
0	282
0	292
0	9
4	203
0	220
0	170
0	85
6	224
11	202
0	30
0	8
0	95
2	86
0	23
3	97
0	11
0	65
0	89
12	28
0	25
0	19
0	0
66	292
5	271
55	290
0	122
2	69
5	65
0	66
0	0
8	0
1950	403
6	388
3	0
2	18
12	18
0	2
0	2
0	2
0	2
0	0
919	7
1	0
1	94
0	4
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	8
0	1
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	763
0	77
2	89
1	463
0	1897
1	1881
0	1809
0	1696
4	1833
0	1908
0	1025
0	1930
0	5
0	1846
0	705
0	986
0	1
0	7
0	7
7	1347
0	1347
0	30
7	638
3	870
3	570
0	664
0	150
0	374
4	438
0	649
0	590
0	768
0	700
0	488
3	671
0	634
1	676
0	505
1	432
6	210
1	13
0	329
0	11
31	1041
0	17
0	669
0	9
0	3
0	1
7	551
0	2
17	182
112	609
0	117
0	0
0	18
0	0
0	0
150	201
16	190
4	45
0	105
0	0
0	0
0	0
0	0
0	0
0	0
461	176
2	173
0	14
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
926	101
2	10
1	74
4	31
1	16
0	240
1	437
47	429
1	427
0	120
0	214
4	426
8	426
0	426
0	566
0	609
0	745
5	533
0	426
0	183
1	245
6	573
0	619
53	473
0	459
0	444
0	445
0	254
14	575
1	93
0	47
6	187
0	191
0	39
0	0
9	64
2	63
0	4
0	0
0	15
0	15
0	0
0	6
0	0
0	0
0	0
0	0
1	115
0	135
0	108
0	110
0	73
0	9
0	6
0	9
0	32
0	31
0	0
0	27
2	1
1	22
4	11
0	5
0	3
24	57
0	948
0	877
1	92
1	110
0	889
21	993
0	857
0	29
0	217
18	199
0	79
0	91
5	79
18	129
436	284
0	261
0	261
0	7
0	17
4	60
1	4
0	0
59	830
5	1042
2	587
1	982
3	90
0	531
0	128
2	102
0	59
8	142
2	89
0	63
171	2
0	1
1143	85
3	76
12	1509
0	1385
6	22
1	479
0	710
1	39
8	457
0	176
0	30
2	77
0	0
0	4478
3	4605
0	21
0	937
11	4500
0	4296
0	2364
3	4174
0	4312
0	4337
0	3831
0	4332
0	4401
0	4195
0	4196
0	4333
0	4187
0	4430
0	4156
0	4492
0	2126
1	3955
0	4142
0	4054
0	0
0	4
2	2347
3	2139
0	2256
0	2235
9	0
0	0
1	0
6	0
0	33
12	129
0	30
197	2122
12	61
15	738
0	981
44	351
0	946
0	2016
8	15
25	260
71	1710
5	45
5	195
1	79
1	0
16	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
592	455
0	1
0	0
12	3
0	0
0	0
0	1
0	0
0	41
0	13
0	464
0	5
1	427
12	12
1	5
3	429
0	8
0	18
0	0
8	343
0	0
0	0
32	0
982	25
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	26
0	0
0	0
1	0
0	1
0	1
0	5
0	0
0	0
0	0
0	1
0	0
3	104
0	3072
0	3206
24	3217
0	3145
0	90
0	1399
2	2236
1	42
0	221
0	1204
0	12
1	70
19	1108
37	2934
0	96
1	2993
0	2853
0	1150
0	44
0	1189
4	1183
0	2935
0	2891
2	2752
0	116
0	1012
0	1174
0	2886
0	1098
14	268
0	901
31	343
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
11	4
0	0
0	0
0	0
0	0
0	0
10	3
0	0
107	152
973	1621
5	12
2	48
14	1111
0	100
1	86
2	405
1	2
1	2
0	0
0	0
10	416
77	463
1	101
0	266
1	62
3	122
3	27
142	0
10	111
21	130
1	19
0	12
1	41
0	7
562	543
5	63
28	524
0	1
0	32
2	418
9	267
12	157
5	410
0	26
4	924
0	141
4	102
2	356
0	575
0	224
0	81
5	676
4	133
107	564
0	560
3	305
18	259
11	239
15	30
1	25
7	0
0	0
0	0
222	968
0	307
37	802
1	414
0	259
10	1166
5	1237
0	1234
2	1205
0	1235
2	1242
271	1322
24	1213
17	1259
0	1197
0	1205
1	1218
21	1234
7	1229
1	1081
0	1000
0	970
8	931
4	932
1	922
0	4
0	1447
0	19
11	1389
0	39
14	1472
2	1021
0	168
18	1490
9	1410
11	1457
0	167
0	171
21	1447
0	931
0	1340
0	943
1	178
0	142
2	208
0	965
0	1051
1	1483
0	1397
5	55
45	540
0	340
0	393
0	0
0	0
8	0
0	0
55	2731
2	1795
16	435
0	1617
0	2817
2	1654
1	1436
0	1794
0	1797
0	1529
0	2305
0	529
0	262
10	479
0	0
47	1195
0	210
14	22
0	42
0	293
2	152
0	975
0	134
0	1
0	649
0	71
1	142
0	0
0	92
0	91
23	295
0	87
115	133
6	167
0	100
0	28
3	138
1	135
0	0
254	292
0	482
2	31
0	255
6	101
0	3
0	91
0	144
0	271
0	1083
0	998
7	977
0	1124
0	538
0	555
0	455
0	355
0	15
1	79
0	32
0	258
0	18
1	40
0	0
1	787
0	0
0	167
1	155
2	692
0	153
0	621
0	34
0	88
27	294
0	29
0	83
0	128
10	93
0	20
0	472
0	270
4	173
0	21
0	105
15	625
29	315
0	995
8	1136
0	978
0	558
0	32
1	55
1	1378
32	1179
5	1373
0	1509
0	1083
0	765
0	37
14	2
3	32
0	92
0	573
1	733
0	500
0	709
0	134
14	246
0	260
16	196
0	35
0	96
0	0
1	1
0	0
0	326
0	534
0	0
6	113
0	86
0	0
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
26	1768
1	639
0	182
1	1252
0	1238
0	0
0	0
3	1381
0	3356
0	3282
2	3359
1	3337
0	3107
0	890
0	1552
0	3155
0	3164
0	2505
2	714
0	3337
0	3223
1	3361
1	3164
0	3216
0	3343
0	651
0	3367
0	3327
0	713
0	3531
38	1362
0	3001
0	114
5	1798
0	388
0	855
1	2391
1	16
1	2297
0	2178
1	2441
0	2364
0	2266
7	2389
31	2292
0	2107
0	11
0	2001
1	1876
2	8
44	37
4	37
0	0
0	1
6	1
3	9
1676	96
1	4
0	70
0	66
0	64
0	0
0	2045
0	2045
0	1724
0	2032
2	1870
2	1721
0	1721
0	1722
1	1801
0	1678
0	1803
0	1807
2	1805
0	1875
1	1802
0	1902
4	1847
0	1842
1	1851
20	1414
0	1700
0	50
0	457
0	0
2	140
3	235
0	19
1	78
0	20
2	13
0	65
0	2
0	0
0	179
0	197
0	66
1	25
1	191
4	163
270	242
0	147
0	62
0	108
0	20
0	76
0	0
0	0
0	401
302	410
0	4
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
9	5039
0	41
0	200
0	5514
0	5218
0	1510
0	4943
2	7
60	5185
0	99
0	2044
0	92
0	24
0	37
0	93
0	146
7	352
1	3842
1	332
0	0
0	0
20	0
15	0
1817	1727
0	205
1	1580
0	448
0	0
3	21
0	150
1	0
0	0
16	182
22	182
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
11	0
2	12556
10	9337
2	212
0	6683
3	9098
64	9611
17	3329
0	5760
0	5198
49	36
0	946
9	1065
1	6348
0	1583
0	52
233	438
1	83
33	124
0	155
1	32
39	268
7	32
15	75
1	5
0	488
3	24
0	304
44	523
0	1
0	255
3	24
0	762
0	952
1	9
0	971
0	863
0	954
0	0
0	741
0	25
0	0
25	208
0	445
0	20
10	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	576
10	576
0	569
9	562
1	20
0	11
0	10
0	5878
77	1147
0	209
32	6231
0	138
5	2677
0	1971
4	4
6	1279
0	877
49	528
2	24
6	14
0	1189
4	1080
1	1139
7	299
7	151
2	7
8	588
3	4
0	167
0	103
0	0
11	2109
0	1157
1447	2110
1	1873
0	215
0	478
0	498
0	484
0	493
0	483
0	16
0	2
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	75
4	75
0	1
0	2
0	2
1	1
0	0
0	0
3	1458
0	2346
3	2338
0	2460
1	2388
5	1936
0	65
1	2383
0	2385
0	2385
0	0
2	238
0	28
3	12
0	126
0	77
5	73
3	88
0	644
0	1229
0	0
0	1336
67	5230
0	274
0	1299
0	1156
0	5107
0	4619
2	3333
0	3180
0	3045
0	2803
0	2227
0	1947
0	69
1	1267
0	681
27	1332
0	1152
0	1506
0	146
0	834
0	36
3	515
0	15
0	89
0	148
19	0
9	703
0	742
0	1117
290	1431
2	29
10	90
9	185
1	352
0	1244
0	309
0	342
0	794
0	520
2	710
0	42
1	2
0	2
0	0
0	0
0	35
0	36
0	37
0	1
0	3
0	4
0	15
0	21
0	27
0	3
0	0
0	5
0	16
0	35
2	332
0	266
1	185
0	223
1	12
2	88
0	8
0	34
0	64
0	16
0	28
3	26
0	48
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	3
0	0
0	0
0	7
0	1045
0	3
0	0
1	0
0	0
37	4041
9	7
1	951
0	4002
0	3
0	67
0	705
0	2493
0	42
0	2499
0	2
0	19
0	31
1	23
0	26
1	112
3	17
0	1916
3	12
0	229
2	339
0	0
0	0
21	8
1	8
0	0
0	0
0	0
2291	38
1	2
1	0
0	31
233	33
0	0
1	3
0	7
0	7
0	0
13	7
0	3
0	3
1	1
0	3
0	29
814	889
1	142
0	93
1	829
1188	13
1	3
4	0
0	0
1	0
0	28
0	36
0	6
0	34
7	31
0	28
0	31
0	32
0	36
1	0
1	10
0	7
0	5
0	2
0	4
0	3
123	96
1	37
0	39
0	43
0	47
0	19
0	21
0	24
0	5
0	5
0	21
0	27
0	30
0	46
1	37
1	17
0	4
1	5
0	3
0	12
0	27
0	2
1	6
0	4
0	8
1	0
0	30
0	32
2	15
2	3954
0	2
1	152
99	5914
17	4138
5	3856
0	2432
3	3017
2	96
0	187
3	4330
1	20
1	0
10	102
5	6
226	1906
18	1141
14	1033
0	1065
0	199
0	126
0	611
0	64
16	516
0	289
1	454
0	166
0	400
0	250
0	306
2	305
2	259
7	147
0	135
4	129
1	277
0	56
3	46
0	56
0	99
0	0
0	3783
0	0
0	0
1185	2413
0	1105
0	1104
1	808
5	770
0	536
2	527
7	1071
0	296
2	1
0	9
0	0
0	0
32	2465
0	797
0	2126
0	2534
0	2314
0	2211
0	2397
0	2303
0	563
1	2452
0	2377
0	1819
0	931
7	2335
0	2073
3	2198
0	2039
0	1631
0	12
13	296
0	1861
1	1376
0	1245
7	1467
7	1357
0	638
18	380
0	429
0	0
1	0
0	0
0	0
0	0
0	0
0	17
72	424
8	423
8	510
3	562
137	2595
5	28
0	12
3	2152
0	729
5	6491
2	6571
9	102
2	118
4	182
0	104
1	3
0	0
0	0
1	0
0	0
704	211
0	33
4	173
2	150
3	20
0	3
55	98
25	99
1	93
0	56
0	16
0	8
0	6
8	21
1	14
13	12
0	0
0	12
1	176
106	226
1	36
0	35
8	3
3	1
0	0
0	0
0	5
2	6
0	1
0	5
0	1
0	0
0	0
0	0
1542	26
0	17
0	497
587	93
2	35
0	38
0	32
0	57
0	0
0	1
0	0
0	0
0	0
0	159
50	1883
4	1818
17	2195
1	80
1	144
3	1836
0	23
0	73
2	47
10	2
0	7
0	86
1	88
3	57
3	14
216	313
41	309
0	11
0	1
0	0
0	0
0	0
0	0
0	0
763	503
0	467
18	483
0	2
2	4
0	27
0	27
2	1
0	5
0	0
3	1
0	0
1	0
1	7
3	6
0	0
0	86
2	78
0	86
1143	90
2	1
0	12
0	0
17	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	132
0	8
0	0
0	0
1	1686
0	1661
7	714
18	1660
0	34
6	378
0	0
0	46
4	1098
1	29
2	2
22	825
0	45
14	11
33	111
0	107
0	5
1	22
14	22
0	2
4	8
0	0
0	0
0	0
0	0
0	0
0	0
533	477
2	377
0	277
0	334
0	125
1	89
0	0
5	0
2	642
19	690
0	601
2	0
0	525
0	26
0	243
0	0
0	0
0	3
0	3
7	4
3	1
309	179
0	178
2	222
0	14
1	174
1	1
0	0
0	0
1	2
0	3
1	11
3	11
0	184
0	200
10	188
0	202
3	196
1	200
1	176
3	154
2	31
11	6
1	11
0	25
0	106
0	112
0	28
0	28
0	104
0	28
1	21
0	2
0	20
0	37
0	30
2	0
65	450
12	167
37	451
10	204
34	452
2	230
1	6
2	52
3	139
0	0
0	0
0	0
0	0
0	0
0	602
0	563
0	241
6	377
0	290
0	262
4	209
2	341
0	261
2	37
0	36
0	78
2	80
2	40
0	50
0	41
0	38
0	11
2	6
0	0
0	0
2	0
0	0
59	260
2	46
0	8
24	225
1	18
0	85
0	59
0	3
10	3
0	0
0	42
0	0
0	0
0	0
247	28860
67	28955
1	18718
1	19377
46	9737
9	20604
2	12318
9	8301
11	2087
69	43
7	38
12	24
0	28
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
10	0
1780	2526
0	2512
0	482
76	354
2	265
0	300
0	0
4	245
2	328
0	286
14	196
0	293
3	143
0	0
0	0
0	0
1	1
0	469
0	793
3	803
0	297
0	95
1	22
0	127
0	5
0	652
2	36
12	52
0	0
0	0
24	5
0	5
0	4
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
33	501
7	501
0	42
0	14
0	0
0	0
0	3
0	5
0	0
0	1
0	1
0	0
0	3
0	1
1	1
0	6
1	7
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	1142
1	540
3138	6467
35	5547
4	1221
0	144
3	810
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	7
2	7
18	101
0	0
0	0
0	0
7	0
1	2606
3	2295
3	2344
0	1668
0	1691
0	343
0	0
0	0
9	931
1	6
9	2
28	132
0	94
23	544
43	984
19	1128
0	172
0	521
1	251
4	211
1	121
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
19	261
0	537
0	663
91	505
6	475
0	217
0	271
0	25
1	144
2	144
5	26
1	44
1	62
0	2
1	6
0	15
1	70
1	24
1	34
0	18
0	18
0	11
0	46
1	79
0	29
0	52
23	114
0	65
0	74
1	69
0	65
0	31
0	80
0	23
0	31
15	40
1	33
0	47
1	67
0	71
3	73
0	23
2	62
1	59
0	110
0	79
0	57
0	78
1	24
122	140
0	97
1	13
0	9
0	14
0	40
0	30
0	44
0	48
0	54
0	82
0	6
0	121
1	51
0	102
0	15
0	63
1	51
0	1
0	78
0	18
0	19
0	16
0	60
0	41
0	14
2	3
19	27
0	52
0	52
2	24
0	19
0	6
0	13
1	0
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
