UniqueCount	AmbigCount
3	56
0	1183
1	621
0	650
0	92
1	7
0	51
0	630
0	13
23	467
0	613
0	27
0	241
19	177
2746	9
0	0
3	9
292	11
8	4
2	4
0	3
0	709
1	839
75	890
10	841
0	481
0	516
0	59
0	135
0	3
0	1
1	1
22	1513
80	2070
0	817
0	567
78	2362
5	390
0	389
0	815
0	180
0	218
0	511
12	356
3	166
0	0
0	14
1	15
0	4
0	5
0	0
0	2
0	3
0	0
174	6232
0	5314
0	5984
0	6101
1	48
0	694
0	96
0	42
0	4
0	40
0	0
0	0
144	360
3	356
5	27
3	4
0	0
0	0
11	541
13	570
516	646
17	469
1	480
34	154
22	305
2	23
1	120
0	8
4	56
2	143
6	2688
0	1719
1	1989
5	1875
0	210
0	556
1	751
0	8
1	7
0	7
16	375
8	68
4	109
2	105
0	281
2	7
1	97
10	183
0	0
0	0
0	16
0	35
0	20
0	0
0	1
0	0
1	15
0	9
0	12
0	0
0	8
0	21
0	8
0	15
0	7
0	8
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
10	35205
96	35241
2	2292
108	2234
0	891
7	821
0	92
1382	24
0	0
0	0
0	0
8	124
0	16
0	244
3	255
0	4
0	1
0	5
7	34
0	73
1	25
3	9
0	23
0	12
0	7
0	0
0	0
0	0
120	715
27	34154
677	8918
58	2346
119	511
18	33207
39	2243
85	6443
32	6429
6	7544
6	189
4	12514
6	0
0	0
0	0
1	738
1	726
0	1
39	66
3	59
84	47
4	0
41	0
8436	1642
18	1477
2	1261
7	179
1	0
9	24
24	24
0	0
0	0
0	197
0	202
0	68
0	74
0	21
0	23
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10179	1415
2	61
4	0
0	331
1	1138
14	464
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
1	0
1	1
16	304
1	0
0	4
0	110
1	28
0	295
1	4
1	295
1	1
0	1
0	0
0	0
0	6
1	8
0	10
0	4
0	2
0	3
0	4
0	4
1	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	638
840	1431
7	904
2	1368
0	1031
2	93
3	743
1	12
0	410
0	410
6	10
0	146
0	39
0	53
0	47
0	1
0	0
0	0
34	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	15
2	1
0	934
1	48
7	165
14	220
0	998
0	933
0	27
0	25
2	14
1	51
0	289
0	75
13	782
0	126
0	27
1	132
1	101
0	525
1	821
0	21
1	48
0	5
0	3997
39	3997
0	214
22	2027
11	1889
10	155
5	511
0	238
24	122
0	0
0	0
61	1
13	2968
2	261
8	4457
0	413
0	2601
1	799
7	1872
3	724
82	4697
1	2930
14	2266
0	2050
1	271
1	95
0	2117
4	221
0	41
6	69
3	315
0	695
0	415
0	17
4	439
0	177
0	190
14	1164
26	2
32	141
3	49
0	72
0	101
0	8
0	1
1	48
0	0
24	0
0	0
5	180
4	8
17	1512
1	313
0	1408
8	1403
5	1492
1	703
0	1307
0	238
14	999
4	56
0	404
0	0
0	0
0	0
0	0
0	1797
9	1791
0	359
0	351
0	198
4	25
0	0
0	0
0	0
0	3
0	4
0	15
7	2
0	6
0	0
6	63
0	19
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
26	0
0	0
0	0
5	0
0	0
0	0
0	0
0	3
0	0
37	303
5	248
0	54
7	74
0	44
0	0
1	56
0	96
13	20
4	147
0	89
2	6
0	0
0	0
1	123
0	154
0	59
47	162
0	155
0	51
1	5
1	15
0	2
0	26
2	25
1	130
0	135
0	26
0	134
0	2
1	22
214	0
0	0
0	0
0	115
11	593
122	4563
0	789
0	1413
2	3024
33	905
224	490
0	382
9	11
0	464
0	17
2	86
1	25
0	28
0	0
12	20
0	0
0	604
30	0
0	915
5	4843
6026	8418
0	88
8	230
6	1048
0	1791
1	5735
10	3411
2	1575
31	1733
1	3769
0	2711
1	287
0	422
10	418
1	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	791
0	681
0	375
0	378
0	46
0	56
0	0
0	5
0	54
0	88
0	41
0	61
0	65
2	36
5	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	2
53	134
1	73
0	68
0	44
2	41
0	28
0	0
0	0
2	67
0	47
0	33
0	78
6	668
4	71
0	141
19	925
0	228
0	67
0	748
2	107
1	73
2	788
2	932
0	101
1	138
3	887
3	365
1	794
0	11
3	72
1	792
0	786
0	50
0	34
0	669
0	848
0	17
5	730
7	484
0	3
3	123
7	108
15	14
0	0
0	0
1	13
2	12
0	13
0	2
0	0
0	6
2	10
34	7
4	0
2	0
0	52
76	69
1	3
0	0
1	2
0	1
0	0
0	12
0	4
0	3
0	5
0	1
0	0
0	0
1	0
9	4022
0	3912
0	2659
3	685
6	388
64	2209
4	2278
0	90
24	560
4	211
0	145
5	73
0	0
2	0
0	0
0	2
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
41	1593
23	1591
0	1490
66	673
2	301
0	52
0	3
0	361
0	140
0	206
0	282
0	322
0	235
0	283
0	303
0	292
0	295
0	336
0	292
0	157
0	9
0	1
0	22
1487	3145
4	2982
0	180
0	75
1	82
0	0
3	2
0	0
0	0
0	0
7	2
0	289
0	978
0	822
0	812
1	945
0	407
0	185
0	241
3	192
4	255
2	202
0	125
0	73
0	222
0	69
0	67
0	250
0	108
0	125
0	106
0	77
0	103
0	16
0	70
0	184
0	253
0	187
0	115
1	74
0	100
0	118
0	107
0	186
0	41
0	95
0	98
0	53
0	83
0	64
0	115
0	58
0	205
0	64
0	57
0	61
0	97
0	92
0	105
3	22
46	316
0	673
13	676
53	293
12	280
0	669
14	3
3988	830
9	188
8	203
0	4
0	525
0	0
0	0
0	0
0	8
9	15
0	2
0	8
0	0
0	6
0	2
1	1
0	8
0	284
4	204
0	265
0	1
0	3
0	261
0	0
0	0
2	0
0	8
5	108
0	3
6	4264
4	5820
0	359
17	4598
25	5417
0	4127
7	3
1	882
0	2305
1	742
0	897
2	1251
1	442
0	443
0	271
0	261
0	399
0	0
0	8
3166	375
0	36
13	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1067
3	3191
0	2998
5	2892
1	382
0	337
1	250
0	273
0	384
1	354
0	306
0	50
0	0
0	0
254	2743
20	2743
179	753
101	683
4	113
1	114
2	100
484	53
0	50
8	175
0	85
7	604
1226	845
0	56
0	55
1	114
0	0
1	2414
2	2969
3	676
0	588
10	310
14	492
0	445
0	7
0	0
14	217
3	206
0	241
0	260
0	244
0	210
0	201
0	23
10	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
1	1
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	1
0	4
2	3
0	0
0	6
0	0
1	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
34	12703
331	11357
0	904
0	302
0	7634
9	10381
6	538
0	2431
0	31
41	217
1	58
22	107
2	1
0	81
1	77
4	81
31	31
1	27
2	17
0	15
5	39
5	181
25	557
206	336
0	69
2	102
227	656
0	9
167	248
1	429
3	508
24	333
0	207
2	277
3	87
0	73
215	88
0	77
0	0
2	5
0	0
0	0
16	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
4	215
0	223
0	227
0	226
0	168
0	196
0	226
3	216
4	204
0	140
0	5
1	9
1	41
0	23
0	12
0	3
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
6	5
0	0
0	3
0	2
0	0
0	5
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	10
8	0
4	0
0	125
0	0
0	0
0	0
1	3904
2	3899
0	3904
4	3398
0	3893
3	3788
0	3806
0	3893
0	3706
0	3702
0	3698
0	3689
0	3693
2	80
0	2591
1	2461
3	2262
0	2071
0	872
0	1768
0	1875
0	1928
0	13
0	1695
0	1685
0	465
2	193
0	11
0	494
6	690
0	172
0	62
0	59
0	0
0	42
1	54
0	66
0	46
0	21
0	25
0	59
0	16
6	8
435	194
0	4
0	12
6	176
1	1
3	0
0	15
0	12
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	665
13	668
0	143
0	86
7	78
2	80
3	0
3	3
0	53
0	16
0	21
1	24
0	14
0	26
0	50
0	62
0	5
0	1
0	5
0	1
0	557
458	624
2	623
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	146
2	150
0	150
0	4
0	0
0	8
184	18
0	12
0	3
14	273
3	53
14	273
0	1
0	2
1	0
1	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
2113	543
2	17
0	496
1	6
5	0
0	12
0	1
5	1094
1	0
0	66
2	309
224	1237
41	1196
0	45
0	0
24	13
2	6
3	7
0	4
2	2
0	0
0	0
28	0
0	326
53	2168
0	263
3552	4657
1	2890
316	1780
0	531
15	1115
0	410
3	4158
1	3497
0	92
0	57
2	266
3	19
4	585
0	77
5	18
0	244
6	257
11	47
0	476
1	65
22	861
3	26
3	23
0	1
0	0
0	1
0	10
0	1
0	1
0	1
0	1
0	1
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	10
0	1
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	164
0	79
0	231
0	183
75	378
0	160
0	53
0	218
0	171
0	126
0	94
0	207
0	135
0	225
6	172
0	170
0	181
0	245
0	213
0	121
0	96
0	121
0	167
0	199
0	184
0	183
0	90
0	162
0	29
0	195
0	194
0	212
0	148
0	197
0	70
0	145
0	203
0	166
0	168
0	126
0	202
0	172
0	166
0	85
0	53
0	101
0	99
0	146
0	167
0	170
0	132
0	155
0	101
0	54
0	71
0	56
0	18
5	22
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	38
0	7
0	3
0	33
5	82
3	57
5	80
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6624
0	318
0	0
0	0
0	42
0	42
0	1
0	0
2	0
0	0
0	0
0	0
1696	3489
6	2040
0	580
3	1102
0	1203
18	831
2	1193
0	726
0	173
0	0
4	729
55	1682
2	183
57	501
0	1075
5	113
2	383
0	2
19	659
94	1305
0	1272
3	71
2	83
0	80
0	55
0	12
0	0
0	0
1	0
77	33
0	32
1	36
34	9
0	30
2	23
0	6
0	2
1	1
0	0
28	338
0	37
0	938
0	7
0	1523
0	18
1	1487
0	22
10	1608
0	214
0	7
0	8
7	51
0	6
0	1
0	46
0	63
0	80
0	74
2	264
2	73
0	74
0	0
0	0
15	675
132	287
0	45
0	11
0	66
0	66
3	699
9	61
0	100
0	575
0	51
0	154
6	5
0	119
0	6
2	334
1	114
1	0
0	11
1	80
2	9
5	62
135	221
0	0
0	0
0	0
0	0
0	0
0	0
364	132
0	17
2	112
1	0
1	2
1179	3400
0	95
0	1441
4	1032
2	3196
0	1117
23	1837
1	671
7	0
0	0
101	86
5970	9213
87	8682
0	8616
21	4548
2	1840
4	2123
0	1911
6	1033
0	671
433	1269
0	312
22	514
227	539
92	204
7	72
62	318
145	217
158	228
82	129
210	193
0	0
0	0
0	0
0	0
19	33
2	33
0	0
88	14778
5	13700
31	15027
121	14334
2	10765
14	9811
38	3741
0	243
4	516
0	2762
1	2898
2	2126
10	2353
0	1361
0	1229
13	4187
0	2317
0	1023
0	944
2	1193
0	970
0	1182
7	861
0	1332
25	1052
0	687
8	556
3	1249
0	2828
7	1247
3	459
4	1631
1	1269
0	79
1	380
1	344
0	154
3	136
14	1102
14	1129
0	0
6	234
5	454
11	164
0	0
0	0
17	125
30	577
8	586
6	585
1	11
0	212
1	426
0	262
0	108
0	64
5	10
1	0
0	0
0	0
0	0
0	12
0	13
0	12
1	13
0	13
0	13
0	13
1	13
2	12
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
17	0
0	0
51	5654
2	5247
5	124
17	158
1214	12
0	5540
0	35
11	44
16	9
0	0
25	5347
1	717
27	58
0	218
16	476
1	33
19	2495
0	5462
2	1757
0	1
0	27
0	1
0	22
0	152
0	66
1	1008
0	74
0	367
2	1
0	119
0	46
0	20
0	61
10	0
0	0
0	1
0	0
0	0
235	0
35	2
0	2321
2	2305
12	2912
0	3362
0	3967
0	5360
0	5651
0	7574
1	7551
0	7488
0	8681
0	8998
0	9786
0	9819
0	11913
0	11789
0	11760
0	11685
0	11807
0	11784
0	11517
0	11412
0	11784
0	11779
1	11798
0	11846
0	11855
0	12153
0	11934
0	11872
0	11742
0	4545
0	2313
0	121
3	1180
0	265
0	813
0	7358
4	812
2	64
0	329
0	3428
0	180
0	519
0	4482
0	177
0	4739
0	3677
8	2505
0	164
0	465
0	2811
10	126
0	24
0	2605
0	1761
3	69
0	241
2	973
0	942
0	603
0	1175
0	555
0	732
0	0
0	0
0	0
0	0
0	0
0	0
1097	41176
7	37322
25	13220
3	866
0	330
0	4542
2	43
0	3178
0	1372
0	9
1	17
1	908
0	849
61	205
1	68
20	919
4	671
1	190
0	1206
1	949
0	881
17	26
0	939
0	46
0	73
2	63
0	96
0	55
0	63
0	3
0	14
24	26
2	46
0	2
0	3
16	34
3	159
0	61
5	147
0	266
1	229
0	49
0	62
3	241
0	219
1	58
3	32
0	61
6	240
2	28
0	42
1	26
0	27
0	7
0	4
0	2
2	51
0	66
0	45
2	66
0	65
2	54
1	50
2	83
0	44
1	46
0	49
1	43
3	42
0	36
4	492
0	493
0	497
0	458
8	265
0	38
0	275
4	89
2	28
1	244
0	70
6	209
168	1251
0	717
24	0
0	1146
0	476
8	421
2	502
2	464
0	347
471	809
1	125
5	751
0	39
0	16
0	17
0	30
0	0
376	47
0	34
1	23
21	27
0	9
0	0
0	0
0	0
0	0
1571	37
1	1
0	2
0	29
0	0
0	0
2	0
0	0
16	2294
4	2233
0	479
0	2143
1	58
2	2147
0	2262
1	2129
0	298
0	86
0	4
0	194
16	1833
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
57	5490
140	5552
5	22
0	9
1	379
2	193
0	96
1	61
0	50
0	0
0	0
45	0
0	0
0	2
0	2
0	1
0	0
2	2
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
5	405
9	14
2	7
0	405
0	132
0	59
0	23
0	103
0	18
6	93
0	46
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
10	0
0	383
138	1239
16	820
0	980
127	12817
5	833
0	1035
0	1274
0	865
0	10038
0	461
0	913
36	11880
0	920
6	871
4	55
0	38
7	55
0	779
1	994
2	100
0	647
2	0
1	0
0	2
0	2408
0	2360
1	2526
0	2305
0	2436
0	2529
0	2148
29	1556
1	1641
0	1895
0	2530
0	2526
0	2255
0	2396
0	2329
0	2406
0	2210
0	2373
7	2332
0	2286
1	2298
4	2284
0	2487
0	422
0	780
6	868
0	2299
0	2348
0	2080
0	1932
0	2148
1	2274
0	2283
0	1938
0	2204
3	2066
0	2536
0	2146
0	2273
0	680
1	983
0	1931
0	1729
6	2501
0	2179
0	2366
0	798
0	793
1	2025
0	1883
0	2253
0	2228
0	2631
0	2432
4	1690
0	2043
0	1775
0	90
9	572
0	201
0	165
0	6
0	52
0	2056
0	476
0	1087
0	100
3	458
0	102
0	572
0	564
0	573
33	442
1	574
5	576
4	613
33	683
2	759
0	107
0	437
0	0
0	284
0	341
0	74
1	87
8	193
0	266
0	49
2	2
1	16
1	18
0	54
0	98
0	46
0	64
0	37
0	36
0	44
0	27
78	1
161	487
0	487
0	0
4	2
11	4287
192	4277
5	1244
0	219
83	2075
6	1818
0	136
1	2144
54	2239
0	2032
107	2170
3	2030
0	2068
0	2097
1	1967
9	2124
15	2009
2	2122
4	2056
1	1857
2	225
0	294
25	163
0	63
19	35
15	17
1	71
5	66
6	49
33	45
1	1334
21	1333
50	296
6	666
0	313
5	605
1	545
0	73
4	130
7	779
0	355
0	75
0	200
15	38
0	5
2	20
1	166
0	2510
0	0
0	0
6	0
0	0
101	1
125	0
0	86
0	104
1	99
0	73
0	96
0	12
0	4
0	0
1	0
0	5
6	32
0	23
0	25
0	8
0	15
0	3
0	14
1	16
37	1438
0	174
245	1396
0	97
0	254
0	28
6	1102
24	18
0	14
0	8
0	5
10	838
0	0
0	3161
45	3392
3	65
24	1083
4	2003
38	2243
0	1355
0	353
20	35
0	143
2	42
7	52
1	12
3	4
3	18
17	153
0	125
5	56
0	0
0	0
0	0
3	1
1	0
0	1
1	2
1	2
0	1
0	0
634	2298
0	942
5	1598
6	954
17	562
0	115
0	829
22	114
0	331
0	335
1	354
17	348
21	124
0	0
0	0
0	124
1	1
10	125
35	51
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	126
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
11	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
1	1
0	19
0	19
1	1
0	51
5	981
0	1032
0	28
5	161
0	20
1	999
0	19
0	19
0	19
0	513
0	692
0	657
0	645
0	721
0	714
0	722
0	694
1	687
0	714
0	698
0	667
0	665
0	733
0	733
1	737
2	720
0	680
0	664
0	773
0	935
0	912
1	68
0	1
0	10
0	713
1	92
13	419
0	9
3	46
0	34
0	124
0	126
1	127
0	126
0	0
1	208
0	208
1	53
0	191
0	183
5	170
7	2
0	5
6	48
7	35
0	48
0	35
0	11
5	731
56	1028
1	266
0	684
1	620
0	61
40	167
4	291
0	0
6	3591
0	3572
0	3591
0	3577
0	2319
25	1666
7	3608
0	3578
0	3546
0	2926
0	1856
0	2331
0	3223
0	3283
0	2792
1	1968
0	1870
4	2000
3	1977
1	1706
2	21
0	341
1	163
533	164
4	0
56	0
0	0
1	6
1	0
8	5
88	2046
135	2047
4	87
0	0
4	25
0	24
0	11
0	27
0	10
0	1
0	2
0	78
0	41
0	78
0	0
1	125
57	490
7	18
14	472
2	359
15	73
49	340
57	206
0	2
125	128
0	128
0	9
2	9
2	9
0	7
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	2
0	0
5	0
0	2
0	0
10	705
55	705
1	381
3	17
0	56
0	0
0	25
22	105
349	291
31	191
0	76
5	117
0	32
11	559
1	606
0	645
14	240
8	397
0	520
0	42
0	128
1	109
0	468
0	399
0	57
1	168
0	31
3	109
0	55
0	29
1	6
10	10
0	10
7	29
1	980
0	980
5	956
1	280
0	708
0	1036
154	960
0	989
2	906
0	794
5	1038
0	2
1	34
0	32
6	85
0	895
6	722
4	140
0	433
25	9
2	343
9	49
2	35
1	32
45	2
4	0
4	5
0	21
34	31
4	24
3	18
1	9
0	813
0	859
0	800
3	791
4	667
0	52
11	192
2	152
4	59
0	221
0	498
0	88
0	40
2	34
11	111
6	96
17	24
16	28
8	26
3	20
0	0
32	1380
25	1729
52	2451
209	4745
3	1272
43	3698
10	3677
9	59
35	3216
85	3088
1	45
1	36
2	263
1	238
0	253
0	15
1	51
3	154
0	2
0	4
0	21
0	21
0	21
7	61
5	11
0	39
3	74
0	60
0	81
0	14
1	33
0	11
0	80
17	75
0	12
0	58
0	29
0	25
0	44
0	29
14	33
0	33
48	1
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	13
0	13
0	0
0	0
0	0
0	4
0	4
0	0
0	11
0	10
0	6
0	2
0	2
0	0
2	0
0	14
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
76	2
0	0
0	30
2	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	445
0	1228
6	1011
13	1198
69	270
2	42
0	78
4	20
1	39
1	66
10	40
6	34
0	1194
0	14
0	15
0	0
0	18
0	0
0	0
0	1
0	0
1	0
3	2
0	0
0	0
5	1
5	35
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	0
0	0
0	28
0	0
8	6
19	35
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	43
0	0
0	17
0	16
2	5
0	17
3	16
1	1691
1	2278
13	32
4	38
7	657
25	12
1	515
0	502
0	0
7	259
5	94
93	247
22	41
7	8
0	0
0	0
0	6
