UniqueCount	AmbigCount
0	0
0	0
0	81
0	60
0	2331
0	2283
1	106
0	2240
2	2221
3	343
0	102
34	126
0	1551
5	2253
7	195
0	1173
2	695
1	65
0	35
0	46
2	90
0	173
0	33
4	39
0	2
8	6
5	27
0	0
2	426
4	5093
0	124
5228	5101
0	0
0	183
0	183
4	183
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1447	1601
3	1563
1	28
0	29
20	16
3	0
0	252
14	600
20	1043
5	293
0	124
7	860
30	703
5	464
1	40
0	51
4	28
0	507
0	52
3	35
0	19
0	19
28	9
11	3
0	2
2	1
24	13
11	2
18	0
2	1
0	0
0	2
0	4
0	2
0	4
0	0
0	2
0	2
0	2
0	2
0	2
0	183
0	2
43	1190
0	1093
164	1626
1289	2357
21	439
0	9
0	15
0	2
0	15
0	4
0	4
0	9
0	9
0	9
0	0
0	0
0	304
1	793
99	1144
0	946
0	69
112	903
0	4
3	871
0	2
2	32
1	171
0	189
0	0
7	1093
135	887
0	1023
5	70
5	948
0	19
0	329
1	396
0	0
19	3065
0	3123
8	636
0	933
1	27
0	22
0	1
1	1
8	1
0	428
15	599
1	302
19	4147
1	202
0	770
2	4776
19	77
0	1234
1	972
3	774
1	2098
15	3957
2	73
0	279
4	4190
5	489
5	524
5	271
6	4125
59	3502
1	295
4	3567
0	0
0	13
0	2
7	15
1	0
0	0
1	480
38	480
0	0
1	1
39	1235
108	3016
1	2457
17	1694
0	2219
0	1698
0	241
4	296
0	0
0	0
0	0
1162	1859
0	1826
3	77
2	37
0	13
0	132
5	196
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	5422
514	5827
8	452
249	2
139	49
5	48
0	1062
0	72
35	1061
4	1061
114	69
0	0
0	0
0	33
0	33
0	5
0	0
0	22
0	0
340	323
0	322
22	63
0	85
3	360
2	57
3	323
1	124
0	309
0	281
0	9
0	18
0	13
0	44
5	1
1	11
0	0
0	0
0	0
0	1
0	0
0	0
1	296
47	655
77	612
0	253
6	122
0	1
0	194
0	430
0	412
0	0
0	320
0	258
1	0
5	6
0	0
2307	1317
36	1306
0	195
0	344
6	208
0	338
0	349
0	344
13	230
0	318
2	345
0	223
1	136
0	86
0	69
6	43
0	58
1	15
1	7
0	69
744	74
1	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	37
4	36
0	37
0	19
7	21
0	5
0	2
0	10
0	10
0	0
1	1
1	1288
15	330
1	1390
0	11
0	105
0	919
5	418
0	338
21	263
1	691
6	49
0	620
1	1220
0	150
14	101
0	185
2	49
1	75
3	374
0	487
0	775
0	385
5	928
0	75
0	234
2	1028
0	113
0	40
0	72
0	59
0	114
1	132
0	854
1	54
0	0
0	0
0	0
6676	8380
0	347
7	2218
1	4399
12	1871
14	6037
6	6130
3	4573
14	519
0	0
1	13
0	14
0	2203
0	86
2	2012
11	1617
0	86
8	2094
0	62
3	1048
0	1990
1	30
3	1459
2	1
1	58
0	14
1	0
0	55
2	27
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	1439
0	1882
0	21
0	1138
0	2
1	1255
0	1866
0	84
5	0
0	25
4	1
1	89
0	800
0	69
3	700
11	720
0	457
1	308
0	478
0	180
0	176
1	464
0	528
0	541
7	471
1	340
1	122
2	236
0	455
0	453
0	527
4	506
3	475
0	474
0	520
0	471
0	486
0	0
0	0
497	149
0	132
0	47
6	51
2	4
314	5
640	186
0	114
2	66
0	76
0	0
0	0
14	0
0	16
448	47
1	29
8	629
3482	668
1	624
4	18
291	1
604	6
0	2
1	0
0	0
400	45
14	41
794	4
250	1483
0	1034
0	133
0	267
1	451
2	40
0	0
0	35
1	85
0	0
0	0
1	2179
4	2042
2	1613
19	1675
0	88
0	0
1	0
0	980
0	980
7	866
0	960
3	49
0	306
0	185
0	379
0	171
4	629
8	482
1	0
0	0
5	690
0	882
8	988
14	576
0	14
7	660
18	234
0	97
0	82
0	146
7	83
0	44
46	1022
17	1020
0	766
2	981
1	129
0	23
2	8
2	81
1	56
0	40
0	56
0	11
0	1
277	189
60	188
5	42
0	0
55	1
4172	536
0	505
0	0
1	0
1	797
4	832
0	795
0	825
0	736
2	761
0	136
0	6
0	3
2	1
0	2
0	26
0	13
0	14
3	39
5	27
7	9
18	352
0	346
0	334
6	226
0	81
1	30
0	23
0	24
0	0
2	142
11	1344
463	1523
16	907
95	1316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
269	431
0	220
7	120
0	84
0	378
0	124
8	3
2	1
0	0
6870	1055
2	995
3	599
2	3
1	24
1	0
2	0
0	0
0	0
268	1845
6	1488
3	1852
0	564
2	29
1	0
0	476
65	495
9	415
11	271
0	20
0	34
0	36
0	42
0	18
0	378
19	307
633	1183
0	165
7	963
0	771
18	400
31	216
0	191
0	86
26	151
0	5
0	110
2	0
1	279
0	289
10	265
0	280
0	234
4	294
0	260
0	1
0	151
0	543
4	542
0	525
0	140
0	110
0	51
1	105
0	21
0	0
0	0
0	2122
0	0
0	2
0	1
0	3
0	3
0	1
0	0
1	582
0	582
0	73
0	138
802	3341
14	3106
3	11
4	321
0	113
13	0
114	2728
1660	2674
1	310
1642	714
16	1
0	0
865	4
15	157
205	296
0	286
0	24
0	16
4	29
6	113
2	654
2	123
344	931
9	405
3	6
4	579
0	446
0	0
0	0
0	0
0	616
2	623
0	131
0	616
2	90
0	592
0	134
8	593
1	300
15	207
0	0
0	136
0	48
0	16
169	448
1	0
15	429
0	10
30	0
0	0
5	1
77	334
0	32
3	11
7	298
0	253
2	15
0	7
1	51
0	20
8	150
0	32
0	24
2	83
0	21
4	101
0	113
5	92
0	44
0	84
0	116
0	31
1	84
0	48
0	46
0	0
6	57
0	79
0	44
1	22
0	0
0	0
0	0
0	2
0	2
0	33
0	336
0	361
3	591
0	80
1	343
0	614
1	470
2	470
2	315
0	471
2	470
7	471
8	190
4	131
0	315
0	36
0	113
9	113
0	0
1	0
0	6
0	6
2	176
4	170
274	204
0	175
0	0
25	0
0	324
0	2751
12	2894
1	2750
5	1714
1	390
3	42
3	233
0	170
4	1
5	0
0	0
4	1945
0	1957
0	440
0	456
3	465
4	465
0	413
5	478
1	552
0	1349
0	502
0	375
0	1894
0	403
4	345
0	394
0	261
0	384
0	298
0	1896
2	342
1	402
0	393
4	571
0	393
0	378
0	308
2	333
0	374
1	277
0	191
0	168
0	29
73	74
0	2
0	195
0	1
0	40
7	1515
0	23
0	0
0	0
2	3
0	33
0	33
0	0
23	1713
5	1531
48	1420
4	576
1	70
1	151
0	107
0	1
0	0
34	555
10	527
0	133
0	116
0	170
5	136
18	47
0	217
0	137
2	11
2	94
1	114
0	98
8	104
0	7
0	19
1	28
2	26
0	0
0	323
0	500
0	495
0	441
0	20
0	100
0	16
0	6
0	46
0	134
0	34
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	11
0	12
0	4
0	9
0	2
0	0
4593	569
4	518
2	22
0	0
0	0
0	2
0	2
0	3
0	3
3	3
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
7	2826
3	2793
0	62
0	0
1	12
1	2255
0	2641
0	2649
19	2652
7	1803
2	1122
5	1508
1	1475
12	1079
0	63
5	101
0	110
0	58
0	11
1	53
2	56
5	70
0	12
0	48
0	266
2	148
0	112
0	12
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
497	653
0	178
1	461
1	272
1	71
1	128
0	82
1	0
20	1172
0	1514
0	1179
0	861
5	1144
0	585
8	1276
0	1509
6	650
0	0
1697	12507
0	4713
24	9111
1	4836
0	4806
1	4808
0	497
424	4808
9	4812
10	4813
2	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	1
0	2
0	0
0	0
7	0
1	1
0	0
0	0
1	0
5	0
0	0
1	3274
210	4040
33	524
7	141
1	1356
46	1578
0	1488
0	3392
0	1532
0	1775
1	330
1	2
1	3
0	7
0	5
0	5
0	2
3316	2609
8	957
10	1202
0	1132
1	598
0	378
0	289
2	43
0	14
0	14
0	15
0	14
0	1
0	0
0	0
0	0
0	7
0	6
0	4
0	1
1	6
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
96	623
55	362
6	246
2	68
0	59
0	1
6	48
2	22
0	7
0	8
5	28
4	243
0	25
0	34
0	19
0	47
0	18
0	962
0	897
1	965
7	921
0	1017
5	411
0	352
0	930
0	862
0	11
0	351
0	54
0	86
0	2
1	0
0	0
0	0
0	30
0	30
0	18
0	28
0	27
0	6
0	2
0	4
0	12
0	8
0	11
0	0
0	1
0	0
11	6
0	5
0	7481
85	7972
1	4413
36	1717
5	528
18	866
0	502
0	1143
0	1215
1	137
4	1567
0	1259
1	955
0	861
2	617
2	585
2	590
0	698
0	155
0	0
0	0
0	0
0	0
1	1
72	3967
4	3695
8	807
122	1526
1	6
4	234
2	71
0	287
1	267
2	51
0	282
0	22
1	194
0	76
0	0
0	1
2139	981
0	921
0	98
0	116
0	73
151	3469
70	3465
93	2571
0	421
9	2207
0	492
0	1532
20	1129
2	922
73	318
0	300
2	0
3	0
8	253
9	289
3	267
0	0
0	0
17	181
0	2
6	122
0	151
6	160
1	86
7	200
0	95
8	239
0	74
0	19
21	60
15	7330
9	8675
0	7916
1	5805
0	8666
0	2995
0	6161
0	7260
0	6248
0	7386
0	1599
0	6560
0	7289
1	6969
0	4497
0	5217
7	3519
1	7231
0	7295
0	8557
0	3036
2	5584
1	5458
2	5455
0	5459
0	5535
0	7046
0	4819
1	6875
0	5910
2	5136
0	5939
2	4986
0	3883
5	2380
1	4637
0	3082
6	3615
0	7050
0	4338
1	1614
0	2152
0	650
0	1506
0	53
0	70
0	49
0	23
1	38
0	41
0	33
0	83
1	73
0	41
0	62
0	97
0	97
0	87
0	75
1	58
0	74
0	69
0	59
0	42
0	63
0	72
0	58
0	72
0	50
0	61
0	90
0	66
0	85
0	64
0	65
0	59
0	80
0	70
0	65
0	78
0	89
0	73
0	46
0	53
0	80
0	76
0	76
0	48
0	69
0	60
0	68
0	51
0	62
0	56
0	78
0	40
0	75
0	40
0	66
0	53
0	75
0	80
0	14
9	0
198	3
0	12
3	153
0	179
1	162
0	201
0	14
0	155
0	0
0	10
0	0
0	37
0	162
0	113
0	24
0	0
0	0
379	2450
0	615
12	573
0	358
1	203
2	535
0	374
28	1358
0	5
1	121
4353	28
1	0
1	1
1	1
1	0
3	0
1	7
20	8
0	1
0	2
12	2605
0	2364
29	2180
0	891
0	987
0	1154
2	2
1	875
0	154
0	176
0	112
0	89
2	75
0	31
1	37
0	0
0	0
0	0
0	0
0	0
0	105
19	13
317	167
7	120
2	11
89	603
29	129
21	289
0	24
3	76
21	329
35	195
36	348
42	262
16	180
3	262
67	79
2	29
6	18
0	0
93	5681
22	796
2552	7259
3	1254
0	449
0	352
0	4940
0	486
0	81
1	4045
1	295
0	5450
1	114
0	264
0	911
0	177
13	1361
0	1435
0	542
424	316
16	316
0	50
0	37
0	0
26	3719
9	137
8	3788
0	126
0	3716
4	1826
2	4548
4	1407
2	3804
2	3376
1	3248
13	3609
8	1311
0	963
4	674
12	1139
1	38
1	48
2	12
2	45
2	448
0	6
10	199
8	212
0	42
216	472
0	40
3	1
7	58
0	1
0	0
0	0
0	0
2	7
1	7
0	2
0	97
0	127
0	127
0	116
0	1
1	14
0	0
0	2
0	1
0	2
0	3
0	0
0	61
0	132
92	231
1	99
1	82
0	52
0	0
32	967
1	1053
30	919
0	2
0	0
0	0
0	0
0	0
8	5920
0	6790
0	4887
2	4037
0	4848
5	4701
0	4618
1	4342
0	5103
0	4326
0	5300
0	4138
0	4520
0	4864
0	1640
4	3077
36	2189
0	7
0	686
0	1584
0	1323
0	95
0	426
1	9
0	0
1	10
0	58
0	55
7	80
0	24
1	54
0	4
0	17
1	14
0	17
0	74
0	18
0	11
4	43
0	52
0	11
0	37
3	53
0	4
0	2
2	2
144	72
0	65
0	9
0	0
6	2
3	3
0	0
5	634
2	10
0	0
0	634
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	2680
6	2302
6	2668
0	2675
0	2681
1	2682
1	2604
6	860
0	248
2	238
2	112
3	3
0	6
0	0
0	0
1	0
1	0
0	142
103	142
1	28
0	6
0	0
0	58
0	58
0	56
0	0
5	15
8	18
0	29
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	175
725	1531
8	1395
3	1115
31	848
1	162
0	0
4	0
0	0
1	11
0	11
56	348
739	350
0	0
0	4
0	4
0	0
10	11
2	11
0	1
361	465
55	916
51	747
119	848
0	21
0	31
2	72
0	255
0	214
2	125
0	18
1	327
0	67
0	360
4	7
7	366
4	205
0	3
0	354
0	362
0	6
2	18
0	0
0	0
2	0
2	11
212	200
9	120
80	1453
0	39
5	190
2	30
29	19
1	8
0	4583
0	4583
0	0
363	2326
21	23
0	2293
0	27
1	14
1	27
0	0
0	0
1	125
0	0
0	1638
19	2924
0	2456
0	2300
0	1531
23	2426
1	1680
0	2339
0	2087
0	2500
0	1872
1	1823
0	1809
2	2124
0	2049
0	2125
0	2177
0	2226
0	1876
1	1548
0	2422
0	1959
2	2176
2	1754
0	1224
0	1285
0	2154
0	1736
0	1186
14	1663
0	1355
0	2285
6	2247
1	1900
15	1193
0	1
0	105
0	2
0	637
0	1469
0	106
0	947
0	16
1	623
0	201
0	294
1	375
6	355
2	414
0	189
5	104
0	68
0	3
1	4
0	1
0	0
2	662
40	694
54	684
5	73
3	78
2	47
3	0
0	0
1	3
0	3
0	2
0	3
0	3
1945	1780
0	1773
0	1132
366	7
2	1
0	4
5	67
26	66
0	4
0	47
0	49
0	1
0	0
693	14
0	10
2	3
0	483
900	527
0	479
0	442
0	387
0	472
0	274
0	0
0	0
2	0
3	38
0	39
5	137
410	192
0	133
1	17
0	4
0	0
0	0
1	0
0	0
2	1
0	1
0	0
891	7
3	745
0	745
0	199
7	1894
11	2897
2	2369
0	3571
27	1771
1	1515
48	1774
1	33
2	649
21	88
0	451
17	2081
0	2257
0	129
5	2237
22	2001
0	174
5	36
0	152
0	127
0	1514
0	85
3	220
0	0
8	3069
9	3382
733	3766
22	156
0	0
8	115
9	137
2	105
0	1
2	53
0	50
0	25
0	15
4	4
19	63
0	63
0	1
3	1157
8	1281
0	1242
5	1292
0	126
2	111
12	64
0	2
19	412
580	412
0	25
0	0
0	9
0	61
8	513
1	440
2	40
0	365
0	172
3	11
2	2
0	98
33	177
0	2
8	3
2578	487
7	487
2	263
0	486
0	138
1	132
0	110
4	67
0	122
1	118
0	128
0	114
0	14
0	0
0	55
0	4
0	1
4	7
0	4
0	0
0	0
1	2
0	0
0	0
0	0
73	25
1	24
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	20
93	319
8	318
0	251
0	291
5	28
0	120
7	119
7	7
0	2
0	0
69	2865
0	2576
2	1919
51	2255
0	1691
5	988
0	474
0	724
13	235
0	0
204	362
8	337
3	53
0	22
0	0
0	33
10	852
0	852
2	65
4	60
10	435
0	108
1	21
929	580
12	460
0	51
6	73
0	13
0	10
0	4
2	40
2	0
0	0
0	0
0	0
0	0
3	579
11	624
2	485
3	416
11	112
2	107
0	39
2	96
3	17
0	69
4	21
0	41
2	8
2	2
0	43
9	43
0	14
0	19
0	19
0	0
0	25
0	25
91	28
1	0
0	5
0	0
2	11
0	0
0	0
0	0
10	552
12	457
0	118
0	191
4	457
0	0
675	4
1	901
0	9
6	884
2	901
679	17
0	6
0	0
0	0
0	643
20	670
2	431
0	3
4	5
0	19
0	36
0	19
3	22
0	0
0	0
0	2
1635	1180
0	51
3	181
0	721
52	453
0	335
0	9
0	250
0	0
0	156
7	196
2	36
12	106
1	15
50	425
1	21
301	943
2	549
12	0
0	2
1	2
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
1418	967
0	194
0	325
0	16
0	1016
11	30
7	28
8	13
1	19
1	5
690	360
28	260
2	183
0	26
0	116
0	116
0	36
0	102
0	0
0	0
22	35
0	25
0	17
0	0
0	0
0	0
1621	1581
2	1053
0	1388
0	324
3340	2920
2983	2924
0	0
0	0
0	6208
0	102
2	0
0	6323
0	6003
1	86
0	255
4	233
0	2
0	10
1	289
0	2
0	6326
0	0
0	5
21	8
0	6209
0	1
0	196
0	370
0	5
0	5
0	160
1	5
4	431
0	5824
0	8
1	0
0	104
0	0
0	6147
3	143
1	53
0	3511
1	3543
2	302
166	201
0	4030
1	35
0	271
0	4238
1	1247
0	2153
6	326
0	2194
2	61
15	1420
1	1841
0	18
0	59
0	9
5	54
0	633
0	1303
2	1422
29	1313
0	0
0	0
0	0
0	0
0	0
40	4
2	16
2	7
0	7
4	2
0	17
0	16
0	16
0	17
0	44
0	20
0	8
0	16
0	15
0	16
0	22
0	22
0	19
0	19
0	20
0	21
0	21
2	21
1	17
0	14
0	9
0	13
2	37
0	33
0	37
0	26
0	6
1	5
1	3
0	2932
2	1104
0	1195
0	252
0	538
7	446
0	200
0	746
1	904
0	692
3	3078
0	3341
0	3294
11	3562
0	2975
2	1901
0	1139
7	2560
0	2223
0	2335
2	2786
0	2800
0	2585
0	2789
0	681
0	933
0	15
0	2250
0	8
0	80
0	20
0	2
0	29
1	335
0	22
0	637
0	296
0	398
0	6
0	27
0	210
0	76
1	0
0	0
0	2
443	3
0	0
69	5
0	100
0	96
0	99
0	157
2	50
148	1162
6	795
0	15
59	554
9	688
0	506
1	418
0	447
6	723
1	230
13	684
1	108
1	3
0	0
0	0
0	0
48	3
3	16
0	0
1	0
0	0
2	0
1	2
0	5
1	6
0	4
0	0
0	577
0	703
0	575
0	492
0	544
0	583
1	294
0	148
0	90
0	35
0	155
1	4
2	131
0	50
1	44
0	23
0	0
0	80
0	80
5	2
0	2
0	0
0	0
0	310
0	410
2	102
0	387
0	310
1	104
2	201
0	54
0	16
0	3
1	5
172	10242
4	9299
0	888
20	1359
2	180
55	10334
139	10520
3	1416
1	961
7	5126
6	10176
1	1506
0	1512
0	928
6	1223
0	31
0	2964
0	2920
7	507
1	5782
0	4544
0	6014
0	5140
0	5563
0	5722
1	5475
21	5169
2	5519
0	5663
1	4713
0	3663
0	453
0	630
0	388
0	340
0	651
0	107
0	338
0	0
778	4
0	0
0	0
0	0
449	1
25	2774
9	2792
0	68
6	2836
1	86
0	2682
2	55
0	0
17	127
0	109
0	19
0	6
0	27
0	21
0	3
0	0
0	1
2	0
0	1
0	0
0	22
1	81
71	983
3	983
0	978
0	980
1	2
0	0
0	0
0	0
3	45
0	42
0	47
0	47
55	0
0	0
25	143
0	143
1	1
23	0
5	215
11	190
7	195
0	195
0	214
0	215
5	217
2	188
2	181
2	176
0	0
0	0
0	0
10	291
27	303
0	38
0	39
13	39
0	180
1	11
0	0
0	0
0	0
60	10
0	9
0	0
0	0
92	3
37	559
9	224
0	879
4	1730
1	1145
0	217
7	1510
0	1014
0	10
4	676
3	492
177	1445
0	844
0	16
2	1012
0	152
0	17
0	150
1	1313
0	179
2	72
4	1
1	205
4	647
0	0
0	0
1	13
0	2
0	4
0	13
0	0
48	0
0	0
0	0
0	0
0	0
4	737
0	480
0	800
1	655
4	684
0	397
0	689
0	677
3	719
0	721
0	706
0	363
0	648
2	714
0	1
1	575
0	1
0	210
0	1
0	541
0	407
1	286
3	278
0	96
6	2
0	4
0	5
0	4
0	5
0	4
0	5
0	0
0	0
0	0
0	0
3	892
0	864
0	867
15	898
4	868
6	904
1	46
0	658
1	291
1	11
1	36
0	458
5	44
0	53
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
13	4
0	4
2	2
1	0
0	0
8	10
0	10
0	1
0	0
0	0
0	106
0	106
3	105
0	22
1	96
3	96
0	34
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1382
1	1675
0	1675
0	1675
0	1662
2	1709
0	162
0	9
1	8
0	0
286	48
0	44
0	0
79	341
25	341
2	16
17	42
35	1789
9	308
170	4068
3	3956
658	3606
6	104
23	821
5	2328
0	65
0	275
0	285
0	281
0	187
3	126
4	31
0	160
60	315
0	46
0	46
0	301
0	308
0	171
0	35
0	168
0	283
0	141
1	159
0	49
0	106
6	163
0	248
0	173
0	254
0	90
1	35
0	234
1	9
1	8
1	20
0	155
0	203
3	39
0	33
0	188
0	114
0	140
0	12
0	20
7	1
0	81
0	1
0	1
0	1
0	202
0	3
6	95
3	117
0	24
1	3
0	11
4	43
0	67
0	53
0	70
0	0
0	19
0	0
0	0
1	655
0	681
0	681
3	669
4	458
6	734
1	651
0	442
6	629
8	359
0	184
0	244
1	314
0	236
0	3
0	154
0	141
0	159
0	0
0	93
2	1
0	0
1	1
3	0
668	14242
10	1923
6	12696
8	3343
0	0
0	0
0	0
4	534
0	499
0	551
1	516
1	475
0	65
0	29
0	83
0	0
0	45
0	26
0	62
0	11
6	24
0	23
170	201
1	139
2	191
0	135
0	0
3	118
0	135
0	171
0	69
0	0
0	60
0	122
0	0
0	7
0	0
0	7
0	0
1	189
251	196
7	11
23	9
0	25
9	623
0	15
6	524
3	66
0	0
0	585
2	570
27	20
0	4
1	0
2	21
0	9
2	288
27	233
0	289
9	244
0	285
0	246
1	23
0	101
0	231
0	0
0	0
0	5
2	0
27	1377
0	1166
2	1218
0	1215
0	670
0	774
0	53
0	0
1	179
0	42
0	98
0	47
0	0
2	22
0	24
0	0
11	36
6	36
0	35
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1483
270	1811
2	827
0	172
6	376
1	254
2	17
0	0
1	0
0	0
0	2
0	6
0	6
0	0
0	0
0	2
0	0
0	2
0	0
27	726
30	726
1	0
3	52
414	90
6	88
744	339
0	114
1	2
3	8
0	93
1	37
11	36
3	110
0	9
0	1
29	6
0	3
0	6
0	1
0	0
42	2
1	96
4	96
0	28
0	13
0	1800
48	1726
9	2356
1	681
3	1345
33	832
17	921
0	1117
0	841
0	793
0	731
0	159
0	162
2	292
0	45
1	143
0	0
8	0
151	1018
24	781
8	566
0	80
1	157
0	0
15	11
0	543
2	14
4	27
4	547
2	25
0	12
0	50
0	4
3	376
0	0
0	313
0	1
0	0
0	0
0	7
9	144
0	234
0	129
0	0
0	0
0	293
0	245
0	28
4	233
0	232
0	100
0	113
0	303
46	219
1	214
0	8
0	6
1	0
1	6
0	10
0	220
2	3946
0	2669
0	200
0	160
0	96
0	40
0	1628
0	3587
0	2568
2	3455
0	3036
0	6
3	1788
1392	805
2	273
5	196
1	7
0	10
0	1020
0	6
0	13
0	7
1	11
0	1
0	0
0	5
0	2
0	4
0	3
0	184
0	276
0	329
0	159
0	155
0	179
0	317
0	325
0	230
0	302
0	363
0	338
0	0
0	57
0	238
0	303
0	203
0	306
0	355
0	35
0	339
0	58
0	251
0	360
0	304
0	292
0	286
0	277
0	328
0	332
0	5
0	1
0	327
0	280
0	1
4	6
0	0
0	329
1	144
0	339
0	311
0	357
0	266
0	212
0	290
2	7
0	17
0	2
0	90
0	21
0	45
0	21
0	34
1	45
0	0
0	25
0	120
0	152
0	73
0	141
0	93
0	269
0	274
0	207
0	331
0	294
0	175
0	73
0	0
0	255
0	181
0	244
0	286
0	26
0	104
0	31
0	8
0	3
0	73
0	29
0	166
0	212
36	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
4	0
30	1
15	4
0	0
1	4
1308	433
2	5
0	54
0	218
0	17
4	186
0	16
7	0
6	102
1	68
0	327
0	34
0	684
2	603
0	87
0	117
0	143
1	397
0	25
0	137
0	18
0	8
1	35
0	177
0	83
1	584
268	5238
31	5776
0	3736
4	1009
0	1345
32	7641
0	3251
1	5558
10	1156
1	135
1	57
1	4391
0	3
1	583
0	610
84	247
0	556
0	475
4	603
1	603
10	155
20	199
0	47
1	91
3	205
0	47
1	70
10	85
3	27
4	45
0	2
0	79
0	94
4	169
1	152
0	101
0	106
0	106
3	9
0	0
0	10
0	6
0	0
1	17
5	18
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
17	586
3	382
0	232
50	646
0	49
15	258
8	134
0	130
0	64
0	655
0	16
0	24
88	395
0	131
0	61
0	797
3	1063
19	1587
0	1043
4	19
4	8
0	2
3	253
1	587
3	368
1	0
0	0
0	1594
0	1594
0	0
0	0
2	1
0	31
31	334
15	400
4	1297
1	149
45	49
2	124
0	455
0	1543
0	311
4	1076
3	913
0	0
0	171
10	113
4	77
0	8
6	146
1	145
14	240
9	95
0	12
0	4
0	5
0	7
0	15
0	16
0	6
1	12
0	4
0	10
0	2
2	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
2	0
0	15
0	8
0	56
0	13
0	0
0	50
0	0
0	3
3	1
4	1
2	10845
5611	31789
73	20222
3	3370
8	23037
12	9782
15	299
4	1893
0	0
1	0
0	0
0	0
0	0
0	0
10	0
30	237
0	228
1	37
1	85
1	15
1	14
4	20
0	1
4	1
0	0
0	9
0	46
0	3
0	40
0	0
0	0
0	6
0	1
0	4
0	4
0	11
4	7
0	2
0	0
134	669
2	681
0	207
0	2
9	646
2	240
1	179
1	232
0	140
0	140
0	0
0	0
0	0
4	6
6	607
1	927
420	933
0	188
1	159
0	10
0	5
2	880
0	171
37	1735
14	292
0	1519
1	1665
5	1552
0	125
1	625
0	1074
14	909
0	811
0	2035
0	651
1	655
0	358
0	685
3	876
0	624
0	573
1	317
0	374
0	164
0	1208
1	544
2	4
5	9
142	2
0	0
0	0
56	0
18	0
1	37
0	164
0	149
3	164
0	174
0	151
0	172
0	166
0	155
0	174
0	99
0	156
0	164
0	152
0	172
0	172
0	188
0	25
0	1
0	130
0	163
0	159
0	138
0	41
0	86
0	148
0	99
5	44
0	56
1	19
0	5
0	32
0	43
0	35
1	49
0	55
0	9
0	11
0	33
0	23
0	12
2	18
0	16
0	16
0	46
0	14
0	21
6	0
0	172
17	79
27	282
0	103
8	256
0	31
0	102
1	132
0	124
0	0
0	0
1	67
3	82
0	72
0	56
0	43
0	29
0	16
0	10
577	401
0	268
0	130
8	8027
1	7912
4	7858
42	7911
0	2274
3852	8039
0	0
45	2509
19	2712
7	787
77	2852
0	226
5	905
0	624
20	611
3	447
19	293
0	203
0	348
1	202
2	75
0	0
0	0
9	0
0	501
0	1220
9	702
1	480
0	1669
0	228
1	326
3	14
0	173
0	216
0	84
2	329
1	773
0	526
0	270
8	222
0	1252
0	21
8	1510
16	882
39	885
4	517
0	113
0	188
2	38
0	0
0	0
0	9
1	10
0	10
0	10
0	10
0	3
0	6
0	1
0	5
5	2149
0	4764
65	4560
0	478
1	319
1	194
0	168
19	191
1	58
42	735
76	538
24	853
2	322
12	165
0	0
4	3
1142	362
8	355
2	394
10	57
4	110
258	447
61	19
0	7
1	11
25	786
6	279
3	751
0	57
0	8
5	24
1	0
0	16
1	8
0	0
13	3257
0	3016
1	3027
11	773
0	624
1	179
0	181
0	613
0	0
0	0
2	0
8	1840
