UniqueCount	AmbigCount
0	8
0	6
0	16
0	27
0	3
0	1
0	2
0	13
0	3
0	0
0	13
0	16
0	11
0	21
0	13
2	13
0	15
0	12
0	13
0	4
0	2
0	13
8	11
0	6
0	19
0	1
0	13
1	14
0	14
1	87
0	113
0	95
2	112
0	119
1	100
0	94
0	94
0	111
0	132
1	89
0	96
0	120
9	96
0	109
0	109
0	111
0	136
0	82
0	107
0	97
1	109
0	99
0	94
0	94
0	100
0	112
0	140
0	133
0	140
0	119
0	139
1	116
0	98
0	100
0	104
0	94
0	83
0	83
0	103
0	103
0	32
0	15
0	9
0	9
0	8
0	30
0	17
0	17
0	13
0	12
0	12
0	0
0	35
0	33
0	39
0	38
0	43
0	44
0	51
0	22
0	2
0	6
0	12
0	27
1	16
0	23
0	11
0	10
0	49
0	162
0	163
0	140
0	153
2	150
0	150
0	168
0	163
0	146
0	160
0	45
0	140
0	144
0	165
0	141
0	127
2	110
0	119
0	123
0	111
0	111
0	109
0	121
0	121
0	114
0	127
0	126
0	148
0	145
0	158
0	113
1	105
0	148
0	145
0	104
0	130
0	82
0	61
0	76
0	46
0	4
0	0
0	23
0	4
0	4
0	15
0	6
0	5
0	14
0	3
1	24
0	13
0	1
7	1
0	10
0	0
0	0
0	0
0	2
0	17
0	2
0	14
0	13
0	14
6	14
0	3
0	0
0	1
0	1
0	0
0	0
0	0
2	12
5467	61
0	0
0	0
0	2
0	2
14	222
0	200
0	19
0	17
0	14
0	14
2	38
8	20
0	20
2	19
3	17
0	7
0	13
0	0
4	1901
1	1871
5	1624
0	396
1	34
1	37
23	163
0	66
1	106
1	23
0	91
11	82
5	15
3	112
85	29
7	276
35	166
0	36
30	167
1	78
0	0
0	40
0	198
1	434
3295	2840
1	2774
0	269
0	106
520	1014
55	521
5	187
3	180
0	180
0	172
1	454
1	35
0	329
53	1375
110	1413
0	1401
4	329
0	3
0	14
1	0
0	0
0	0
1105	213
0	21
0	26
0	202
1	51
1	33
14	18
0	4
0	0
0	0
0	24
39	44
0	34
0	23
0	1
0	3
0	3
2	17
0	13
0	4
0	2
0	3
0	5
0	3
0	0
0	0
0	0
0	0
1	4
0	4
0	0
1	0
0	0
0	0
0	1
0	3
0	3
0	3
0	2
0	2
0	2
0	0
2	0
0	0
0	231
0	0
0	0
0	0
0	0
0	0
2	15
62	3467
12	3100
4	285
0	208
1	113
1	71
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
23	41
0	41
0	1
3	0
0	0
0	18
0	763
0	760
5	119
0	69
6	465
0	256
1	622
0	7
1	34
0	506
0	703
0	6
3	58
5	603
8	130
1	360
20	308
0	15
0	108
0	268
0	122
0	50
4	36
0	46
22	146
0	10
0	47
85	0
1	29
195	45
1	23
33	32
0	30
0	0
4	1086
21	720
0	1071
4	938
0	1165
4	16
2	73
0	1
3583	30
0	165
0	38
58	873
0	110
43	113
14	77
7	68
1	3792
0	11
2	11
0	0
1	5
0	5
49	3791
0	121
3	1
0	1
12	2785
2	90
4	2338
13	1236
6	530
0	315
10	14
0	218
13	243
2	16
10	0
0	0
15	0
4	0
1	946
0	961
0	963
0	935
0	920
1	1006
0	940
0	938
0	956
0	966
0	984
0	697
0	1
0	579
0	586
0	28
0	604
0	28
0	19
0	4
0	30
0	33
0	1
17	434
0	430
0	411
0	3
0	5
0	0
931	559
0	72
0	40
0	14
2	488
0	17
55	411
1	185
0	8
0	0
0	0
0	0
1	219
573	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
0	239
0	326
0	21
0	29
1	33
1	32
0	48
0	5
0	13
0	47
0	15
2	16
0	8
0	13
1	7
0	6
0	2
0	0
1	4
0	0
2	0
128	967
0	998
0	755
0	975
0	14
0	9
0	0
1	0
0	1
0	66
6	131
574	156
0	5
0	29
0	53
2	2
1	14
0	0
254	93
0	89
0	18
0	151
0	441
0	47
0	96
2	3103
5	3700
29	1043
1	165
0	229
6	2187
22	4458
2	810
0	467
0	1059
0	169
5	416
0	61
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	804
0	824
0	646
0	20
0	13
7	5
0	783
0	786
0	669
0	814
1	457
1	684
1	707
0	150
5	398
0	613
5	571
1	430
1	353
0	342
0	150
0	27
2	3
25	21
0	0
14	0
0	0
0	0
5	2
0	2
0	2
0	0
2	49
2	74
10	308
14	385
7	32
15	382
53	220
7	295
1	37
2	76
1	0
1	1
1	469
0	359
0	566
0	474
3	451
0	467
0	444
0	454
1	118
0	80
12	228
0	54
0	195
0	0
6	0
0	1449
0	924
0	924
0	718
0	718
0	1457
0	727
0	1344
0	1338
0	778
0	1259
0	1177
4	1226
0	1319
0	1415
2	709
0	1410
0	1332
0	1211
0	1143
0	1319
0	1323
0	1091
1	139
0	706
0	1313
0	821
0	1299
0	502
0	612
0	1316
1	508
0	940
0	835
0	1331
0	1140
0	561
0	1428
1	1251
0	1229
0	1334
0	1169
0	1240
0	1146
0	611
0	615
0	692
0	707
0	743
0	1334
0	1374
0	1382
0	536
0	643
0	87
0	412
0	1210
0	1069
0	1221
0	422
0	1136
0	1292
0	1317
0	1400
0	410
0	1276
0	1226
0	1176
10	735
0	3
2	5
0	0
0	0
0	102
0	29
0	24
1	77
0	29
1	37
0	9
0	119
0	85
20	632
14	470
4	430
15	641
0	139
5	203
12	161
0	94
0	2
0	2
0	1
2	2
0	2
0	1
0	0
0	1
0	1
0	1
0	0
410	97
0	0
0	92
0	13
0	2
0	0
48	1
2	1
2	0
0	0
161	235
0	92
7	32
25	175
0	32
0	42
0	6
0	32
0	10
0	23
4	32
4238	660
4	516
0	244
5	420
2	21
4	21
0	2487
0	2538
0	2485
0	1759
16	1594
6	2917
8	2510
0	399
0	1862
0	2407
0	2510
38	3338
1	1724
1	2623
1	72
0	707
0	2210
0	2249
5	1750
0	1239
0	1242
0	0
0	0
1	0
3	438
1	302
0	317
0	311
0	317
0	8
1	12
0	120
0	107
0	114
0	130
3	8
23	4
1	0
0	0
0	0
0	0
0	0
0	0
1	2688
0	2836
3	521
0	63
0	2688
0	2857
3	2976
0	2689
0	2541
10	3136
0	3002
19	2108
0	2691
1	2
0	24
0	161
0	42
0	43
0	9
0	57
1	0
0	59
1	55
2	17
0	10
1	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	59
1	0
0	42
4	64
0	60
0	51
0	24
0	15
3	1
4	0
6	0
0	39
1	61
1	15
0	26
0	34
11	139
1	55
4	81
1	33
4	79
1	38
0	30
0	346
1	314
9	298
3	276
11	43
2	3
0	8
6	20
0	25
2	10
0	22
0	185
26	437
1	216
0	337
2	100
0	125
7	112
0	101
1	86
0	1265
0	1133
51	1005
81	1174
1	92
0	195
2	196
47	423
53	949
0	897
4	420
6	618
15	426
1	112
0	5
23	346
0	1111
0	852
0	952
3	824
0	936
1	833
0	914
0	933
0	896
0	955
0	792
1	819
3	1024
4	952
14	1026
1	933
0	246
0	355
0	22
0	68
3	54
6	0
5	573
2	157
0	80
3	235
8	600
34	100
0	85
1	8
0	0
1	2
0	6
0	2
0	0
1	386
1	477
8	418
0	119
1	101
0	156
0	436
1	1
1	338
2	68
3	47
0	18
1	29
0	0
1	1
0	0
0	1
0	0
0	0
0	0
9	7
0	7
0	3
0	3
1	31
19	179
101	149
2	0
12	93
0	2
3	42
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
11	1844
1	1863
0	2054
0	1549
10	274
1	8
16	86
3	332
1	265
0	176
2	275
3	162
0	191
4	423
0	335
0	209
0	275
0	270
0	270
0	219
2	75
0	84
0	28
0	34
0	57
0	31
0	25
0	16
0	29
0	26
0	18
0	2
0	2
0	3
0	3
0	246
1	6
0	0
5	275
0	223
0	113
0	6
0	17
0	140
0	61
0	14
0	240
0	33
0	7
0	7
0	5
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	0
3	211
4	210
0	65
0	5
1	78
0	10
0	3
0	5
0	107
0	21
3	0
9	12
0	0
0	0
0	0
90	0
105	2368
1	2367
0	11
0	0
0	0
0	0
7	1
0	0
212	168
1	32
1	32
0	100
7	95
0	1
4	3
0	3
0	0
0	0
11	0
0	0
0	1
1	2
0	29
0	26
0	28
0	4
2	6
0	3
0	1
0	1
3	0
0	0
0	0
10	1
0	0
0	0
0	27
1198	1015
4	251
0	708
4	336
9	23
1	20
0	0
0	2
0	575
8	410
2	502
0	13
4	395
0	43
1	397
1	16
3	15
25	40
0	266
42	3
1	0
22	76
30	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	16
0	16
0	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
750	3356
18	390
19	3325
13	864
12	553
3	10
1	509
3	832
1	378
2	626
21	1
3	13
38	17
0	4
0	5
0	3
1	0
0	0
1	1
15	4
0	1
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4694	32
0	23
3	3
0	0
0	3
141	1
3	10
1965	410
3	47
2	381
0	0
0	0
0	0
0	0
543	11
5	1
1	0
4	4
1	0
0	0
0	0
0	0
5	8861
66	8453
8	2013
0	2013
9	1260
16	0
0	0
2	5
309	2987
1	2227
0	1443
5	426
0	378
3	120
16	213
1	4
6	107
0	262
44	303
0	303
0	377
0	370
2	33
0	40
10	372
16	59
2	282
4	68
0	327
2	63
5	230
0	112
3	154
1	12
7	21
0	44
2	11
0	0
0	0
0	0
0	0
0	6
0	53
0	36
0	45
0	43
0	0
0	30
0	32
0	32
0	32
0	30
1	26
0	4
0	1
0	0
0	2
0	3
0	1
0	1
0	1
0	0
1	60
3	41
0	1
0	52
5	47
1	14
87	31
1	30
0	44
0	42
0	0
3	0
0	0
0	0
363	6
37	1080
69	2270
15544	9350
221	6551
5607	8655
65	235
177	752
0	17
0	686
0	520
0	540
0	481
0	602
0	624
10	458
6	496
0	422
0	627
0	464
0	495
0	575
0	437
0	534
0	125
1	467
0	409
2	49
0	11
0	14
5	14
0	98
10	878
564	1269
12	902
0	0
225	86
11	82
26	1
18	272
52	870
177	1131
4	182
34	695
3	89
3	222
0	194
2	172
0	190
4	204
1	76
0	25
0	11
1	30
0	2
2	18
0	9
1	30
11	1187
0	0
0	34
0	1126
0	1225
0	19
0	5
1	813
4	50
0	1097
0	1333
0	142
0	955
6	739
0	12
0	346
0	0
4	11
6	122
500	305
3	242
1	165
115	83
1	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	1
0	2
2	5
0	1
0	4
2	5
1	12
12	17
0	2
0	0
0	12
0	1
1	2
0	5
2	2
0	0
5	1923
516	2141
181	230
19	26
4	1559
0	0
12	2
0	0
15	3781
0	3402
0	3043
0	2315
0	3534
0	3542
0	3536
1	3197
0	3014
4	3364
3	3097
0	2783
0	2276
8	3479
37	2012
0	2223
36	3231
0	3551
0	2316
0	2577
0	2996
0	2489
1	3457
0	3280
0	3501
1	3465
0	3327
0	2825
0	2382
0	3157
0	2184
0	3313
1	2112
1	3283
2	3395
2	3209
0	2526
0	3125
0	3284
0	3063
0	3445
0	3389
0	3321
1	3320
0	3329
0	1944
0	3171
0	2651
0	2339
0	1818
0	741
0	1926
0	1057
0	168
23	108
0	835
0	612
0	586
1	80
0	177
0	151
1	198
33	113
0	150
0	41
0	72
3	112
0	10
2	3
38	158
0	158
36	0
0	0
544	526
1	501
0	0
7	32
0	37
1	2
0	140
0	4
0	45
0	68
0	65
0	8
0	15
3	56
0	1
0	105
4	241
1	172
4	30
0	86
1042	571
0	16
0	15
0	75
18	123
2	46
13	17
3	20
5	203
0	170
0	39
5	49
0	35
0	3
0	9
3	0
5	2755
56	3040
0	2464
2	2774
1	3035
0	2779
8	809
0	136
1	633
0	1
0	233
0	0
0	0
50	5
10	305
0	203
752	452
19	256
0	80
0	80
0	67
0	51
0	52
1	51
0	49
0	52
0	49
0	49
0	53
0	45
0	43
0	10
0	11
0	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	47
1	2256
0	2256
56	1653
5	2203
2	93
0	0
3	0
0	44
15	183
0	49
0	61
11	378
0	612
0	46
1850	3695
0	2493
53	1909
2	873
0	584
2	52
0	195
5	78
33	105
0	1144
0	216
0	0
1	0
0	0
0	0
0	0
33	1376
18	1160
0	25
0	474
13	88
0	20
3146	229
6	16
0	112
0	64
0	42
0	49
1	49
0	49
0	40
0	40
0	43
0	1
0	1
0	4
0	2
0	5
6	2
0	2
2	13
0	32
1	0
0	0
0	561
0	561
0	528
0	29
0	0
3	30
10	66
0	10
0	5
0	37
0	17
0	4
82	521
0	447
0	3
0	0
0	11
0	498
0	0
0	0
0	0
0	0
6	0
0	0
32	15
3	5
0	0
0	0
3	58
4	33
12	156
0	13
0	13
13	182
0	53
0	133
0	43
0	30
0	32
2	20
0	80
0	64
0	35
0	86
0	36
0	16
0	28
0	4
0	14
0	0
0	14
0	13
0	13
0	0
0	0
0	14
0	13
2	8
0	17
2	13
0	0
0	0
0	70
1	4
0	5
0	2
0	4
1	530
33	460
0	0
0	0
0	0
0	0
391	69
0	438
0	67
0	9
1	40
0	482
0	43
0	0
0	0
0	65
0	0
0	0
2	0
3	3
0	3
0	3
498	1215
0	1211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
0	650
2	36
4	354
54	754
9	566
0	546
0	814
0	644
52	77
3	32
0	18
0	18
0	0
0	0
0	0
0	0
0	0
14	5
0	0
0	0
0	706
0	2198
8	2224
1	1586
25	801
1	1809
7	718
2	896
2	954
0	1995
0	2030
0	2029
5	536
9	2019
0	2063
0	1283
4	567
0	137
0	104
0	9
31	27
0	5
0	9
16	3
3	27
2	31
54	16
491	3
30	28
5	100
0	16
11	11
1	102
0	14
53	90
0	12
12	10
0	14
0	0
0	0
0	0
0	0
34	7
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
22	381
109	136
57	158
12	271
0	14
0	6
0	1
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	24
24	4
0	79
0	116
1	67
23	433
17	391
1	27
125	12
36	224
0	67
28	112
19	142
0	0
25	205
2	3
0	0
0	0
0	0
2	11
0	25
0	0
1	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
26	128
1	265
0	156
0	128
0	179
0	77
0	119
0	41
0	81
0	153
0	105
0	119
0	77
0	135
0	146
0	110
0	100
0	92
0	55
0	122
0	39
0	98
225	429
2	130
0	365
0	385
0	164
0	196
0	221
3	198
2	145
0	163
0	195
1	205
1	202
0	204
0	166
0	148
1	210
0	185
0	176
0	109
0	64
0	68
0	48
0	103
0	48
0	45
0	44
0	111
0	0
0	0
12	6
0	5
0	4
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	45
0	14
0	49
0	49
11	68
4	4
0	49
0	2
0	0
0	2
0	0
12	19
1	14
0	0
9	0
0	1
0	1
0	0
0	17
14	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
36	48
0	33
0	39
0	42
0	0
4	4
0	0
0	1442
0	1248
0	1246
2	1246
0	877
0	1258
1	1085
1	1096
0	1137
9	1252
3	1204
45	183
0	182
8	637
1	2
0	1599
0	1210
0	391
7	341
1	346
11	350
256	692
0	347
39	659
75	643
0	491
1	44
7	147
0	138
1	72
7	161
0	62
0	0
73	0
301	2
0	2
0	0
116	639
10	400
0	609
4	483
0	30
1	554
0	1
0	20
0	22
1	8
0	36
109	18
17	39
182	5
47	773
0	706
0	732
0	690
18	70
0	0
189	541
22	92
27	538
8	67
15	106
10	134
0	0
0	2
18	0
18	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
361	7
24	28
4	424
288	26
123	398
0	0
184	1
0	1
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	81
0	116
1	10
0	11
0	59
0	39
15	182
99	62
0	2
0	16
0	122
9	6
75	0
3	4
2	78
0	74
1	32
4	33
0	22
3	22
0	5
0	0
0	0
0	6
0	2
0	34
0	5
0	1
0	0
0	2
0	14
0	30
0	1
0	0
0	5
0	24
0	1
0	3
0	32
0	10
0	1
0	2
0	0
0	4
3	12
0	1
0	2
0	1
0	27
0	6
0	1
0	14
0	21
0	71
0	2
0	58
0	47
0	18
0	1
0	28
0	27
0	2
2	29
0	4
0	21
0	1
0	24
0	2
0	6
0	3
0	1
0	0
0	1
0	1
0	5
0	1
0	6
0	5
0	0
0	22
0	24
0	0
0	0
7	15
0	4
0	1
0	0
0	0
0	0
0	4
0	0
0	3
0	18
0	1
0	1
0	1
0	1
0	15
0	0
0	1
0	23
0	30
0	20
0	23
0	0
0	1
0	24
0	19
0	15
0	22
0	12
0	15
0	8
0	20
0	20
2	11
0	3
0	2
0	0
24	0
0	0
0	0
1	1
0	1
0	0
1002	5481
7	4726
1	435
1	396
3	19
1	42
0	96
0	84
2	9
2	36
34	68
0	52
0	5
1063	1600
11	1583
5	69
5	70
658	1618
62	1511
6	104
276	4844
0	2233
1	1654
0	80
1	53
0	11
18	241
18	694
5	2563
3	1
3	9
0	0
0	9
0	9
6	9
3	8
0	8
0	3
1	4
0	0
0	8
0	0
0	1
0	1
0	1
0	0
0	0
2	19
0	66
6	135
0	159
0	20
2	136
0	113
2	1905
7	1789
2	1756
0	1921
0	1766
6	1823
0	1856
0	7
0	536
0	586
16	15
7	31
2	223
0	224
0	64
0	32
0	26
0	25
0	7
1	20
0	23
0	2
0	0
0	0
0	0
31	1007
16	912
0	737
0	393
0	304
5	180
0	203
0	12
0	40
572	66
0	3
0	64
0	26
0	0
7	0
41	1
3	530
349	537
3	281
0	17
0	17
17	3
0	25
0	22
0	21
1	10
0	17
14	122
49	95
12	441
2	221
4	415
6	243
3	58
3	25
0	2
0	2
0	1
0	0
0	0
2	3
0	1
0	1
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	91
0	88
3	1
2	34
1	1
1	11
31	0
0	0
2	187
0	188
0	177
6	8
28	122
0	21
51	432
2	27
0	376
0	226
0	10
0	0
2	60
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	104
0	7
0	114
0	374
5	101
0	10
190	86
0	17
0	5
0	56
0	6
0	5
0	14
0	14
0	55
0	22
6	11
0	12
0	0
0	0
0	0
0	186
2	27
0	189
2	15
0	2
3	34
1	17
2	0
0	0
29	8
5105	862
23	841
0	725
22	11
1399	295
43	290
5	15
1	0
0	0
1	2
0	2
0	1
0	2
0	1
0	2
0	2
0	0
1	2
5	2
2	4
4	4
1	2
0	0
0	12
0	1
0	12
0	16
0	3
0	1
0	1
0	2
0	1
0	3
0	4
0	5
0	3
0	3
0	5
0	5
0	3
0	2
0	4
0	6
0	2
0	7
1	3
0	1
1	11
0	0
0	3
0	2
0	1
0	3
0	2
6	0
2	1
0	2
0	1
0	3
0	9
0	0
0	0
3	7
0	2
0	2
0	0
0	11
0	4
0	11
0	11
0	11
0	1
6	9
0	7
0	3
0	0
17	411
1193	649
0	9
0	13
0	26
2	74
0	115
0	17
0	2
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
14	34
0	34
1	1
0	0
0	699
0	79
18	711
13	191
0	198
0	1
0	206
5	4
0	0
1	10
796	770
22	705
0	189
39	160
10	97
38	1259
593	1213
1	1244
13	223
0	117
2	200
0	996
11	1007
0	495
0	234
0	20
1	5
0	45
0	23
10	9
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
700	151
0	26
5	44
21	114
0	86
0	80
10	7
0	0
6	264
9	191
2	194
27	192
2	27
1	151
0	143
0	106
0	23
8	22
2	61
4	68
0	15
5	12
139	13
11	19
12	16
12	16
28	23
0	93
20	275
0	1
144	171
5	136
0	5
0	273
46	249
0	273
0	64
3	108
4	9
3	28
6	3
2	74
10	10
0	166
43	77
20	224
14	340
5	22
1	159
0	44
6	32
18	127
600	848
0	125
1	567
1	588
0	0
0	0
0	0
0	0
0	0
0	3
0	3
419	635
1	206
7	488
0	239
1	304
36	276
0	123
3	103
0	0
25	3858
320	3858
0	144
4	78
5	294
0	1103
0	1101
18	988
0	30
4	29
2	84
0	758
0	51
10	26
2	15
0	45
2	23
2	25
0	2
0	0
4	221
3	0
0	558
0	557
0	547
3	422
0	126
0	177
0	60
2	11
0	29
2	2
8	25
0	7
0	6
0	3
0	4
0	3
0	2
0	3
0	3
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	1
0	1
18	0
1	0
0	0
1480	170
0	154
0	0
0	0
291	162
0	155
0	16
0	53
0	46
0	21
1	7
1	12
0	3
0	2
1	0
0	0
0	0
0	0
0	0
499	216
6	89
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
54	174
0	14
0	21
1	22
0	4
0	15
31	60
0	13
0	9
2	25
9	106
1	4
0	0
0	0
0	0
0	0
0	0
1	0
43	5359
140	14362
1814	17879
45	14373
18	11058
4	14529
8	14527
1	4277
0	7569
16	2510
22	2873
39	192
4	192
0	0
4	8
0	3
0	5
0	0
1	0
4	1
2	1
0	0
90	1
1001	163
0	106
7	54
6	14
5	319
604	334
4	11
16	33
6	6
0	3
0	0
1	0
3	2
0	0
0	0
2	24
0	30
1	30
0	30
1	2
2	10
0	0
0	0
0	0
0	0
0	0
0	22
2	2681
10	2704
0	1448
36	1395
0	2621
0	2629
1	1493
5	1448
0	1745
0	1498
0	8
0	390
0	1233
0	48
1	4
8	21
2	2
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	24
0	252
0	263
0	643
0	238
0	37
0	203
0	44
169	922
0	256
0	233
0	69
0	31
0	0
3	37
0	36
27	43
0	6
0	0
0	4
0	1
3	1
0	1
0	5
1	0
0	4
0	0
0	1
0	1
1	9
0	9
0	0
0	8
0	0
0	7
0	0
0	2
0	4
0	7
0	0
0	0
0	0
1	34
0	0
264	7
1	1
1	2
196	197
0	1
0	188
0	137
1	55
0	22
0	13
1	1
0	15
0	0
2	147
0	135
11	45
1	9
0	3
5	135
4	2
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
1	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	28
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
1	0
0	4
0	3
0	4
710	278
0	97
2	254
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
2	0
2	1420
6	1421
3	0
270	0
19	121
598	132
21	530
27	542
2	638
17	591
0	609
0	521
0	445
5	527
40	509
0	136
1	1
2	3
1	0
1	1
0	0
0	0
12	1863
33	1092
0	281
5	31
0	48
0	1669
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	18
10	19
0	1
1	17
5	589
24	1166
33	1059
1	277
3	626
0	0
1	66
1	89
0	195
0	182
1	2
1	14
0	13
2	53
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	14
10	2
0	9
0	7
0	2
0	913
0	1170
0	2
0	0
0	0
0	0
0	0
0	0
9	500
40	11773
0	11819
0	91
18	695
21	17
13	0
0	0
0	0
0	0
0	0
0	0
0	0
420	21
102	21
1	0
0	0
0	0
37	47
4	47
1	676
213	258
47	1172
64	930
6	813
111	1031
1	643
0	168
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	3
0	0
0	1100
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	366
16	415
2	83
0	272
0	316
1	145
0	92
0	0
221	174
0	0
5	0
1	0
0	0
2	23
64	46
3	24
0	0
0	657
0	591
1	2053
4	643
3	2124
0	2108
0	2197
0	45
0	3
1	2080
0	2105
5	81
0	2107
0	569
0	2105
0	71
10	20
0	17
0	39
0	218
1	19
6	1061
4	1084
1	854
10	783
8	5
6	5
0	386
0	347
0	1859
0	357
0	406
0	319
0	1766
0	1814
2	443
0	459
3	5
7	465
2	24
0	468
0	6
1	6
0	14
0	220
0	3
1	1
0	255
5	36
0	62
0	0
0	0
0	0
1032	5411
0	3158
1	271
0	3
0	251
0	3120
1	5
2	30
4	50
1	64
1	12
11	4465
0	4596
3	2859
8	2889
0	2611
6	905
8	1330
0	403
0	28
0	24
2	28
0	2
0	1
1	5
0	1
6	1
0	0
0	0
0	0
0	0
0	1
7	0
212	2
0	0
0	0
0	0
5	1604
0	1519
4	1480
34	666
78	639
6	60
1	31
1	235
0	75
0	110
0	19
0	111
0	2
0	0
0	0
0	0
635	8
0	0
0	0
0	0
0	1
0	2
0	668
0	668
0	30
0	3148
0	31
5	3
0	7
0	2
0	460
1	12
11	35
0	3
45	971
0	8
0	6
0	90
0	14
0	145
0	2
0	90
0	85
