UniqueCount	AmbigCount
0	1022
0	1525
177	1072
1	45
0	190
0	726
1	4
0	691
0	100
0	16
0	35
7	28
4	2
5	94
3	6
0	2
0	55
0	55
0	73
0	41
0	14
0	59
0	1
0	0
1	1
7	1075
33	1153
531	4411
2	3746
0	204
1	407
0	214
3	525
0	6
0	1
1	11
0	3
0	1
0	3
0	0
0	0
39	73
1	37
0	25
0	3
0	4
0	3
0	3
0	3
0	0
0	3
0	3
0	0
2	1
0	4
0	3
1	12
8	4
0	0
1	2139
35	3065
248	3400
69	2165
1	2160
11095	200
13	722
0	0
0	14
10	71
6	60
0	73
0	56
2	11
2	43
9	124
0	12
15	8
32	0
15	0
6	735
15	315
0	851
30	373
1	139
9	52
8	476
21	387
1	0
0	0
0	2
0	5
0	5
0	3
0	5
0	3
0	6
0	0
0	0
0	1
0	1
0	1
0	1
0	1
7	4
0	0
0	506
0	107
0	92
1	0
6	2427
0	2404
0	2413
0	2402
18	2410
16	2689
54	2825
0	2400
0	2400
0	2400
8	492
26	21
0	10
270	2450
0	2446
0	0
0	0
12	3
2	4
3	0
0	225
0	197
0	197
0	198
0	28
0	20
0	0
0	45
4	6
0	16
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	466
5	415
10	507
18	491
20	311
57	59
0	164
1	149
0	160
0	139
0	70
6	63
1	25
2	101
4	20
1	0
0	9
0	5
0	0
0	0
3	0
0	0
0	214
7	1105
6	159
364	1037
0	138
2	62
0	0
25	3
2	1
0	46
4	102
4	79
0	74
0	99
0	98
0	71
0	72
0	51
3	25
0	36
0	11
3	32
0	32
0	8
0	0
1	3
1	3
2	31
20	12
0	1
0	3
0	2
0	8
21	56
70	81
0	0
117	2
16	501
0	640
0	541
0	628
0	11
6	54
0	0
0	0
5	0
7	240
7	2137
4	1993
4	6
1	30
3	27
0	250
0	251
0	250
0	97
0	167
0	102
8	2
135	35
0	27
1	1
0	0
1	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
60	1285
2	1267
2	1290
11	1250
11	1108
18	1084
4	31
0	66
5	58
0	0
0	0
0	0
76	12
10	14
0	4
0	0
0	0
0	17
0	16
0	17
0	0
331	816
12	191
7	696
1	699
44	838
78	588
4	136
23	75
3	13267
16	15200
1	5207
0	5170
0	15166
3	12957
9	13404
1	4145
21	14403
0	614
1	3142
8	430
84	14858
43	15209
2	127
0	15181
7	14928
0	43
0	7
6	14509
0	845
6	902
8	3916
29	603
3	1159
0	404
6	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
1	0
15	1156
51	1539
22	1639
2	204
5	298
0	287
9	216
1	1
3	147
9	208
0	1
0	51
22	53
1	0
2	0
5	0
1	1063
12	1522
37	4751
3	4634
0	1663
2	4468
0	1935
0	42
0	109
0	1838
2	4720
0	5
7	778
0	910
6	779
1	699
0	896
4	34
10	67
0	432
0	408
0	1015
2	156
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	445
0	445
0	436
0	116
0	26
0	114
89	8804
17	8178
0	192
0	1227
0	12178
0	74
0	46
1	12178
56	7727
125	3566
0	9499
1	8824
0	1206
8	710
0	0
0	0
0	0
1	0
2	0
4	0
37	4
31	4
0	1011
0	959
0	901
0	979
0	996
0	928
3	980
55	1028
1	277
1	298
1	122
2	109
6	115
0	57
0	1
8	1
0	0
0	0
0	0
0	0
0	0
1	0
4	2459
0	52
9	2312
0	2464
5	142
1	2416
3	2409
0	1830
4	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
34	8
0	3
0	3
0	1
1	0
2	0
0	0
0	0
0	0
54	823
6	273
5	524
5	411
58	468
59	2027
1567	2164
0	1159
0	1718
0	31
0	210
0	88
0	210
1	221
0	190
0	241
0	212
0	2
695	222
5	153
1	0
1	0
0	0
0	0
0	0
47	2
2	0
5	5465
159	7029
245	6024
11	6143
27	5587
3	5394
3	3707
1	3279
0	2548
17	1830
4	1772
0	1658
0	1046
0	509
4	1207
2	705
0	320
2	166
0	73
14	29
1	74
0	0
0	0
0	100
0	586
0	784
95	1097
0	280
0	127
4	108
5	75
0	33
0	558
10	288
0	660
0	4
0	97
34	798
1	333
0	16
1	2
2	62
0	0
1	1
0	1
0	1
5	692
0	625
14	151
0	125
0	146
0	30
0	8
121	185
6	163
2	66
4	21
0	39
2	7
1	17
2	9
0	10
0	12
1	8
0	13
0	12
0	12
0	6
3	6
24	426
18	355
26	144
4	119
8	256
140	452
0	267
0	13
0	234
1	74
0	0
1	0
0	0
0	0
0	354
0	0
0	17
0	359
0	57
0	20
0	20
0	15
0	20
0	15
0	35
0	15
0	62
1	30
27	78
19	156
2	155
3	81
2	0
4	2
0	2
16	19
0	16
1	3
1279	3318
22	2761
31	1402
42	864
1	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	1
0	1
0	0
0	0
3	600
0	1096
3	1277
4	18
7	275
4	178
0	687
0	313
1	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	489
17	109
259	694
19	538
5	691
2	690
0	11
1	209
0	3
10	212
10	5
5	19
0	0
3	206
0	59
1	173
5	171
0	23
0	41
7	2
0	131
0	102
0	85
8	87
0	2000
0	2005
0	1944
0	2016
0	2011
0	1965
26	1113
0	2004
3	2010
0	1953
8	2
3	2002
0	1956
0	1557
1	1997
2	1858
9	1973
0	1936
9	1696
1	2035
1	1516
0	0
0	1739
0	1865
2	1772
0	1838
0	1501
0	526
0	2059
0	1897
1	1896
0	585
0	1642
0	1898
0	1952
0	2013
0	2005
8	11
0	1947
0	1581
3	1997
0	1948
0	1997
0	1936
0	1091
86	141
4	43
5	503
0	0
2	897
7	728
0	897
0	905
0	906
0	913
0	808
0	832
0	845
0	850
2	845
0	900
6	437
0	340
3	286
0	360
2	6
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	983
49	983
0	0
0	0
0	0
3	8
1	8
14	1
0	52
9	90
0	175
0	287
2	286
0	274
0	285
0	119
0	1
0	0
0	22
0	2
0	6
0	3
0	0
0	0
0	0
0	895
2	1010
22	1015
15	577
0	621
4	81
5	35
5	2
7	1052
0	1156
1	937
46	926
0	28
4	14
0	3
1	7
2	0
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	467
0	466
2	466
1	23
0	467
0	471
0	466
0	439
0	411
0	8
15	97
0	0
22624	5757
54	5881
8	5884
9	17
1	17
4	16
1	0
0	296
9	140
10	218
0	223
2	243
0	304
8	260
18	164
0	5
0	4
0	24
0	1
0	19
1	5
4	32
0	3
0	17
0	22
0	0
45	499
35	312
3	340
6	1
0	14
5	963
0	0
88	1013
10	48
8	54
0	0
11	15
0	1
0	0
0	0
0	0
1	0
7	1
5	268
0	24
0	5
1	259
0	252
0	250
4	6
0	254
0	225
0	231
0	253
0	224
0	224
0	251
0	245
0	244
0	194
0	236
0	236
0	226
0	194
0	234
0	224
0	243
0	35
0	204
9	168
0	7
11	0
0	0
0	0
0	0
12	106
0	121
1	159
0	119
2	34
1	26
4	31
39	342
360	514
144	840
3	141
4	0
0	0
0	0
2	2234
0	29
42	2311
0	98
12	9
0	511
29	231
0	169
104	49
2	49
2	284
13	1733
3	1980
0	2223
9	1506
0	2035
7	78
12	243
18	165
0	40
0	183
5	164
0	19
1	235
21	359
1	304
1	109
3	3
2	504
128	209
40	1963
15	2422
161	1704
375	2244
0	3323
0	1913
0	13
109	142
0	15
0	10
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
3	3
0	0
2	801
0	6
0	32
0	12
0	38
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
25	12
0	12
0	0
0	322
0	0
331	823
2	822
0	37
0	2362
5	2572
0	182
7	0
8	78
7	0
1	274
8	49
0	51
2	35
1	222
0	34
7	231
0	2464
0	487
0	441
15	295
0	26
0	0
2	0
1	734
96	2793
18	822
407	1851
641	3280
0	0
13	74
12	134
3	42
14	476
1	0
2	367
0	323
0	1
0	1
4	1
0	0
222	2962
2	3
0	37
4	2337
0	2338
0	86
3	2932
0	2311
0	332
0	2
0	0
0	331
0	0
0	929
0	798
0	57
35	486
11	76
13	0
0	0
0	2
0	0
38	2004
21	203
6	1506
0	33
1	19
1	1181
0	60
0	44
0	64
6	64
0	34
23	708
0	0
16	33
7	513
0	52
10	41
1	27
5	25
0	314
2	649
5	1151
10	831
0	373
9	612
23	2066
0	2627
0	230
0	101
7	23
4	414
0	345
1	9
2	33
1	4
0	3
0	0
1	1
1	0
0	2
0	2
1	0
12	30
0	20
72	119
0	101
0	99
0	106
2	100
0	100
2	82
0	88
0	82
0	87
0	87
0	85
0	15
0	9
0	10
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	5
0	3
1	5
0	4
0	2
17	2703
28	2880
1	598
24	2043
0	0
2	332
16	1068
0	954
0	213
0	1496
0	1453
2	428
1	67
0	26
275	719
0	174
2	357
138	213
13	633
3	713
10	21
124	0
0	0
0	0
0	47
0	2
0	44
0	36
0	43
0	39
0	3
0	0
0	0
0	0
0	0
0	0
97	1
0	0
0	0
0	0
7	0
0	0
0	7
3	7
2	9
9	18
0	18
1	14
9	1
0	1
5	0
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2812
204	2263
0	512
0	489
3	360
5	194
9	260
0	157
80	130
0	22
0	1
19	1
14	6
0	3
9	3
0	2584
79	3079
69	2761
1	2671
5	34
2	138
141	8164
26	7755
1139	8965
18	828
10	47
1	347
0	165
105	0
0	355
0	557
0	557
0	494
0	609
5	533
0	557
0	623
0	565
5	317
0	568
0	51
0	118
0	12
0	26
0	20
0	63
1	33
0	40
0	27
0	32
0	0
0	9
2	0
3	18
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	20
1	20
10	0
0	60
0	101
2	62
0	62
0	91
20	113
0	121
0	110
0	17
0	47
0	62
1	0
4	28
24	100
7	109
1	81
2	32
31	0
0	0
0	0
0	0
0	0
58	9
7	9
0	4
0	0
5	0
0	553
0	395
1	400
0	290
0	400
0	395
0	185
0	1
0	183
1	178
0	535
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	627
119	984
0	1041
15	937
0	1092
0	540
1	24
0	102
0	15
5	111
4	275
0	208
3	277
14	173
13	25
571	724
0	641
0	106
2	260
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
14	0
114	4109
10	4118
3	4118
21	2288
0	195
0	220
5	534
0	0
0	0
0	0
0	0
3	15
1	66
2	1
4	11
111	160
2	8
0	97
65	98
0	100
1	13
0	14
0	0
0	5
2	10
58	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	12
0	3
0	0
0	0
0	0
0	10
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
13	0
10	7
2172	2183
1	0
1	25
16	1
18	1178
15	2128
1	1206
0	1034
0	796
3	2
0	0
0	0
0	0
1	0
161	5035
1077	4740
3	387
13	4410
4	8
36	126
0	601
0	4
0	0
0	5
0	5
0	5
0	4
0	0
0	3
0	5
0	0
0	0
0	0
0	0
14	35
6	35
0	0
25	536
21	91
9	1235
0	6
0	1214
5	744
4	634
0	2
0	142
0	116
6	36
0	0
0	0
0	37
10	9
3	39
0	8
0	37
0	4
0	16
3	19
0	37
0	10
0	7
0	7
0	37
0	3
0	1
0	1198
14	1482
60	1473
5	2523
3	2524
0	118
1	25
11	17
45	38
0	2
3	0
1	4
0	3
18	222
4	177
0	45
2	134
6	53
0	12
23	96
2	103
0	13
0	12
0	14
0	96
0	83
2	41
0	56
0	6
5	55
0	56
8	227
0	60
0	251
1	977
0	996
0	985
0	114
2	30
0	973
0	28
13	575
0	507
0	511
0	305
1	294
0	384
0	322
0	327
4	306
0	22
0	114
0	205
0	120
0	9
0	0
0	0
3	0
7	1080
0	1029
0	1056
0	297
0	258
0	284
0	143
7	174
7	72
26	63
15	18
17	600
11	587
2	0
0	0
40	96
2	78
0	33
0	1782
0	1702
0	2248
2	1308
23	1714
15	1290
4	1265
186	1745
0	1638
7	950
640	770
4	379
0	150
0	38
163	554
0	0
2	59
0	131
0	0
0	28
0	0
0	0
0	0
1	3
102	182
0	151
9	53
23	97
0	0
18	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	37
0	48
0	20
0	11
0	17
11	49
1	3
3	2
0	4
0	0
0	0
0	4
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
1	11
0	1
0	0
0	0
0	4
28	43
22	169
895	132
12	17
10	9
59	10
13	87
19	343
16	171
2	70
16	201
3	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
12	43
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	75
5	43
8	31
183	96
0	5
28	1
7	0
7	33
0	29
3	29
694	232
0	16
5	1
0	211
7	62
0	0
0	20
0	20
0	2
0	2
0	2
0	2
0	1
0	0
0	520
43	520
40	384
0	229
7	370
0	26
23	48
6	3
9	10
5	8
0	2240
0	1253
0	717
0	530
3	2423
0	2464
0	2430
0	2457
0	2465
0	2465
0	2457
0	2457
18	2197
69	2726
0	2435
0	2435
0	2432
0	2448
0	1022
0	2361
0	2400
0	995
7	544
0	227
4	15
0	20
0	19
0	0
1	38
0	31
1	0
1	0
0	0
0	0
0	0
0	560
0	569
0	556
1	6
0	565
0	391
3	0
0	0
0	0
24	51
0	4
0	2
0	4
2	34
0	1
0	0
1	3
0	0
57	3611
4	2442
4	2174
13	10
1	1209
2	552
5	202
0	927
1	694
3	45
1	195
8	1831
5	2004
3	1753
0	1866
6	1703
1	1757
0	1872
0	1362
0	56
0	2066
36	323
6	1726
0	1480
1	2
6	409
0	127
26	137
3	112
3	101
3	50
0	68
0	30
0	16
0	32
0	27
0	1
0	0
6	1
8	2160
0	2160
21	78
28	45
10	29
0	24
1	0
15	57
2	50
2	517
96	471
0	19
1	496
0	516
114	171
0	466
0	6
1	0
0	0
1	31
8	1219
9	7
0	0
0	0
5	7
0	0
3	1
3	2
17	4
0	2
3	1756
50	1729
4	73
0	355
0	0
0	0
0	0
1	162
32	213
0	32
1	226
0	225
0	209
1	207
0	29
49	125
37	347
35	465
0	101
36	151
0	7
2	194
15	232
0	28
0	5
0	1
0	1
0	0
0	0
0	23
0	1
0	0
0	0
0	1
1	173
0	1
0	0
0	14
0	30
0	6
0	14
0	10
0	18
0	1
1	319
5	656
1	373
0	602
0	702
0	286
0	297
0	14
0	417
0	0
0	0
5	105
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	0
14	430
1	27
0	12
5	251
0	54
0	103
0	17
0	14
11	40
0	0
0	1
0	2
0	0
0	502
0	695
84	604
5	520
27	78
0	541
6	4
0	373
10	553
0	168
0	168
1	133
0	161
0	105
9	102
0	134
0	162
9	40
0	0
0	4
0	3
0	19
0	2
2	4
1	295
1	260
2	50
0	0
13	63
0	64
0	18
6	23
0	20
2	60
1	3
0	63
2	5
6	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
9	4935
33	5241
26	5006
37	5299
9	1746
0	233
0	208
0	0
35	0
0	0
9	0
6	2
3	0
10	3
63	438
23	365
4	327
3	9
0	0
0	0
0	0
24	0
39	1714
16	1654
6	1550
5	359
0	3
4	551
9	598
65	98
0	182
0	164
0	433
2	431
1	5
2	18
0	17
0	3
0	22
0	0
0	0
0	0
0	0
20	0
0	7573
584	9846
0	520
0	519
13	6269
313	543
1358	554
0	0
997	1581
111	1564
39	1332
128	1
271	887
0	775
197	650
9	134
3	236
0	295
6	166
2	332
0	99
11	17
10	0
3	0
0	6
0	0
0	0
0	7
0	2
0	9
0	8
0	9
0	6
0	0
0	0
0	1
0	2
0	0
2	0
0	1143
0	1137
21	1161
11	1128
7	6
0	0
1	0
1	463
0	409
0	316
0	252
0	188
0	9
0	309
0	388
9	126
2	5
0	6
2	81
3	218
14	444
0	441
0	12
0	171
0	99
0	99
15	34
3	73
3	171
4	1
0	4
2	56
0	72
4	22
0	40
0	34
0	25
0	4
21	1445
0	230
0	1453
1	1472
0	67
2	0
5	1
0	572
0	399
0	565
1	404
0	169
14	229
1	236
0	527
0	587
0	502
0	120
0	126
0	71
0	79
0	81
2	252
0	267
2	62
0	18
0	3
0	133
0	0
1	7
1	1439
15	1057
2	1874
4	1537
0	1559
0	397
3	1528
3	1420
9	1018
0	809
0	1089
2	1446
2	1418
0	1251
0	687
0	311
8	792
0	114
2	669
1	872
2	464
0	0
100	1312
57	850
0	1025
0	1109
0	1126
2	78
67	190
147	173
6	72
1	47
0	3
1	43
0	592
0	17
5	34
0	117
0	822
0	976
0	858
1	862
0	1123
0	914
1	949
0	191
3	679
130	1109
7	76
3	135
5	774
2	197
2	81
0	154
17	50
0	77
1	237
0	0
2	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	942
1	1133
0	727
0	999
0	1083
27	926
12	846
4	12
1	32
0	53
26	321
0	0
0	0
0	0
0	702
0	687
27	630
0	108
0	98
4	554
3	110
0	558
1	82
0	9
0	219
2	120
2	20
0	56
0	53
2	8
0	110
0	27
0	0
0	252
0	596
27	1013
0	1094
1	419
1	786
0	564
0	5
0	75
0	71
1	346
6	416
16	73
0	0
3	75
13	914
0	695
3	537
0	62
16	63
9	116
6	1
3	1
4	2
3	0
0	82
7	82
2	82
0	18
0	2
0	0
0	0
0	0
587	1098
0	697
27	920
10	2
18	0
0	1
0	1
0	1
0	0
0	0
0	87
0	92
0	408
4	286
3	449
1	308
1	330
0	24
3	405
0	164
12	231
0	0
68	272
8	264
0	71
0	13
581	542
9	9
0	531
6	195
0	262
8	203
1	193
1	72
13	125
2	58
8	0
10	26
1	2
0	0
0	0
0	0
3	0
34	46
0	69
0	30
4	185
1	1265
0	50
1	1355
30	1317
0	22
1	1199
2	601
0	65
0	1
0	50
0	33
0	36
0	52
0	2
0	62
0	25
0	2
0	77
0	69
0	1082
0	49
39	928
8	935
22	589
0	18
0	11
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	28
0	7
0	5
3	0
0	23
2	8
6	25
2	27
1	79
1	61
1	50
0	43
0	12
0	16
0	11
1	20
578	2453
24	721
0	1508
3	561
0	753
0	167
0	241
1	0
0	20
0	19
1	3
1	60
0	34
0	105
1	74
0	742
0	23
0	22
10	15
0	15
1117	309
3	145
0	161
0	0
2224	613
0	600
19	0
0	22
0	33
0	1
0	0
3	2
0	0
0	2
0	0
2	31
0	1
0	1
0	0
0	31
0	22
0	33
0	0
0	29
0	24
1	3
7	630
42	0
1	100
1	888
4	50
0	991
0	74
0	15
0	36
0	722
0	36
0	811
7	44
4	751
6	664
3	3
0	41
4	605
0	27
1	22
1	512
0	30
0	140
8	495
3	136
25	558
7	498
22	714
43	536
0	506
0	282
0	50
5	185
6	136
15	152
44	151
4	104
0	4
1	18
0	6
0	17
0	1
0	1
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	276
0	23
0	0
0	4
0	24
15	44
0	88
0	94
0	276
0	91
0	4
1	92
0	22
0	4
0	22
1	2
6	277
17	43
0	0
12	29
0	57
1	23
0	6
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
8	243
40	316
33	263
63	32
0	106
0	45
0	82
0	9
0	0
0	23
0	25
0	7
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	103
0	0
2	5
0	329
0	187
0	326
0	1
0	11
0	26
0	13
0	17
2	28
0	14
22	31
0	40
0	4
0	1
0	4
0	19
0	15
0	7
4	613
0	337
1	398
5	426
0	1029
4	673
3	811
0	810
59	493
0	497
0	514
0	0
0	6
0	0
0	103
0	2216
9	1875
26	1280
228	2975
3	2215
1	0
4	267
3	274
12	229
20	291
2	293
0	226
5	195
1	7
0	0
0	7
0	0
736	96
2	86
0	0
0	0
17	9
0	0
0	0
3	9
0	0
0	0
0	0
6	1
0	639
1	1163
0	1153
0	1607
0	1254
0	1826
0	1377
1	1423
8	1365
2	1358
0	1392
0	1761
5	523
1	501
1	661
66	1450
0	1706
0	1803
0	1343
0	1190
0	42
5	1570
3	345
0	452
2	1447
0	1232
0	1297
0	1374
14	234
0	1262
0	1213
0	1562
0	343
5	1125
0	1189
1	1060
0	0
0	3
0	766
0	959
5	613
15	938
0	1032
0	73
0	504
5	1017
378	64
5	50
0	26
0	10
0	0
0	0
0	1
4522	1046
0	152
22	863
0	500
0	0
0	0
0	116
39	1366
6	1238
0	35
0	3
4	223
0	70
15	36
0	4
1	0
0	0
2	49
101	75
1	271
0	160
0	261
2	235
16	278
5	124
1	6
0	51
1	0
0	33
0	33
1	20
0	8
0	9
1	2
0	3
4	1
0	0
0	0
0	0
0	0
77	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	6
0	0
0	38
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
142	5
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
65	60
291	2
0	0
221	272
39	204
2	20
113	145
5	26
1	0
106	0
0	0
0	0
441	151
0	0
19	17
0	0
21	0
429	146
56	19
0	0
0	0
4	97
298	44
0	0
0	0
0	0
33	12
0	0
0	0
0	0
131	219
0	218
0	191
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
2	1
0	0
0	0
0	0
0	3
37	15
0	32
8	25
0	101
22	36
0	96
0	28
6	18
34	119
0	56
0	0
0	0
10	1
0	0
0	0
307	10
0	0
0	0
0	0
267	54
0	0
0	0
779	24
0	0
208	7
0	0
0	2
0	0
9	1
0	0
3	0
783	157
0	0
0	0
0	0
1	0
0	1
0	1
0	0
203	20
0	0
579	38
0	0
8	0
416	112
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
271	7
0	0
0	2561
0	2561
2	1877
0	0
0	1932
0	0
1293	2693
0	0
663	2624
0	0
0	0
0	0
0	0
0	0
0	5
0	0
28	24
0	0
0	0
16	6
0	0
0	2
3	0
0	5
147	10
0	6
0	1
3	0
0	0
13	235
1552	296
9	37
0	29
0	2242
360	3007
1	0
0	0
0	16
0	152
6	236
0	26
0	51
4	0
4	9
4	166
6	1351
0	11
0	0
0	0
7	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	33
0	37
0	37
1	10
0	0
0	0
1	9
8	9
3	12
1	1
0	14
0	14
0	2
1	0
0	0
0	0
24	0
1	11
67	18
0	0
0	0
0	0
0	0
0	0
36	2
0	0
30	3
0	0
20	6
9	69
5	420
17	327
0	127
3	199
7	338
12	27
6	260
0	14
116	450
21	65
0	25
9	4
106	352
0	13
0	4
0	7
2	4
0	10
0	2
0	3
0	1
0	2
0	3
0	1
0	1
0	2
0	3
0	0
0	13
0	30
0	20
406	21
0	3
2	4
0	0
0	0
0	0
0	0
0	0
0	410
0	471
43	490
6	219
0	110
2	32
0	5
0	4
0	0
0	0
1	36
0	26
3	8
1	2
0	2
0	0
0	2
0	0
13	1425
1	1285
5	1419
7	221
0	430
0	933
0	416
0	892
0	162
0	386
0	703
1	264
8	676
0	775
0	17
2	22
0	5
5	71
0	71
16	143
4	281
0	16
0	111
2	62
16	66
15	69
0	1
0	2
0	5
1	51
0	4
13	0
5	509
0	10
0	321
3	54
0	97
0	82
0	135
2	252
0	1
0	34
0	389
0	4
0	34
0	0
1	50
6	556
0	67
14	316
0	286
0	16
0	24
67	16
1	194
0	733
19	16
0	0
3843	1465
15	1015
15	706
3	2
12	685
35	0
0	0
0	1
0	0
6	239
0	95
0	0
80	693
3	0
127	821
1	1760
0	64
0	1757
4	1746
8	776
5	717
0	712
0	1
1	1
0	141
2	247
0	0
0	1
0	0
0	0
16	0
0	451
0	3631
0	3410
8	3223
0	566
19	3727
0	6
0	35
1	43
1	111
29	950
1	1
10	123
22	8
15	0
245	571
8	571
7	1956
53	467
19	1764
1	2166
0	477
50	510
9	11
72	65
2	9
0	24
0	0
0	0
0	4158
0	1676
3	4143
12	3747
0	124
3	2185
0	182
5	23
1	2329
0	0
1	0
0	3
0	97
0	4
0	2
0	28
0	5
0	99
0	10
0	3
0	98
0	97
0	3
0	3
1	0
0	0
0	2
0	0
6	12
0	0
2	21
0	18
0	0
1	0
0	1667
0	1798
3	1738
0	689
0	203
0	432
0	120
0	128
0	73
4	3
1	115
2	60
0	3
147	310
2936	1783
0	1285
0	2078
0	1703
2	136
0	401
72	465
0	287
20	502
6	280
0	481
1	125
45	14
0	12
17	47
6	72
2	281
0	39
2	423
0	108
1	18
0	78
0	27
8	400
1	40
0	43
1	65
1	58
0	75
2	60
13	345
5	19
7	27
0	187
2	163
0	157
0	164
1	151
0	70
0	53
0	0
10	56
0	64
0	0
2	39
20	20
0	5
10	20
0	17
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	0
0	0
0	391
10	401
1	0
0	222
0	192
0	171
0	0
0	0
0	0
0	0
20	5220
21	2374
24	355
0	11
21	4382
161	4339
13	8
0	0
2	0
39	14
14	1
0	0
14	1
0	1
2	8
0	8
2	8
1	8
7	1
0	1
0	0
0	0
0	0
0	0
0	0
35	0
125	194
16	201
0	204
0	193
0	66
0	6
0	20
0	201
0	0
0	0
0	0
63	214
1	145
0	152
0	144
0	43
1	82
16	62
35	73
49	12
0	0
0	74
103	0
0	1
0	2
0	1
5	1
0	1
0	2
1392	77
0	50
0	0
1	0
0	0
0	2
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	9
0	9
2	4
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
35	1
0	541
0	911
0	953
0	30
0	1517
8	1163
0	943
0	1035
0	1124
5	976
0	1097
0	1164
0	1440
0	1480
0	1307
0	1411
0	1425
0	1455
0	1391
0	1421
3	1497
0	1480
1	1250
0	1454
0	1352
6	566
0	1308
0	1056
37	930
0	1324
1	1294
0	1106
0	1140
0	1186
0	1484
0	1476
0	1506
1	1398
0	524
0	47
1	927
0	35
