UniqueCount	AmbigCount
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
1024	1116
2	1084
4	23
2	36
36	17
0	0
1	280
7	691
41	1353
2	296
0	130
13	1032
58	826
9	585
0	54
0	61
0	51
0	745
0	79
4	43
0	31
0	29
13	5
10	5
3	7
1	7
36	13
30	7
5	0
2	9
0	0
0	2
0	5
0	2
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	83
0	11
27	881
1	889
109	1203
1638	1782
31	368
0	2
0	16
0	6
0	16
0	3
0	5
0	9
0	12
0	11
0	0
0	1
0	149
0	781
75	1039
0	795
0	37
164	1318
0	1
9	1265
0	8
0	61
0	225
1	237
1	3
10	1231
148	1011
0	1162
1	70
2	1071
1	18
1	383
3	467
0	0
34	3737
0	3790
1	693
0	1084
1	31
0	22
5	6
1	4
18	5
0	249
14	268
1	150
7	1859
0	147
1	405
1	2167
46	41
0	609
0	455
3	377
1	1017
5	1810
4	49
0	154
5	1931
2	290
0	282
3	186
5	1932
73	1622
1	150
2	1636
0	0
0	14
0	1
13	15
2	0
3	0
11	904
66	904
0	0
1	0
30	1097
96	2807
3	2323
24	1670
11	2074
1	1622
0	255
12	295
0	0
0	0
0	0
1219	1751
0	1717
2	80
7	33
0	12
0	128
3	181
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	6355
595	6793
4	496
123	0
39	0
0	0
0	1058
0	64
31	1052
9	1052
40	67
0	0
0	0
0	37
0	37
0	0
0	0
0	25
0	0
374	408
0	405
15	75
0	75
0	338
1	47
2	306
0	112
2	294
0	288
2	4
0	30
0	20
0	31
6	1
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	176
15	377
28	395
0	194
1	78
0	0
0	281
0	518
0	508
0	2
0	372
0	304
5	1
7	15
0	0
1608	845
17	843
0	266
0	524
2	280
0	513
0	493
0	482
17	372
3	446
2	484
0	364
1	188
0	110
0	94
3	56
0	82
1	28
0	1
0	10
79	11
0	27
0	27
1	5
0	3
2	2
0	1
0	1
0	1
0	0
0	0
0	0
0	2
1	2
0	2
0	1
4	1
0	0
0	0
0	1
0	1
0	0
2	0
7	1505
8	390
1	1630
0	7
1	124
2	1079
10	525
0	394
51	323
3	810
5	57
0	757
0	1461
1	201
6	143
0	212
4	58
6	78
8	553
0	683
0	921
0	508
5	1127
0	110
0	293
3	1232
2	129
2	74
5	104
0	93
0	129
4	179
0	1005
4	56
0	1
0	2
3	2
5503	7137
0	312
9	2058
6	3831
10	1734
5	5188
6	5256
33	3800
42	506
0	0
0	19
0	35
0	2569
0	131
0	2367
8	1892
0	98
6	2426
2	105
3	1250
3	2274
1	41
0	1702
3	5
0	66
0	15
0	2
0	81
2	16
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	1475
5	1910
0	19
0	1189
0	6
0	1283
0	1901
0	60
1	0
0	35
12	1
0	90
0	873
0	82
0	770
17	791
0	314
2	204
1	316
1	108
0	107
0	308
0	353
0	362
11	300
0	235
0	98
3	167
0	293
0	301
0	347
5	338
0	320
0	296
0	345
0	320
0	325
0	0
0	1
312	89
0	86
0	25
5	21
4	1
8	0
385	193
0	128
0	83
0	69
0	0
0	0
16	1
0	24
343	55
0	29
13	404
2509	423
0	398
2	15
307	0
454	1
0	0
0	0
0	0
447	47
14	45
194	1
190	1175
4	855
0	111
1	224
2	320
0	29
0	0
0	48
0	65
0	0
0	0
3	2075
6	1937
1	1562
20	1596
0	109
0	0
0	0
0	444
0	444
7	437
0	437
0	23
1	148
0	75
3	162
0	79
6	309
14	252
0	0
0	0
0	566
0	705
2	762
14	477
0	13
10	518
33	238
0	86
0	78
0	159
24	88
0	29
31	606
6	605
5	450
0	579
2	77
0	23
0	5
2	60
3	46
1	36
0	39
0	12
0	1
29	17
8	17
1	1
0	0
34	0
2643	296
0	286
0	0
1	0
0	464
1	485
0	464
0	483
0	421
3	442
0	60
0	7
1	5
1	3
1	0
0	14
0	1
0	5
1	22
4	7
7	10
0	51
0	49
0	47
0	35
0	12
0	5
0	3
0	32
0	0
4	102
11	1258
323	1378
6	798
80	1234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	262
0	136
0	98
0	54
0	224
1	85
8	9
2	0
0	0
2255	319
0	306
4	211
3	1
5	10
0	0
3	0
0	0
0	0
144	991
7	818
2	1002
0	322
0	21
2	0
0	83
15	86
0	72
2	42
0	5
0	9
0	6
0	8
0	3
0	62
21	49
321	517
0	73
4	425
1	335
8	172
38	320
1	272
4	131
67	236
0	18
0	169
3	0
1	187
0	195
24	182
0	190
0	172
0	200
0	187
0	2
0	116
0	410
1	410
0	401
0	80
0	67
0	32
6	69
0	5
0	0
0	0
0	1274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	133
0	27
1	88
374	1722
8	1616
9	9
1	152
1	70
1	0
31	916
556	908
0	135
682	273
13	2
0	0
1797	5
11	81
90	140
0	138
0	15
1	8
2	12
1	60
1	396
2	72
293	595
2	252
1	4
3	351
0	298
0	0
0	0
0	0
0	417
2	418
0	74
0	415
1	56
1	403
1	69
10	408
1	202
4	120
0	1
0	71
0	25
0	11
149	348
2	0
17	331
0	4
6	0
0	0
7	0
33	166
4	12
1	8
3	145
0	132
2	6
0	4
4	30
0	9
1	90
0	6
0	14
0	53
0	13
3	49
0	57
4	45
1	22
0	40
0	58
0	7
1	39
0	23
0	17
0	4
4	27
0	32
0	18
3	19
0	0
0	0
0	0
0	0
0	0
1	48
0	259
0	280
3	412
0	74
0	240
0	400
0	301
2	301
1	196
0	301
4	301
5	299
5	115
7	105
1	217
0	26
0	31
6	31
1	0
0	0
0	5
0	5
7	74
0	74
91	96
0	81
0	0
30	0
0	229
0	1727
9	1816
0	1737
8	1117
0	250
1	41
1	175
0	123
4	3
3	0
0	0
1	2850
0	2888
0	546
1	565
0	592
2	592
0	507
17	615
0	716
0	1937
0	630
0	444
0	2793
0	489
2	415
0	476
2	319
0	470
0	360
0	2794
1	418
0	489
0	478
3	721
0	485
1	451
0	378
3	377
0	456
0	346
0	201
0	176
0	38
125	132
0	7
0	279
0	5
0	66
23	2345
0	43
0	0
0	0
0	0
1	28
0	28
0	0
4	1163
4	1070
87	999
4	380
1	54
0	104
0	92
0	4
0	0
40	448
9	420
0	103
0	88
0	150
7	102
11	44
0	200
0	98
4	11
0	57
1	92
0	55
6	75
0	8
0	5
1	15
2	12
0	0
0	122
0	190
0	190
0	160
0	4
0	48
0	8
0	0
0	15
0	46
1	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	13
0	14
2	13
0	8
0	8
0	1
0	0
977	139
1	130
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1093
0	1078
0	28
0	0
1	2
1	1391
0	1602
0	1622
13	1619
1	1114
2	725
3	952
0	929
1	701
0	53
4	78
0	68
0	56
0	9
0	31
3	33
2	51
0	8
0	34
0	152
2	97
0	83
1	7
0	0
0	0
0	0
0	0
18	1
0	0
0	1
0	0
0	0
271	379
4	122
3	281
4	178
0	57
4	61
0	50
4	0
13	679
0	890
2	711
0	525
1	708
0	302
4	755
0	874
3	403
0	0
484	3595
1	1448
6	2578
0	1446
0	3396
0	3396
0	373
328	3397
15	3404
9	3404
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	5
0	0
0	0
8	1
2	3
0	0
0	0
0	0
3	0
2	0
3	1730
127	2093
27	252
3	91
5	629
48	903
0	714
0	1702
0	740
1	940
7	179
0	1
2	3
0	6
0	5
0	5
0	4
1936	1510
5	554
5	756
0	618
2	326
0	215
0	171
6	21
0	1
1	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	0
173	1350
51	875
26	638
17	187
4	149
0	8
26	136
7	88
1	18
0	16
13	55
22	459
0	36
0	51
0	24
1	117
0	22
0	1089
0	1002
0	1128
7	1031
0	1166
26	486
0	442
0	1080
0	969
0	15
0	408
0	57
0	99
1	0
3	2
0	0
0	0
0	3
1	3
0	2
0	3
0	3
0	2
0	1
0	0
0	2
0	2
2	2
0	0
0	0
0	0
3	5
1	3
0	6198
117	6673
2	3953
37	1625
4	594
6	891
1	533
0	1047
2	1083
2	138
9	1391
0	1135
2	855
0	773
0	562
6	528
2	539
0	635
0	175
0	0
0	0
0	1
0	0
0	0
58	2564
0	2395
6	525
59	994
0	0
1	152
1	36
0	176
2	160
1	28
0	165
0	19
1	117
1	43
0	0
1	0
1284	645
0	579
0	86
0	63
0	42
68	1808
11	1808
64	1277
0	221
7	1068
0	251
0	737
4	513
1	433
32	154
0	146
5	1
1	0
7	112
2	120
2	103
2	0
0	0
19	189
0	9
3	112
0	153
18	183
2	79
3	140
0	74
9	148
0	52
0	8
29	33
8	4600
15	5362
2	4955
2	3621
0	5341
0	1913
0	3802
0	4481
0	3848
0	4547
0	1055
0	3951
0	4424
1	4257
0	2798
0	3226
4	2221
0	4402
0	4431
0	5262
0	1815
0	3510
0	3410
0	3405
6	3404
0	3375
0	4298
0	2995
1	4266
0	3708
0	3210
2	3663
1	3054
0	2346
4	1426
0	2839
0	1812
8	2341
0	4291
0	2680
0	1062
0	1446
0	485
0	956
0	73
0	94
0	48
0	30
0	55
0	53
0	53
0	119
0	107
0	60
0	75
0	156
0	150
0	114
0	104
5	68
0	92
0	95
0	62
0	64
0	71
4	109
0	63
0	106
0	79
0	67
0	125
0	86
0	130
0	72
0	86
0	77
0	106
0	92
0	73
0	108
0	128
0	88
0	63
0	79
0	128
0	115
0	112
0	79
0	95
1	63
0	84
0	60
0	84
0	56
1	100
0	55
0	110
0	69
0	90
0	55
0	127
0	113
0	18
19	0
191	0
0	8
1	54
0	63
1	61
0	63
0	6
0	49
0	2
0	2
0	2
0	6
0	47
0	39
1	9
0	0
0	0
253	1999
0	529
12	487
1	330
0	178
2	436
3	297
85	1103
0	17
1	106
4684	12
2	0
0	0
3	0
0	0
0	0
0	10
20	10
0	1
0	0
16	2048
0	1888
42	1746
0	686
1	756
2	858
0	5
0	634
0	105
0	141
0	83
0	60
0	45
0	21
0	29
0	0
0	0
0	0
0	0
0	0
0	64
29	11
196	116
5	82
1	2
58	477
18	77
13	200
3	17
2	61
11	266
22	153
28	293
23	186
13	111
4	231
32	61
1	31
2	17
0	0
65	2984
18	414
1315	3741
0	652
1	248
0	184
0	2604
0	278
0	42
0	2075
0	165
0	2857
2	86
0	150
0	550
0	98
4	798
0	833
0	319
206	151
17	151
0	27
0	15
0	0
22	1533
10	35
0	1543
0	58
0	1531
6	2201
4	5262
10	1741
2	4450
0	3996
4	3832
21	4232
21	1660
0	1175
11	785
4	1290
0	57
1	77
0	18
1	34
3	245
0	6
9	125
5	133
0	28
104	265
0	32
3	1
1	42
0	1
0	1
0	0
2	0
1	4
5	4
0	0
0	38
0	51
0	51
0	48
0	0
1	8
0	0
0	5
0	0
0	5
2	5
2	1
0	153
0	307
162	491
4	259
1	179
0	87
0	0
22	695
0	744
14	643
0	2
0	2
0	0
0	0
0	0
6	2481
0	3309
0	2381
4	1573
0	2011
3	2240
2	2215
0	1889
0	2420
0	1881
0	2519
0	1999
0	2245
0	2465
0	672
3	1575
30	1209
0	2
1	412
0	850
0	708
0	61
0	258
1	11
0	0
1	13
0	45
0	54
3	59
0	11
0	44
0	1
0	17
1	10
0	13
0	56
3	8
1	9
3	41
0	50
0	4
0	28
1	39
0	4
0	0
6	0
68	50
0	45
0	9
0	0
10	2
0	3
0	0
5	442
3	15
0	0
0	442
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	2026
4	1708
10	1995
0	2019
0	2028
2	2028
0	1952
1	681
0	173
0	149
0	92
2	1
0	10
2	0
6	0
3	0
0	0
0	74
86	74
0	15
0	8
0	0
0	20
0	20
0	18
0	3
0	1
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
349	803
3	728
1	598
31	449
1	98
1	0
0	0
0	0
0	0
0	0
34	207
446	210
0	0
0	9
0	10
0	1
13	8
0	6
0	2
245	319
15	540
58	368
58	414
0	24
0	16
1	43
0	125
0	103
1	75
0	5
0	133
0	23
0	143
0	2
4	144
1	73
0	5
0	141
0	143
0	5
0	5
0	0
0	2
0	0
4	2
233	229
6	98
42	893
0	42
7	227
0	19
51	18
1	5
0	2950
0	2950
0	0
257	1644
13	20
0	1620
1	19
2	8
1	22
0	0
0	0
0	76
0	0
0	1478
19	2726
0	2307
0	2077
0	1495
9	2241
0	1598
0	2176
0	1941
0	2302
0	1769
0	1752
0	1746
0	2007
0	1939
0	2000
0	2043
0	2024
0	1775
0	1525
0	2255
0	1794
0	1993
0	1659
0	1187
0	1234
0	1978
1	1611
0	1110
10	1575
0	1269
0	2057
4	2024
0	1747
12	1119
0	5
0	154
0	7
0	578
0	1274
0	81
0	804
0	13
1	530
1	199
0	243
1	310
2	304
1	348
0	139
1	94
0	93
0	2
0	8
0	0
0	0
3	645
29	677
29	656
10	93
2	96
2	53
4	0
0	0
0	3
0	3
0	3
0	3
0	3
1617	1540
0	1536
0	1007
287	3
0	4
0	4
4	54
19	53
0	3
0	47
0	44
0	2
0	0
629	15
1	11
0	3
0	381
757	418
0	370
0	345
0	305
0	389
0	210
0	0
0	3
1	0
5	32
0	32
5	122
295	166
0	120
0	10
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
788	3
1	71
0	71
0	16
4	1122
13	1732
3	1401
0	2121
35	1047
3	893
37	1058
1	29
0	421
18	56
0	260
13	1341
0	1466
1	89
10	1446
14	1275
0	92
2	17
1	91
0	89
0	992
1	72
1	130
2	1
4	1693
7	1895
409	2134
11	101
0	0
2	89
27	99
0	65
0	1
1	37
0	38
0	22
0	15
3	7
21	83
0	83
3	0
11	1448
6	1595
1	1553
9	1602
0	147
4	120
13	75
1	5
5	353
498	357
0	24
0	0
2	4
0	28
9	260
0	221
1	23
0	178
0	82
0	5
0	3
0	45
6	97
2	0
1	0
1540	320
7	340
1	186
0	341
0	106
0	96
0	80
1	73
0	87
4	116
0	106
0	89
0	8
0	0
0	57
0	0
0	0
2	3
4	1
1	0
0	0
0	5
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	37
8	44
72	331
3	333
0	262
0	292
17	41
0	35
1	35
4	0
1	0
0	0
66	1921
0	1730
0	1251
13	1449
0	1083
6	655
2	324
0	449
5	165
0	0
116	193
6	175
0	24
0	15
0	4
0	28
6	324
0	324
11	27
1	35
11	140
1	59
3	12
442	326
16	261
0	31
1	38
0	14
2	3
0	5
0	14
0	0
0	0
0	0
0	0
0	0
1	486
12	522
2	397
7	320
7	115
2	101
0	61
4	95
1	25
0	61
1	22
0	22
0	8
2	2
2	81
12	81
6	9
0	13
1	11
0	0
0	18
0	19
84	20
0	1
0	4
0	1
1	10
0	0
0	0
0	0
14	560
21	448
0	158
0	248
2	463
0	0
745	9
1	964
0	11
44	946
7	964
370	5
0	2
0	0
0	0
0	297
8	308
0	196
0	1
1	2
0	4
0	8
2	10
1	7
0	0
0	0
0	0
854	532
1	37
0	98
0	308
22	191
2	136
0	3
0	105
0	0
0	60
0	72
1	13
9	38
1	8
28	190
0	15
155	495
2	293
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
1200	833
3	197
0	297
0	27
0	858
11	20
9	21
8	9
1	11
2	2
341	166
20	132
1	89
0	18
0	59
0	59
0	26
0	52
0	0
0	0
9	7
0	2
0	3
0	0
0	0
0	0
1195	1042
1	648
0	898
0	238
2356	1325
554	1321
1	0
1	0
0	3381
0	59
0	0
0	3430
0	3272
1	48
0	121
0	110
0	0
2	2
0	139
0	0
0	3430
0	0
0	1
5	3
0	3381
0	0
0	106
0	162
0	2
0	2
0	74
1	3
1	169
1	3175
1	8
1	3
0	54
0	0
0	3364
1	54
2	28
0	1863
0	1879
0	115
173	117
0	2232
2	24
0	136
0	2440
1	629
0	1333
5	226
0	1354
1	37
19	919
1	1141
0	18
0	47
0	11
5	41
1	404
0	853
0	908
25	823
0	0
0	0
0	0
0	0
0	0
6	3
2	5
10	7
0	9
7	2
1	20
0	25
0	24
0	21
1	74
0	32
0	12
0	15
0	15
0	20
0	36
0	30
0	18
0	25
0	26
3	35
0	30
0	29
0	24
0	17
0	19
0	22
1	73
0	67
0	71
0	59
0	8
1	0
0	3
0	2742
0	1179
0	1238
1	252
0	589
4	406
0	221
0	784
1	956
0	754
8	2825
0	3118
0	3039
8	3346
0	2730
5	1849
0	1189
2	2401
1	2148
0	2282
2	2578
1	2517
0	2312
0	2561
1	755
0	1004
0	34
0	2065
0	13
0	111
0	19
0	2
0	51
1	310
0	29
0	537
0	281
0	339
0	4
2	36
0	217
0	84
1	0
0	0
0	1
223	1
0	0
73	2
0	29
0	27
0	29
0	145
4	61
82	1012
11	712
0	19
15	519
13	624
1	454
1	360
0	414
3	648
1	249
13	599
1	116
1	3
0	0
0	0
0	0
43	3
3	5
0	0
0	0
0	0
2	3
4	5
0	7
1	12
0	7
1	1
0	459
0	538
0	454
1	401
0	428
0	451
4	208
0	103
0	62
0	25
0	123
0	8
0	105
1	50
0	40
3	15
1	0
1	64
0	68
4	5
0	0
0	0
0	0
0	180
0	223
2	47
0	214
0	157
0	51
9	117
0	34
1	12
2	3
2	6
72	3675
4	3347
1	319
5	481
3	97
22	3696
41	3779
4	490
2	349
2	1885
2	3638
0	532
0	531
0	333
5	431
1	15
0	1143
3	1078
5	212
0	1899
0	1485
0	1988
2	1672
0	1836
0	1871
0	1786
2	1703
1	1818
0	1850
0	1552
0	1238
0	144
0	229
0	167
0	135
0	218
0	51
0	116
0	0
436	2
0	0
0	0
1	0
213	2
10	1536
5	1559
0	28
3	1568
0	43
0	1502
0	48
0	0
1	30
0	20
0	4
0	0
0	8
0	7
0	2
0	0
2	3
0	0
0	0
0	0
0	7
0	40
39	470
2	470
0	470
0	470
0	1
0	0
0	0
0	0
3	29
0	22
0	31
0	28
32	0
0	0
23	157
1	157
0	0
13	0
2	104
5	92
2	92
0	91
0	105
1	105
1	105
2	91
0	87
0	86
0	0
0	0
3	0
12	205
15	212
2	31
1	17
1	17
0	128
0	10
4	0
0	0
0	0
147	22
0	22
0	1
0	0
23	0
32	479
11	180
0	691
6	1339
2	911
3	193
5	1140
1	791
0	10
2	546
0	393
60	1083
0	645
0	10
1	787
0	121
0	9
0	106
1	1017
0	143
1	53
0	0
3	156
3	491
0	0
0	0
0	40
0	9
0	14
0	38
0	0
55	0
0	0
0	0
0	1
0	0
4	688
0	433
0	741
2	613
6	615
1	347
0	644
0	647
2	666
0	676
0	653
0	329
0	604
5	663
0	3
0	552
0	2
0	187
0	2
0	466
0	350
2	304
0	224
0	63
5	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	861
3	824
0	819
20	860
3	837
5	858
0	64
1	670
1	256
0	12
3	31
0	416
1	38
2	59
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	4
0	4
0	4
6	0
0	0
2	2
0	2
0	1
0	0
0	1
0	33
0	33
0	33
0	5
0	48
1	48
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	1184
1	1458
2	1458
0	1458
0	1457
3	1498
0	170
0	8
0	6
0	0
250	18
0	15
0	0
27	195
20	195
1	17
15	26
14	1049
6	362
163	2549
4	2443
301	2044
4	109
22	516
3	1376
0	27
0	115
0	125
0	125
0	71
0	47
2	16
0	68
34	145
0	16
0	17
0	129
0	132
0	73
0	14
0	65
0	120
0	55
1	62
0	14
0	34
0	54
0	105
1	63
0	123
0	29
0	11
0	108
0	3
0	2
2	8
0	69
0	97
3	21
0	17
0	97
0	68
0	62
0	4
0	15
6	1
0	35
0	2
0	4
0	3
0	107
0	2
5	60
0	62
0	8
0	4
0	6
1	32
0	38
0	33
0	38
0	0
0	3
0	0
0	0
0	446
0	457
0	463
4	464
10	308
6	504
0	435
0	286
5	420
7	245
0	115
0	158
0	219
0	157
0	1
0	92
0	108
0	120
0	0
0	58
1	1
0	0
0	1
3	0
296	6247
5	889
8	5525
4	1521
0	0
0	0
0	0
3	336
0	309
0	349
6	319
1	286
0	40
1	23
3	62
0	1
2	27
0	13
1	39
0	7
6	14
0	15
84	141
1	98
2	136
0	92
0	0
5	75
0	91
0	114
0	38
0	1
1	42
0	78
0	0
0	12
0	1
0	12
0	0
1	91
104	93
3	10
11	2
0	12
7	527
0	8
8	454
1	34
1	1
0	512
3	494
11	14
0	3
1	0
4	12
0	2
0	178
11	135
0	179
1	146
0	176
0	150
0	24
0	75
0	134
0	0
0	0
0	1
1	0
6	561
0	470
1	493
0	496
0	302
0	303
0	20
0	0
0	67
0	14
0	40
0	20
0	1
1	10
1	9
0	0
8	9
3	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	933
171	1151
1	555
0	129
9	249
3	196
0	12
0	0
0	0
0	0
0	3
0	6
2	6
0	1
0	1
0	3
0	0
0	0
0	0
7	446
29	446
3	7
7	37
171	53
3	52
256	131
0	55
0	3
2	1
0	37
0	12
1	12
7	39
0	2
0	1
22	3
0	0
0	2
0	0
0	0
35	0
11	133
7	133
0	31
1	9
0	1109
25	1015
8	1358
3	410
1	747
15	469
13	531
1	664
0	497
0	471
0	431
1	94
0	122
1	184
0	30
4	85
0	0
3	0
86	704
19	549
12	381
0	71
2	112
0	0
3	12
0	414
2	12
10	25
0	418
2	17
0	15
3	48
0	6
20	296
0	0
0	241
1	2
0	0
0	1
0	9
20	122
2	173
0	112
0	0
0	0
0	250
0	213
0	42
8	198
0	176
1	132
6	174
0	287
93	205
1	205
0	7
0	14
0	0
0	12
0	12
0	146
3	2687
0	1826
0	128
0	112
0	84
0	31
1	1134
0	2431
0	1766
6	2347
0	2079
0	7
0	1269
1007	583
0	181
4	140
0	5
0	10
0	709
0	0
2	6
0	6
5	3
0	1
0	0
0	0
0	1
0	2
0	3
0	133
0	175
0	226
0	128
1	116
0	130
0	208
0	210
0	150
0	203
0	240
0	232
0	0
0	33
0	160
0	206
0	145
0	195
0	229
0	16
0	223
0	35
0	176
0	237
0	195
0	204
0	183
0	168
0	210
0	221
0	1
0	1
0	224
0	179
0	1
3	2
0	0
0	228
2	74
0	220
0	217
2	235
0	158
0	172
0	196
2	2
0	11
0	4
0	54
0	11
0	22
0	13
0	25
0	28
0	0
0	14
1	62
0	100
0	49
0	98
0	56
0	167
0	182
0	145
0	218
0	187
0	127
0	37
0	0
0	169
0	122
0	151
0	194
0	18
0	58
1	25
0	5
0	3
0	40
2	19
0	133
0	169
7	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
1	1
3	1
17	2
19	7
0	1
1	6
931	348
2	1
2	35
0	173
0	13
7	158
3	21
3	0
6	82
1	53
1	246
1	29
0	545
0	479
0	65
0	87
2	104
0	315
0	15
0	105
0	11
0	7
0	35
0	141
0	64
2	437
225	3992
16	4180
0	2782
1	788
0	993
17	5548
4	2415
0	3920
6	893
1	107
7	48
0	3107
0	1
2	322
0	339
87	136
0	295
0	283
6	333
0	333
14	157
19	186
1	52
1	99
4	203
1	60
2	85
21	102
3	30
3	54
0	4
0	286
0	309
20	614
0	557
1	365
0	399
1	400
3	38
0	12
4	39
1	24
0	1
4	39
1	42
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	413
0	251
2	157
16	446
0	37
5	170
1	96
0	93
0	49
0	455
2	9
0	26
171	291
0	90
1	53
0	615
0	848
12	1280
0	826
0	11
0	7
0	2
1	208
0	506
7	317
1	0
0	0
3	1231
0	1231
0	0
0	1
1	0
0	23
18	260
11	326
6	1016
0	103
50	32
0	90
0	346
0	1198
0	248
6	859
9	710
0	0
0	176
10	133
9	100
0	18
1	89
0	86
24	174
5	84
0	27
0	0
0	1
0	3
0	7
0	7
0	4
1	7
0	3
0	5
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	20
0	14
1	95
0	13
0	0
0	82
0	0
2	2
1	2
3	2
6	5228
2539	14408
41	9027
28	1874
8	10462
9	4434
16	138
3	990
0	0
0	0
0	0
0	0
0	0
0	0
15	0
12	162
1	153
0	27
3	67
0	16
2	17
0	12
0	2
10	2
0	0
0	26
1	92
0	17
0	73
2	2
0	1
1	8
0	3
0	7
0	0
0	1
3	1
0	0
0	0
76	362
1	368
0	100
0	1
13	353
2	131
3	97
1	139
1	84
0	84
0	0
0	0
0	0
5	7
13	421
2	617
288	617
2	146
2	126
0	10
0	4
3	673
0	134
26	1299
4	228
0	1176
2	1260
7	1156
0	105
3	513
0	829
4	708
2	649
0	1539
0	523
0	530
1	325
0	530
1	686
0	508
0	450
0	224
2	297
0	128
1	895
0	397
0	5
1	5
79	2
2	1
0	0
34	0
28	0
0	32
0	99
0	98
2	98
0	102
0	87
0	113
0	102
1	96
1	107
0	66
0	105
0	104
0	100
0	114
0	115
0	119
0	19
0	5
0	76
2	98
0	105
0	96
2	31
0	51
0	90
0	62
5	26
0	37
0	14
0	3
0	24
0	28
0	23
0	32
2	36
0	4
0	14
0	15
0	16
0	9
0	19
0	14
0	10
0	30
0	14
0	12
2	2
0	122
19	50
18	181
0	80
5	158
0	17
0	60
0	72
0	66
2	2
0	0
0	66
1	77
8	70
0	51
0	40
0	23
1	18
1	11
182	131
0	86
0	45
9	12492
27	12295
0	12194
95	12293
0	3765
7231	12513
0	0
36	1859
14	1995
9	642
46	2086
0	174
2	681
0	500
25	490
2	356
11	220
0	166
1	266
1	162
2	54
0	0
0	0
9	0
0	283
1	803
10	428
7	276
0	1054
2	136
0	212
1	9
1	106
0	157
0	42
1	195
0	480
0	366
0	167
1	149
0	833
0	15
5	963
43	605
71	607
0	361
0	88
2	153
4	41
0	0
0	0
0	8
7	11
0	11
0	8
0	8
0	0
3	2
1	0
0	1
6	1842
1	3945
57	3795
1	460
0	304
2	164
0	139
19	160
0	66
19	577
54	455
33	653
0	291
6	150
3	0
5	4
552	195
3	194
1	235
6	46
4	70
185	259
42	9
0	6
0	8
34	1000
0	365
1	984
2	47
0	4
8	37
2	0
0	25
1	6
0	0
15	1909
1	1770
1	1774
7	433
2	363
0	121
0	93
0	358
0	0
0	0
3	0
1	513
297	1120
1	94
16	375
8	594
2	49
1	415
0	110
5	309
0	0
3	2310
0	1860
3	1483
0	66
0	2105
1	2114
0	2063
0	1794
0	2177
0	2050
0	1873
1	2014
0	2044
0	2162
0	1674
0	1845
0	2104
0	1886
0	2104
0	1716
0	1618
0	1832
0	1888
0	1748
0	1709
0	1536
0	1908
0	1656
0	1805
0	2063
0	1711
0	1726
1	1968
0	2121
0	1861
0	1264
4	472
0	1076
0	1792
