UniqueCount	AmbigCount
0	6
0	2
0	15
0	16
0	16
0	14
0	15
0	14
0	14
0	14
0	14
1	17
10	13
178	1796
0	193
0	1740
0	27
0	97
17	170
2	3440
0	2024
0	2512
0	20
4	89
0	1476
21	1890
0	4
0	147
8	564
0	3
0	264
0	81
0	0
26	467
5	470
0	937
0	1353
0	451
1	857
0	1225
0	0
2	0
5	1
0	1
0	0
18	18
2	1231
17	1484
0	1473
2	21
1	15
1	651
1	23
0	1220
0	33
0	251
0	8960
203	8960
0	0
0	25
0	0
0	5
157	263
27	259
37	158
7	29
1	51
11	29
0	48
3	44
5	16
8	16
0	18
0	0
0	0
3	58
0	31
0	219
0	10
0	194
3	155
1	190
6	82
0	184
0	197
0	149
0	68
1	34
0	153
0	185
2	7
40	195
0	135
4	6
5	113
0	142
0	157
0	44
0	163
0	157
0	182
0	183
0	155
0	171
0	35
0	2
0	57
0	23
0	13
51	13
1	13
0	0
6	3836
83	3816
30	1159
11	138
0	7
0	5
1	67
0	34
0	61
0	1
0	50
0	174
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	101
1	97
0	17
0	26
0	10
0	7
0	10
0	7
0	0
10	7
0	7
0	10
2	8
0	9
9	0
2	0
4	1
0	0
0	0
0	0
0	0
0	0
327	241
0	283
4	258
13	161
0	2
1	9
0	20
25	99
13	19
170	82
0	23
0	0
3	2
106	9
0	8
0	0
0	0
1	0
0	0
0	0
0	2
0	2
1	1
0	0
0	0
0	0
0	1
0	0
5	19
0	13
0	8
1	8
0	0
0	0
0	0
159	14479
2	10390
8	11807
1	7113
18	3984
6	494
13	4540
4	2112
11	3366
25	1148
0	1022
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	467
9	519
8	560
51	389
0	92
1	117
0	418
0	43
1	2
0	44
1	54
0	42
56	0
187	566
1	46
44	501
0	0
3	6
9	126
2	0
2	8
0	8
0	6
0	6
0	0
0	0
0	0
0	0
0	8
0	0
1	6748
0	6603
0	437
0	2261
0	6574
0	6309
85	6508
0	6636
0	6649
0	4
0	145
2	904
6	11
4	403
0	4
0	155
0	284
0	290
2	16
0	1375
0	25
0	1992
5	4371
0	3922
1	1317
0	3654
0	42
0	3745
0	3362
0	139
0	28
2	130
7	1499
2	1710
0	2039
3	2136
10	1072
6	140
0	715
0	1236
0	203
3	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
5	33
0	41
10	44
4	38
2	36
0	0
4	1184
133	1184
0	84
0	0
0	394
0	198
0	394
0	0
35	40
1	36
3	2
0	185
33	189
13	170
0	108
0	97
0	97
39	21
0	156
0	87
287	168
0	109
0	16
0	0
0	0
0	100
0	1950
0	1954
8	1869
108	65
5	424
0	1912
19	1870
10	1
1	1
0	1
0	1
0	0
0	4
0	5
0	4
0	2
0	24
0	13
0	30
0	12
0	36
0	31
0	29
0	32
0	35
0	32
0	31
0	26
0	27
0	31
0	20
0	5
0	31
0	10
1	9
0	23
0	21
1	7
0	3
0	21
0	3
0	3
0	0
0	16
0	18
0	16
0	1
0	19
0	0
0	1
0	1
0	18
1	0
2	16
0	16
0	18
0	18
0	16
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1081	776
1	769
1	2046
120	2287
35	238
0	1529
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	16
125	388
644	397
1	320
0	19
0	0
0	21
0	14
2	0
0	303
0	146
434	376
0	280
0	1
2	2
0	5303
1	0
0	10
0	92
0	12
0	78
0	78
0	70
0	67
0	9
0	0
0	4
0	11
0	0
0	921
0	38
0	911
0	844
0	765
0	818
0	663
0	802
0	654
0	708
0	728
0	691
0	841
0	775
0	687
0	746
0	519
0	689
0	805
0	683
0	737
1	783
0	573
0	101
0	136
0	470
1	406
0	179
0	256
0	293
0	258
0	230
0	250
0	357
0	376
0	271
0	285
0	215
0	300
0	335
0	200
0	66
0	22
0	35
0	74
0	4
0	53
0	1
0	136
0	98
0	43
0	165
0	110
0	171
0	46
0	109
2	11
0	123
0	22
2	119
1	113
0	2
23	284
7	242
2	594
0	522
1	52
0	181
43	488
1	815
4	388
41	882
0	500
0	472
0	454
0	440
0	821
4	717
5	334
1	101
0	39
1	70
0	95
0	0
1	0
0	5997
0	5980
0	5997
2	5103
1	2456
0	2132
0	1852
0	32
1	4
0	4
15	14
11	41
0	8
9	12
0	0
14	24
0	28
0	0
4	0
3	3
0	3
5	0
2	2
0	4067
0	1609
0	3851
3	107
62	1684
2	99
1	3
1	4035
0	155
0	57
41	1540
0	104
0	3999
0	82
0	2
22	155
0	254
3	150
0	15
0	54
1	102
7	9
0	25
1	15
0	0
0	0
2	538
8	153
4	35
9	78
67	518
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	33
0	2
0	2
0	2
0	2
0	1
12	1
0	2
0	1
0	1
0	2
0	1
1	4
0	4
0	1
0	0
0	0
0	0
36	5
24	0
0	2
15	3
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	8
0	7
0	5
0	8
0	8
0	9
0	5
0	5
0	1
0	5
0	3
0	0
110	87
3	81
1	6
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	3
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	719
0	733
2	621
1	147
0	155
1	42
0	13
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
276	8
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
27	20
7	13
0	11
1	9
5	2207
0	2206
0	2112
12	2162
4	1907
0	1411
1	142
0	138
0	64
9	157
13	134
18	85
0	0
0	0
1	39
0	0
0	0
0	0
0	0
0	0
0	0
35	3
3	573
4	2701
6	2668
2	2482
1	2513
4	2464
13	2485
1	2456
0	2492
102	423
1	68
0	221
5	1312
0	1677
0	452
3	475
0	1239
7	1488
1	635
0	26
0	512
0	199
0	513
0	509
3	3
0	10
3	1
0	0
142	10
1	3
0	3
6	8
29	72
6	68
2	0
1	0
0	0
0	0
0	682
33	682
7	281
0	6
2316	281
25	109
1	36
0	9
13	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
74	937
27	953
11	461
12	131
0	26
10	323
1	52
0	0
0	1254
580	6
0	4
3	8
29	8
0	0
0	0
0	0
0	4113
11	4115
13	4115
2	520
0	1138
79	4249
474	4765
2	4095
2	138
7	11
0	18
13	7
24	17
0	8
3	11
0	0
3	6
2	19
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
1754	365
0	6
0	7
12	162
0	93
3	122
1	47
5	0
0	0
0	0
0	0
939	27
0	1
0	22
0	0
0	0
0	0
18	1
0	0
1810	794
0	719
2	710
0	735
0	116
0	20
37	244
723	1715
2	714
2	711
12	150
5	329
2	232
1	1140
2	0
4	99
14	99
11	102
0	5
0	102
18	7
52	81
0	83
0	113
9	131
0	0
31	2
1	0
41	432
52	445
47	354
26	310
61	397
3	10
0	304
2	6
0	826
0	826
0	247
1	208
7	172
2	176
0	188
1	151
0	24
0	17
0	7
0	8
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	3
47	18
0	18
0	0
0	1276
0	1845
0	1640
0	1615
0	1558
1	1627
3	214
0	672
0	1163
2	0
0	0
0	1016
6	1014
8	29
0	11
2	375
0	0
0	20
0	9
0	8
0	36
0	20
0	18
0	26
0	118
0	0
1	11
0	0
2	0
0	0
0	0
1	0
6300	120
1	2
1	51
0	0
0	0
7	11
0	8
1	2
0	0
4	2
0	2
0	1
0	0
0	2
0	2
0	1
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	9
0	3
1	0
0	0
0	0
1	12
0	11
0	1
6	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	36
0	0
0	0
7	17
0	17
0	15
0	9
0	5
59	18
0	15
0	2
0	4
0	1
0	3
0	0
0	0
0	0
0	0
33	111
0	87
0	339
58	416
5	104
0	258
16	326
6	176
8	151
0	80
0	80
15	116
0	34
0	40
0	34
0	8
2	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	281
0	233
0	1164
1067	1392
0	27
0	136
1	136
3	28
1	16
0	186
0	450
0	2360
47	2375
1	25
7	146
0	50
10	24
0	21
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	140
1	0
0	0
0	93
0	76
6	92
602	567
0	117
0	38
0	19
0	1
0	490
3	561
0	4
0	15
0	0
7	212
0	60
0	26
0	0
0	0
0	0
0	189
0	268
0	138
0	0
4	106
113	382
1	358
0	181
4	165
0	117
2	265
2	48
0	1
0	0
0	1
0	1
0	1
12	1570
7	1714
0	1392
0	1681
2	1269
0	754
19	336
0	334
1	524
3	659
1	611
0	629
0	294
5	493
1	637
4	31
0	0
0	23
1	12
2	229
0	124
6	2
11	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	351
61	428
3	17
21	72
11	143
2	243
2	0
2	15
1	0
0	0
0	0
0	0
0	0
0	0
5	486
0	515
0	498
9	74
0	14
0	11
4	86
1	48
1	5
0	0
5	42
0	0
5	0
0	0
0	0
1	46
4	45
0	27
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	458
0	394
0	109
0	458
0	451
0	70
0	61
1	9
0	224
37	0
0	0
0	0
0	0
0	0
0	0
4	0
27	1359
2281	1850
0	464
10	38
266	1061
0	764
18	1058
0	8
0	56
154	741
2	684
13	425
0	384
2	24
0	6
0	0
0	0
0	0
0	0
45	2923
0	3027
2	2952
2	1727
0	1396
0	1179
0	58
0	51
0	10
0	0
18	13
69	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	1
0	1
0	1
1	1
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
7	205
7	198
0	112
0	136
0	185
0	1
0	2
0	0
1	4375
3	4271
0	4234
7	1052
3	1828
0	1619
0	1876
0	4221
0	1389
2	2106
0	1547
0	4077
0	850
0	84
0	170
2	3079
0	102
2	68
1	1595
0	0
2	8
0	59
0	56
0	0
0	0
243	1
0	0
0	0
0	0
684	15670
6	6425
120	9005
758	77293
3	25791
1	43604
3	1011
8	59077
0	9332
5	21995
0	28278
1	19157
1	42680
0	31302
0	0
1	1
6	4614
21	4704
0	4614
11	3689
14	4722
2	4570
13	2286
1	65
4	211
0	65
0	29
2	65
0	0
44	0
0	0
0	0
0	0
0	0
0	0
40	8
15	1
1403	581
0	30
3	19
0	2
0	7
0	19
0	9
0	517
0	3
0	0
29	567
14	65
5	334
0	476
0	388
1	125
0	82
2	59
0	76
0	63
1	62
1	218
0	26
4	45
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
3	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	595
0	588
6	717
14	714
1	65
0	272
0	390
0	41
3	138
0	279
0	387
3	357
0	83
0	48
1	4
0	54
0	45
0	15
1	18
0	18
7	2
0	0
59	1
1	0
0	0
280	1
0	0
0	0
0	0
21	53
1	47
0	41
0	49
0	3
0	4
0	0
59	1
20	2033
0	697
82	2118
1	846
4	556
0	1
0	0
0	125
0	69
0	145
0	16
0	0
0	28
33	29
2	29
4015	35
0	0
0	0
0	9150
0	9153
0	9152
0	8939
0	1
1	9153
0	9152
3	9154
0	9064
1	4126
1	141
0	115
0	1476
0	338
0	1101
0	1628
0	1603
0	1323
0	1631
0	8888
0	8808
0	9125
0	8928
0	9099
0	9087
0	8954
0	9422
0	9237
0	9212
0	9131
0	9123
0	8701
0	576
2	975
0	8711
0	9449
0	9083
0	8914
2	9229
0	9170
2	9087
0	7895
0	9061
0	9063
0	62
0	8638
1	9154
0	9154
0	1833
6	1319
0	9223
0	8027
0	8163
0	9328
0	9320
0	9159
0	9190
0	9283
0	8631
0	9149
0	1545
2	1048
1	8904
0	8772
0	8805
0	8776
0	8435
0	8953
0	7883
0	8871
0	9150
0	7747
0	9058
0	8650
0	7747
0	8830
0	9062
0	9150
0	8603
0	7883
0	9149
0	8843
0	8935
0	9149
0	9058
0	8650
0	8725
0	8871
0	61
0	1234
1	1814
0	1814
0	1789
0	1911
0	0
0	0
0	4
0	2
0	1
0	6
0	7
0	1
1	4
0	0
5	421
0	12
0	434
0	3
0	354
0	15
0	20
0	0
0	0
24	44
0	0
0	11
5	192
1	192
0	189
3	192
0	191
2	1
6	184
0	10
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
885	5
4	0
0	0
0	0
0	0
0	65
0	58
0	0
0	15
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
476	2156
4	145
1	700
0	22
4	1723
3	20
3	521
18	31
1	307
4	336
0	70
19	279
1	155
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	7
0	10
1	7
0	336
22	660
0	660
1	22
0	4
0	0
0	0
0	0
3	38
0	33
20	41
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2120
2	2016
2	479
2	0
2	408
18	418
1	85
0	120
12	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	235
1	586
2	167
2	381
361	1424
1	37
2	481
0	134
1	851
0	894
0	920
0	148
10	485
0	491
1	289
0	420
0	254
0	436
1	300
0	278
1	200
0	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	2834
0	3343
0	3064
5	3059
22	2833
0	3279
0	3256
0	2988
0	2788
1	2827
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1397
15	1352
0	155
0	210
0	241
0	69
6	12
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	67
0	96
0	7
0	3
0	19
0	60
0	1
0	0
0	0
0	1
0	3
0	2
0	2
0	4
0	3
0	3
0	2
0	3
0	2
0	2
0	3
0	3
0	3
0	2
2	3
0	3
0	2
0	2
0	1
0	4
0	4
0	3
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
15	4
0	0
0	0
0	0
1	0
6	2851
28	2753
1	2598
0	136
0	129
0	94
0	81
0	373
0	12
12	3
3	1
0	11
1	1
1	10
0	0
0	0
0	0
0	0
0	45
0	45
0	10
89	124
5	70
3	62
3	36
4	107
0	2
0	1
0	54
123	920
1	875
0	45
0	48
3	735
0	22
3	0
4	95
0	0
0	103
0	98
1	156
1	172
1	167
0	2
0	174
0	159
0	24
0	66
1	74
0	0
0	0
0	0
0	0
18	493
0	491
29	125
8	31
2	1139
1	145
0	1280
0	997
0	421
0	897
2	1098
0	1125
0	995
0	1117
0	1280
2	1346
0	1064
0	1173
0	1087
1	1234
0	1236
0	1330
0	1096
0	136
4	17
0	1030
2	1237
0	992
0	891
0	215
0	866
8	39
0	1254
0	285
0	1268
0	1259
2	25
0	1210
0	1206
0	132
0	1061
0	1163
0	14
6	1
1	943
0	791
0	699
21	675
2	194
0	0
1146	286
2	276
4	0
1660	354
4	73
0	1
0	330
31	49
1	0
0	0
0	0
4	1
1	1
0	0
0	0
0	0
0	0
0	0
17	4026
4	4002
0	180
5	94
2	8
46	3740
0	89
0	57
0	3729
27	3707
0	79
0	21
0	149
0	76
0	184
0	18
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
63	259
98	276
2	17
6	175
10	28
0	0
487	158
0	123
1	3
0	16
1	14
3	14
5	4
6	26
1	26
0	11
0	0
1	0
0	273
11	189
0	133
2	133
0	103
279	421
1	140
0	84
1	23
0	119
1	117
0	119
1	64
2	13
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	280
0	2
0	0
0	0
1	0
0	0
2	3
0	0
1	1
0	0
0	0
0	0
0	1
8	115
0	0
8	0
0	0
0	0
0	0
2	1
0	0
0	191
17	509
10	468
340	2
0	0
0	0
0	0
1	324
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1149	1266
0	1188
16	269
34	1300
1	9
0	53
0	1009
0	1223
0	1223
0	1094
1	150
0	1008
12	638
0	0
0	19
3	216
216	1250
18	1016
1	311
0	16
0	1326
15824	1880
0	32
2	1436
0	1682
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	3
17	76
0	73
0	75
0	3
0	14
0	2
0	0
0	0
0	1
0	10
0	11
0	11
0	11
0	11
0	11
0	11
0	8
0	8
0	8
0	6
0	6
0	7
0	5
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
5	1391
0	1424
4	1338
3	193
0	5
0	70
0	660
0	9
2	646
0	128
0	119
0	20
18	414
0	1043
2	1043
1	3
10	541
0	39
7	2
1	294
0	11
1	29
3	31
28	25
0	51
2	13
0	0
0	0
0	0
0	9717
0	10081
0	0
1	185
0	38
224	3884
0	114
2	148
32	87
0	380
15	984
196	10088
0	9718
0	0
0	98
0	545
2	9315
0	114
4	285
0	0
0	0
0	0
0	0
3	0
4	0
13	156
0	10
1457	365
11	355
4	99
2	106
9	60
0	0
0	0
0	0
1991	753
0	444
0	687
0	55
1	32
0	0
0	0
0	0
0	1189
0	1620
2	1001
0	1013
0	1284
0	1605
0	1478
0	1557
11	1321
0	1090
0	1642
0	1596
0	1550
0	1161
2	28
2	343
0	418
0	359
0	398
0	227
0	442
0	337
1	376
0	225
0	364
1	300
0	114
0	5
1	3
0	152
45	2118
0	76
74	4190
0	4285
1	1
4	3657
0	2
0	224
612	279
4	77
0	200
0	8
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	776
25	785
1	19
0	1
0	1
7	18
0	4
6	15
0	1
0	9
0	0
24	308
0	288
0	308
3	311
5	35
0	48
0	61
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
3	1
5	2
0	1
1	1
0	0
0	0
0	0
0	6
0	18
2	14
0	31
0	21
0	9
0	8
74	18
0	10
0	0
1	234
9	471
324	939
1	14
0	46
1	74
2	500
0	0
0	0
0	0
154	1930
0	1477
90	1559
112	1208
2	206
1	0
1	0
17	69
1	69
11	37
0	41
6	9
0	2
0	3
304	5
1	5
18	2
3	0
0	0
0	0
0	0
0	0
0	11
0	5
0	6
0	0
0	5
0	5
0	14
0	14
0	5
0	0
0	0
0	9
43	12
0	2
2	0
17	5
0	1
0	1
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	21
0	3
0	1
0	5
0	0
0	1
0	0
0	0
0	0
0	1
0	21
0	2
0	19
0	19
0	20
0	19
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	3
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	2
3	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	17
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	780
3	1334
0	922
0	710
1	409
5	26
0	336
1	566
11	852
3	34
2	115
0	36
0	825
0	272
8	48
0	0
0	0
0	206
0	180
4	155
0	107
1	57
0	68
0	17
1	26
0	42
0	6
0	22
0	18
0	15
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
4	2381
0	2381
0	1491
333	2037
0	857
0	151
0	125
0	343
0	187
0	188
0	156
0	132
1	62
0	112
0	97
1	81
0	35
0	22
1	20
0	10
1	0
0	0
0	0
0	0
25	467
0	0
1	292
0	253
2	0
0	21
0	314
0	14
0	0
30	66
8	64
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
47	0
7407	694
35	295
5	408
4	62
96	1
0	0
0	0
0	0
2753	160
11	134
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
885	526
0	67
0	452
3	94
7	154
1	85
0	6
43	6
9	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
12	13
11	11
2	1
21	17
8	108
0	117
0	9
0	6
0	9
0	0
13	10
3	10
1277	520
20	19
4	484
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	4357
104	5211
492	5400
3	4785
5	1388
9	1107
2	736
4	352
31	348
0	175
0	46
3	80
0	75
0	47
0	45
3	50
0	3
0	0
1	0
0	2
0	0
0	0
17	0
46	2
55	2883
0	7
0	2061
17	2738
0	2705
2	1334
0	2404
3	14
12	2
1	381
0	0
0	0
0	0
0	0
0	0
32	1260
78	1228
3	49
0	226
0	3
0	0
5	5
0	5
443	65
65	61
3	0
7	2607
0	2322
5	1233
16	1464
5	1174
6	463
0	0
0	0
0	2056
0	2265
0	59
0	628
0	97
0	34
0	24
0	1075
6	732
3	12
0	0
1	0
0	0
12	0
4	14
0	0
1019	69
0	16
9	47
0	0
11	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	1003
0	950
0	890
1	1102
2	961
0	1074
0	1123
0	1243
0	1120
3	551
0	875
2	865
0	930
0	931
0	1010
3	1105
3	1096
1	1155
5	906
2	149
0	340
0	76
0	32
0	0
8	0
183	31
1	29
0	0
3	2
19	5
0	0
0	0
0	0
0	0
0	0
0	0
3	531
1	697
15	717
2	666
0	658
10	618
3	574
0	574
0	152
0	138
1	62
14	403
9	551
6	516
0	576
0	267
6	85
1	142
0	85
0	28
3	17
0	32
24	37
4	36
0	3
0	2
0	0
1	7
0	5153
0	5304
7	5000
1	2926
0	5188
2	4878
36	5156
10	4991
11	4991
0	4898
0	2059
7	2666
1	2348
0	2330
1	2182
2	1130
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	22
0	0
0	0
0	0
620	1575
16	1570
2888	1069
54	1044
0	10
0	786
1	128
0	1167
0	1416
1	1425
0	1424
0	37
0	606
6	497
2	35
4	323
1	327
0	115
2	18
6	0
2	6
4	11
17	114
11	17
0	51
29	115
0	2861
14	2464
2	135
5	2268
5	1122
3	311
0	371
0	106
2	158
0	0
8	49
5	47
52	85
53	54
1	289
0	314
1	305
9	11
0	291
0	40
0	22
12	59
4	46
1	3
9	3
8	12
3	3
0	1
1	1084
214	1376
0	709
17	732
0	633
0	611
4	138
0	145
0	23
64	493
0	173
0	83
1	292
20	12133
0	14517
0	14485
0	16488
0	18404
24	20251
1	17999
10	19793
7	16885
0	8160
0	9041
62	10549
44	8282
0	7985
10	9721
0	7268
1	8531
0	8575
0	7557
1	317
0	5789
6	3913
2	132
0	2078
2	4406
4	732
0	213
5	611
448	1006
0	2990
0	773
0	490
0	208
