UniqueCount	AmbigCount
3	156
0	1559
8	991
0	70
0	35
0	73
7	159
0	280
0	54
8	55
0	5
3	10
6	40
0	0
0	144
7	1476
0	47
1869	1469
0	0
0	72
0	72
0	72
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1613	1771
7	1714
0	34
3	28
26	21
3	0
0	282
12	590
19	1043
1	353
0	143
10	900
45	766
3	475
0	78
0	81
4	28
0	404
0	51
2	43
0	21
0	29
44	12
16	3
4	5
4	5
43	15
21	7
8	1
2	3
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	3
26	1124
1	1103
159	1384
1465	2149
33	425
0	5
1	23
0	6
1	23
0	3
0	4
0	19
0	17
0	17
0	1
0	1
0	88
0	980
88	1312
0	991
0	58
138	1152
0	3
9	1104
0	1
2	54
2	211
0	235
2	1
15	2039
357	1614
0	1921
1	124
0	1754
2	27
0	596
1	730
0	0
23	4128
0	4176
7	738
0	1037
0	25
0	9
2	5
4	5
19	4
0	185
5	273
0	116
16	1977
0	92
1	332
0	2244
16	26
3	644
1	427
1	361
0	1021
4	1885
4	26
0	116
2	1956
0	212
0	229
1	115
7	1951
46	1683
0	105
6	1704
0	0
0	1
0	0
2	1
0	0
1	0
10	473
14	473
0	0
2	0
22	504
53	1269
0	1011
7	724
1	904
2	656
0	83
5	106
0	0
0	0
0	0
562	748
1	732
0	20
0	6
0	2
0	43
2	73
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	389
29	414
0	29
2	0
1	0
0	0
2	1375
0	92
35	1368
5	1368
56	71
0	0
0	0
0	36
0	36
0	2
0	0
0	23
0	0
162	197
0	197
19	95
0	122
3	597
1	83
9	538
1	180
1	519
0	494
1	7
0	23
0	17
0	65
4	4
3	12
0	0
0	1
0	1
1	3
0	0
0	0
0	245
58	495
33	393
2	142
1	70
1	3
0	270
0	552
0	535
1	4
0	419
0	341
2	0
0	13
0	0
1012	562
20	557
5	442
0	814
7	456
0	804
0	781
0	765
15	552
6	689
4	770
0	530
1	285
4	161
0	134
35	88
0	104
1	30
2	3
0	32
241	32
3	7
0	7
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	29
9	28
0	29
0	11
4	11
0	2
0	0
0	8
0	8
0	0
1	1
5	812
11	208
0	874
0	9
5	66
0	557
2	265
0	206
10	167
1	413
2	25
0	382
0	776
0	91
8	60
0	71
0	18
1	22
1	214
0	273
0	499
0	208
4	575
2	56
0	110
0	610
0	50
0	12
0	32
0	47
0	56
2	74
0	553
0	22
0	0
0	0
2	0
10531	12500
0	462
6	3366
3	6437
16	2944
14	9075
2	9110
14	6671
37	719
0	0
0	7
0	11
0	1628
0	71
0	1484
5	1168
0	51
1	1551
0	57
0	729
2	1481
0	22
0	1042
0	2
0	39
0	6
0	0
0	36
1	13
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1
0	0
0	2411
1	3275
0	36
0	1890
0	7
0	2068
0	3264
0	96
3	4
1	41
4	8
0	182
0	1463
0	128
0	1290
18	1332
1	1032
2	686
2	1097
0	388
0	387
0	1053
0	1196
0	1238
15	1060
0	797
0	266
13	558
0	1008
1	1001
0	1195
7	1146
9	1058
0	1082
0	1194
0	1048
0	1090
0	0
0	1
767	215
0	202
0	74
5	66
13	4
26	0
825	162
0	107
0	74
0	41
0	0
0	0
23	1
0	24
325	52
2	25
4	498
3217	559
0	497
4	18
5	0
552	6
0	4
2	0
0	0
107	9
0	9
151	2
97	707
0	517
1	61
0	136
0	189
0	23
0	0
0	24
0	73
0	0
0	0
1	2427
3	2196
1	1829
19	1981
0	120
0	0
5	0
0	1447
0	1447
12	1310
0	1423
0	81
1	420
0	252
3	545
0	268
9	985
8	771
0	0
2	3
0	113
0	150
1	169
3	95
0	1
0	108
8	41
0	23
0	22
0	25
11	16
1	15
4	213
1	212
1	158
0	203
1	41
0	11
2	3
0	32
1	29
0	21
0	16
2	6
0	1
2	0
0	0
0	0
0	0
15	0
4240	474
0	414
0	0
0	0
6	1041
1	1077
0	1035
0	1068
0	949
0	978
1	138
0	5
1	6
1	2
0	0
0	22
1	7
0	8
1	25
8	19
3	2
8	175
0	176
0	171
2	122
0	49
0	12
0	12
0	21
0	1
2	100
6	1278
365	1417
9	853
88	1250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
315	359
0	161
2	113
0	70
2	322
0	99
4	12
0	0
0	0
5430	711
0	637
9	400
10	3
6	15
5	0
14	3
0	0
0	0
250	1899
7	1544
5	1900
0	579
0	33
0	0
0	493
37	503
4	496
55	341
0	15
1	34
0	11
0	25
0	3
3	405
25	371
1084	1791
0	251
12	1453
1	1153
49	594
118	914
5	826
19	308
18	566
0	53
0	564
3	0
2	376
0	382
22	365
0	374
0	304
2	395
2	355
0	9
6	204
1	1282
9	1291
1	1248
0	276
5	176
0	77
6	152
0	23
0	0
0	0
0	2704
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	249
0	45
3	119
663	3225
35	3064
6	6
4	235
0	102
6	2
48	1734
1056	1697
4	187
1233	403
27	0
0	0
150	0
12	109
180	210
0	204
0	20
0	9
4	29
7	145
5	919
3	189
548	1444
3	613
11	14
12	832
2	790
0	0
0	0
1	0
0	592
7	611
0	141
0	594
2	98
2	562
0	114
6	527
0	264
8	181
0	1
0	108
0	45
0	9
310	816
0	0
9	770
0	0
3	0
0	0
5	0
86	286
2	35
4	8
14	264
1	247
2	13
0	3
5	27
1	18
3	169
0	22
0	25
1	63
0	13
0	60
0	71
4	58
0	32
0	53
0	64
0	18
0	51
0	25
0	23
0	0
3	31
0	42
0	25
0	13
0	0
0	0
0	0
0	0
0	0
0	587
0	860
0	899
3	989
0	307
2	321
0	525
0	418
0	415
0	284
0	418
1	416
1	414
8	168
1	97
0	275
0	10
0	40
3	40
3	2
2	2
0	1
0	1
1	108
1	117
337	149
0	132
0	0
19	0
0	261
0	2345
3	2462
0	2373
5	1493
3	287
0	61
0	214
2	139
5	5
0	0
0	0
7	1184
0	1195
0	237
0	255
1	266
1	254
0	208
6	244
0	290
0	768
0	261
0	197
0	1156
0	229
1	172
0	227
0	126
0	209
0	150
0	1158
0	187
0	227
0	210
3	303
0	214
0	201
0	156
2	168
0	199
0	163
0	78
0	84
0	17
30	31
1	3
0	111
0	2
0	19
2	935
0	11
0	0
0	0
0	0
0	63
0	63
0	0
25	1976
19	1876
90	1700
1	563
0	66
0	139
0	150
0	2
0	0
26	375
5	365
4	91
0	87
0	119
1	78
2	22
0	142
0	75
1	3
2	68
0	88
0	58
8	61
2	11
4	7
0	14
4	12
0	0
0	241
0	393
0	391
0	336
0	10
0	72
2	18
0	1
0	35
3	96
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
8	41
0	45
4	41
0	14
0	38
0	4
0	0
1656	216
0	187
0	3
0	0
0	0
0	1
0	1
0	3
0	1
0	3
0	3
0	1
0	3
0	0
0	1
0	1
0	1
0	3
0	0
0	2
0	0
0	0
6	1167
2	1158
0	15
0	0
2	2
2	3389
0	3870
0	3896
18	3899
10	2623
7	1620
7	2123
1	2086
1	1561
0	125
6	173
0	202
0	115
0	19
0	64
0	75
0	102
1	11
0	65
0	375
0	234
0	176
0	23
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
431	615
2	218
0	499
2	304
3	80
3	64
0	58
1	0
19	1034
0	1409
5	1092
1	755
4	1106
0	512
11	1209
0	1375
4	616
0	0
9	86
0	53
0	52
0	30
0	895
0	895
0	103
59	895
5	895
0	895
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	0
0	0
0	0
9	0
5	1
2	1
5	1477
98	1796
14	203
1	56
3	549
27	670
0	645
0	1531
0	691
0	799
4	140
0	4
2	4
0	5
0	5
0	5
0	4
3169	2560
10	949
57	1263
1	1028
1	522
0	333
0	265
5	30
0	5
0	5
0	5
0	5
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	1
321	1887
224	1279
25	936
8	242
3	225
0	11
15	159
8	86
0	22
0	25
10	66
27	572
0	51
0	87
0	36
0	124
0	15
0	204
0	190
0	198
0	189
0	213
1	105
0	88
0	187
0	180
0	3
0	53
0	9
0	12
0	0
3	1
0	0
0	0
0	4
0	4
0	1
2	4
0	6
0	1
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
15	12
1	4
0	8338
75	8704
1	4155
32	1610
2	482
10	770
3	413
1	982
1	999
3	126
18	1276
0	997
0	735
1	655
1	442
1	421
0	418
1	494
0	108
0	0
0	0
0	1
0	0
0	0
84	4949
3	4670
13	937
71	1748
4	2
1	336
1	87
0	401
2	359
2	65
0	390
0	36
7	284
4	96
0	0
1	0
1954	744
0	653
0	102
0	71
0	35
98	2285
14	2283
2	169
0	35
0	135
0	35
0	99
2	77
0	65
8	20
0	17
4	0
5	0
2	314
8	361
1	338
0	0
0	0
11	136
0	2
11	124
0	154
4	147
1	81
6	147
1	86
6	181
0	66
0	12
32	51
6	4861
7	5795
0	5283
0	4056
0	5791
0	2198
0	3989
1	4882
0	4034
2	4892
0	984
0	4247
0	4839
3	4845
0	3135
0	3331
4	2595
0	4896
0	4833
0	5754
0	1957
3	3798
0	3499
0	3498
0	3497
0	3560
0	4798
0	3066
1	4721
0	4193
0	3321
3	4085
2	3550
0	2548
1	1527
10	3211
0	2021
4	2604
0	4880
0	3054
1	1091
4	1641
0	494
0	1132
0	96
0	125
0	70
0	44
0	70
0	71
0	59
0	134
0	131
0	79
0	104
0	170
0	165
0	137
0	128
1	94
0	116
0	118
0	90
0	80
0	93
3	121
0	87
0	119
0	89
0	98
0	150
0	116
0	141
0	96
0	110
0	106
0	133
0	123
0	101
0	132
1	150
0	112
0	87
0	103
0	140
0	136
0	128
0	90
0	120
0	88
0	113
0	79
0	96
0	83
0	122
0	78
0	130
0	76
0	114
0	84
0	141
0	137
0	20
21	0
98	0
0	7
0	59
0	68
0	66
0	74
0	5
0	60
0	0
0	6
0	0
0	15
0	59
0	40
2	9
0	0
0	0
544	4924
1	973
14	906
0	624
2	417
5	1029
7	733
56	3026
0	5
1	237
7764	98
1	0
0	2
3	2
0	2
0	2
1	14
48	14
0	1
0	2
41	2846
2	2630
39	2363
0	920
1	1007
1	1142
0	9
5	854
0	143
0	174
1	102
5	60
1	70
1	21
2	32
0	0
0	0
0	0
0	0
0	0
0	166
25	15
467	236
1	172
0	2
76	433
8	92
21	222
1	18
7	61
24	229
10	126
25	225
12	191
15	121
1	178
81	68
3	34
9	10
0	0
70	2967
16	391
2500	3768
1	572
0	213
0	156
0	2631
0	223
0	22
0	1958
0	143
0	2816
1	56
0	126
0	477
0	86
12	711
0	739
0	272
137	69
8	66
0	14
0	8
0	0
18	3126
1	77
4	3166
0	92
0	3124
1	697
1	1621
2	543
2	1385
0	1202
2	1178
13	1311
7	487
0	382
3	252
2	360
0	3
1	20
1	4
1	55
4	599
0	4
19	248
7	272
0	49
274	626
0	62
3	4
4	66
0	4
0	3
0	0
1	0
0	9
2	10
0	1
1	137
0	175
0	175
1	163
0	0
2	25
0	0
0	2
0	0
0	3
5	3
0	0
0	111
0	211
154	368
6	180
3	145
2	86
0	0
18	577
0	625
17	552
3	5
0	1
0	0
0	0
0	0
2	4432
0	6032
0	4918
0	3328
0	3891
1	4739
0	4646
1	3544
3	4600
0	3548
0	4905
0	3389
0	3729
0	3750
0	1201
4	1992
19	1335
0	0
0	507
0	932
0	782
0	70
0	221
3	11
0	0
1	15
0	115
1	113
6	156
0	41
1	100
1	11
0	32
0	26
0	38
1	136
5	39
1	18
4	88
0	109
0	9
1	72
0	106
0	5
0	1
13	0
113	68
0	64
0	6
0	0
21	1
1	4
0	0
4	929
0	16
0	1
0	928
1	20
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
5	3338
3	2859
11	3329
0	3330
0	3340
0	3341
0	3245
7	1106
0	257
0	223
2	138
2	5
0	4
0	0
0	0
6	0
0	0
1	97
92	98
1	12
0	8
0	0
0	17
0	17
0	16
0	0
0	0
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	58
367	650
16	614
4	478
14	360
0	75
1	0
0	0
4	0
0	4
0	4
12	173
369	173
0	0
0	6
0	6
0	0
39	79
5	79
0	8
611	918
41	1180
31	577
81	646
0	13
1	15
0	49
1	211
2	177
3	100
0	16
0	513
0	87
0	561
3	7
1	567
17	313
0	11
2	552
0	565
0	16
0	25
0	0
0	0
2	0
5	20
360	346
15	154
89	1400
1	52
9	317
3	52
66	26
6	7
0	4413
1	4413
0	0
288	2230
7	20
1	2203
4	23
4	10
1	19
0	0
0	0
0	170
0	0
1	1945
26	3625
0	3074
0	2800
0	1925
23	2977
0	2057
0	2894
0	2585
0	3040
0	2304
0	2236
0	2224
0	2622
0	2546
2	2640
0	2683
0	2678
0	2298
0	1958
0	2953
0	2373
0	2575
1	2223
0	1555
0	1625
0	2583
0	2161
0	1462
8	2057
0	1713
2	2715
9	2700
4	2279
18	1462
0	11
0	143
0	4
0	785
0	1681
0	100
0	1110
0	14
4	690
2	250
0	342
0	433
1	412
0	458
0	207
2	118
0	92
0	2
0	6
0	0
0	0
6	920
52	952
36	941
4	104
4	107
5	78
3	0
0	0
1	2
0	2
0	1
0	2
0	2
1173	1274
0	1262
0	761
295	6
0	3
0	1
5	10
8	11
0	0
0	4
0	4
0	1
0	0
619	12
1	9
3	2
0	423
1232	478
0	430
0	387
0	322
0	435
0	229
0	0
2	1
1	0
1	26
0	26
4	116
954	178
0	122
1	13
0	3
2	0
0	0
6	7
0	7
15	102
11	102
0	23
793	11
1	861
0	861
0	205
0	1706
27	2478
0	2140
0	2989
34	1624
1	1306
44	1421
0	15
2	445
26	63
0	208
9	1157
0	1236
0	66
13	1226
22	1114
0	75
0	19
0	64
0	65
0	876
0	50
1	132
4	0
11	3894
3	4478
1051	5102
27	214
0	0
15	242
37	275
1	197
1	0
1	115
2	117
1	112
0	91
4	31
8	68
0	68
7	1
10	1163
1	1278
0	1267
4	1297
0	87
0	69
2	45
1	1
19	256
436	261
0	10
0	0
7	5
0	73
13	584
0	519
2	51
0	408
2	201
6	9
3	7
1	122
21	206
1	5
0	1
952	220
3	225
2	120
0	225
0	41
0	32
0	28
0	21
0	35
0	38
0	36
0	35
0	6
0	0
0	15
0	0
0	1
4	0
2	0
0	0
0	0
2	4
0	0
0	0
0	0
10	3
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
15	89
1	89
0	69
0	76
4	11
0	145
8	145
1	2
1	0
0	0
101	2404
0	2180
1	1598
39	1809
0	1421
4	783
0	391
0	553
8	208
0	0
337	534
5	498
0	67
0	25
0	0
0	49
12	1799
0	1798
11	118
2	79
37	1180
1	167
0	28
622	473
23	386
0	74
0	45
0	11
2	7
0	6
1	20
0	0
0	2
0	2
0	2
0	2
5	507
5	533
5	435
3	374
8	101
4	82
0	40
6	71
0	19
0	50
4	25
0	22
2	5
2	0
2	41
1	41
1	0
0	0
0	1
0	0
0	2
0	2
9	4
0	0
0	1
0	0
6	13
0	0
0	0
0	0
3	152
5	131
0	32
0	58
0	140
0	0
449	4
3	448
0	1
11	442
3	447
708	26
0	10
0	0
1	0
0	722
6	741
0	516
1	1
4	3
0	17
0	29
3	24
4	8
0	0
0	0
0	0
1601	930
2	48
2	148
0	571
40	325
1	218
0	6
0	189
0	0
0	77
2	93
2	23
8	37
0	4
31	243
0	7
197	597
2	347
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
751	436
0	103
0	139
0	9
0	514
8	14
3	11
0	6
1	6
2	0
941	480
42	350
0	283
0	53
0	194
0	194
0	67
0	168
0	4
0	1
10	12
0	9
0	3
0	0
0	0
0	0
1124	1000
2	620
0	887
0	193
1987	1139
435	1121
0	0
1	0
0	10392
0	150
0	1
1	10553
0	9899
0	118
0	356
0	324
0	6
0	13
4	361
0	1
0	10551
3	0
0	2
12	6
0	10390
0	1
0	280
0	463
0	5
0	9
0	197
0	0
5	508
3	9836
0	15
0	1
0	43
0	0
0	10275
2	151
1	78
0	5725
2	5766
0	386
245	297
0	6691
4	58
0	432
0	7639
0	2093
0	4198
22	612
0	4366
4	113
16	2923
1	3693
0	41
0	128
0	17
8	118
0	1126
0	2718
2	2908
29	2718
0	0
0	0
0	0
0	0
0	0
9485	457
7	36
12	9
0	12
8	1
0	46
0	50
0	45
0	46
0	91
0	60
0	27
0	34
0	26
0	38
0	62
0	52
0	38
0	43
0	51
7	63
0	55
0	47
1	51
0	37
0	29
2	38
1	75
1	66
0	75
1	49
0	13
2	8
0	1
0	2391
4	1125
2	1201
0	240
0	578
9	461
0	216
0	733
0	892
0	722
6	2378
0	2660
0	2514
3	2760
0	2300
8	1569
0	1041
6	2014
0	1814
0	1943
0	2186
0	2114
0	1881
0	2168
5	650
0	801
0	20
0	1651
1	11
0	114
0	15
0	1
0	44
0	256
0	28
0	439
0	234
0	270
0	7
1	25
0	126
0	45
2	0
0	0
0	0
320	2
0	0
19	9
0	8
0	8
0	8
1	196
5	69
487	1389
24	1021
0	14
24	634
7	783
0	653
0	476
0	533
35	934
2	328
40	804
1	155
2	18
0	0
0	0
0	0
353	336
25	36
0	0
10	0
0	0
1	0
3	2
1	13
1	15
0	13
3	0
0	965
0	1075
0	872
2	837
0	811
0	880
0	453
0	235
0	146
0	71
0	191
1	5
6	128
0	51
5	61
2	31
0	0
7	587
0	593
24	20
0	6
0	0
0	0
1	480
1	585
4	132
0	557
1	396
0	135
25	306
0	119
3	36
7	8
4	6
118	7227
3	6613
0	551
16	851
4	124
48	7279
85	7433
5	876
2	602
0	3465
6	7203
2	977
0	948
0	568
2	776
1	17
0	2053
0	2060
2	387
0	4818
0	3910
0	5024
0	4317
0	4694
0	4767
1	4541
5	4256
0	4672
0	4722
1	4052
0	3005
0	345
0	601
0	337
0	276
0	463
1	88
0	236
0	0
891	19
0	0
0	0
0	0
586	4
13	2389
9	2440
0	46
4	2476
0	58
0	2374
0	54
0	0
50	505
1	477
0	92
0	25
0	62
2	60
0	9
0	1
3	9
3	2
2	0
1	1
0	26
2	77
63	911
1	910
0	910
0	910
1	1
0	0
0	0
1	0
3	19
2	15
0	19
0	16
36	2
0	0
12	107
0	107
6	1
15	0
4	156
7	139
3	147
1	149
2	163
0	161
3	163
1	142
4	139
0	132
0	0
0	0
0	0
19	151
5	160
1	15
0	19
0	19
0	108
0	0
0	0
0	0
0	0
131	13
0	12
0	1
0	0
37	1
27	502
4	172
0	786
10	1578
0	1011
3	201
11	1365
2	939
0	8
5	644
0	437
168	1304
0	795
0	10
2	941
0	122
0	10
0	121
1	1163
0	140
1	49
0	0
2	162
3	576
0	0
0	0
0	1
0	0
0	0
0	1
0	0
66	2
0	0
0	0
0	0
0	0
0	216
0	122
0	234
2	193
1	198
0	102
0	204
0	199
1	210
0	216
0	206
0	104
0	191
2	214
0	1
0	176
0	1
0	60
0	2
0	142
0	122
2	102
0	70
0	29
4	4
0	5
0	8
0	11
0	8
0	6
3	11
0	1
0	1
0	0
0	0
7	1399
1	1355
0	1336
12	1384
4	1355
2	1422
0	98
4	1106
1	382
1	14
5	77
0	618
2	63
1	84
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
38	21
0	19
0	17
7	0
0	0
11	6
0	6
0	1
0	0
0	1
0	412
1	413
7	415
2	33
3	428
5	428
0	163
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	2043
0	2475
3	2475
0	2474
0	2455
2	2520
0	254
0	10
0	21
0	0
138	9
0	5
0	0
70	314
28	315
3	17
16	33
8	825
11	187
79	1991
4	1938
333	1745
0	62
31	376
2	1110
0	107
0	440
0	476
0	463
0	271
1	170
1	30
0	231
152	525
0	67
0	80
0	500
0	524
0	245
0	56
0	259
0	486
0	196
2	208
0	76
0	118
4	220
0	392
0	245
0	421
0	106
1	35
0	379
6	3
0	3
5	33
1	243
0	360
8	42
0	48
0	360
0	169
0	240
0	3
0	31
13	2
0	133
0	0
0	0
0	0
0	392
0	1
4	150
5	258
0	53
1	9
1	8
2	97
0	143
0	111
2	139
0	0
0	7
0	0
1	0
2	670
0	680
2	684
4	704
10	482
3	745
0	636
0	438
11	632
11	345
3	192
0	283
0	359
0	256
0	6
1	175
0	138
0	187
0	0
1	90
4	11
4	8
1	8
6	0
466	11925
14	1480
12	10780
17	2651
0	1
0	1
0	0
3	437
0	427
0	464
7	428
1	404
0	57
2	37
1	78
1	1
0	49
0	20
0	26
0	6
8	21
0	23
176	260
0	177
5	294
0	219
0	0
3	148
2	167
0	210
0	98
0	0
1	87
2	152
0	0
0	11
0	0
0	11
0	0
1	229
256	238
5	13
27	8
0	38
24	1251
1	22
18	1054
1	115
0	0
1	1195
5	1164
71	20
0	4
2	1
6	21
2	10
3	507
31	437
0	507
8	442
0	504
0	472
2	58
1	212
0	436
0	0
0	0
0	1
4	0
8	607
0	515
0	533
0	523
0	301
1	332
0	15
0	0
1	84
0	15
0	54
0	25
0	0
0	9
4	11
0	0
11	10
3	11
0	11
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	2
1	0
2	1
0	1
0	1
0	1
9	1334
231	1572
3	734
0	160
2	286
2	207
2	15
0	0
1	0
0	0
0	37
0	100
18	98
0	5
0	1
0	31
0	0
0	2
0	0
147	1545
92	1542
4	8
10	113
767	215
17	206
612	241
0	72
1	1
0	10
1	51
1	27
11	27
6	103
1	11
0	0
98	12
2	0
0	11
0	1
0	0
56	2
3	90
0	90
0	20
0	10
0	2261
30	2100
5	2843
1	790
6	1524
33	963
11	1011
1	1322
0	970
0	949
0	856
1	162
0	238
4	419
0	46
6	157
0	0
20	1
206	1090
34	870
10	548
1	97
7	148
0	0
4	18
0	1286
4	13
3	26
3	1291
5	18
0	20
4	83
0	13
7	982
0	2
0	800
0	2
1	0
0	1
0	18
25	397
2	582
0	388
3	0
0	0
0	394
4	325
2	39
11	303
1	292
2	180
3	215
0	423
75	277
1	298
4	2
1	11
1	0
0	5
0	6
0	171
1	3822
0	2458
0	166
0	134
0	85
0	56
0	1514
0	3493
0	2397
1	3391
0	3023
0	8
1	1755
1183	634
0	190
6	153
0	5
1	7
0	1073
0	4
1	19
0	14
4	8
0	0
0	0
0	3
0	4
1	8
0	7
0	345
0	418
0	554
0	324
0	303
0	325
0	519
0	546
0	397
0	511
0	619
0	581
0	4
0	106
0	438
0	491
0	373
0	508
0	571
0	63
0	571
0	109
0	414
0	603
0	501
0	491
1	472
0	427
0	548
0	535
0	14
0	7
0	543
0	423
0	3
6	0
0	4
1	544
6	225
0	558
0	515
1	591
0	411
0	385
0	474
2	15
0	37
0	8
0	162
0	21
0	72
0	23
0	75
0	71
0	2
0	43
0	184
0	215
0	108
0	219
0	116
0	438
0	426
0	380
0	539
0	462
1	313
0	102
0	0
0	387
0	315
0	361
0	465
0	26
0	141
0	47
0	13
0	4
0	108
0	42
0	289
0	377
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	10
0	0
0	0
0	0
1	0
0	2
0	1
30	2
10	8
0	1
0	8
1117	427
0	3
0	44
0	181
0	17
11	208
1	13
5	0
7	68
3	55
0	189
0	34
0	389
0	362
0	50
0	63
8	77
2	226
0	22
0	74
0	8
0	2
0	15
1	118
0	61
0	213
166	1998
13	2342
0	1441
0	396
0	475
9	3014
2	1285
0	2274
4	430
0	50
6	29
2	1847
0	3
0	429
0	463
43	178
0	415
0	367
8	456
4	456
24	201
34	277
0	77
4	117
9	290
2	81
1	121
14	145
20	41
11	81
0	1
0	61
0	62
0	155
0	141
3	88
0	93
0	93
2	11
0	4
0	7
1	10
0	0
6	17
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
20	815
4	452
3	287
9	879
0	50
11	326
10	194
0	191
0	93
0	922
1	21
0	27
178	590
0	171
0	88
0	719
0	964
14	1469
1	930
1	21
3	4
0	3
2	223
5	584
5	374
0	0
0	0
3	1463
0	1463
0	0
0	0
0	0
0	14
14	278
12	352
7	1205
0	113
16	26
5	100
1	395
2	1427
0	281
6	1028
3	874
0	0
2	98
1	56
0	41
0	5
3	125
0	118
10	187
3	77
0	22
0	6
0	8
0	7
2	22
0	21
0	8
0	17
0	6
0	11
0	2
0	3
0	3
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	6
0	4
2	0
0	0
0	26
0	16
0	89
0	20
0	0
0	76
0	0
0	0
1	1
2	1
2	8733
4287	25381
49	16061
29	2485
15	18990
14	8217
11	234
2	1736
0	0
0	0
0	0
0	0
0	0
0	0
20	0
8	133
3	130
0	19
4	48
0	14
0	23
4	21
1	6
12	6
0	0
0	41
3	158
2	25
1	122
0	2
0	2
3	9
1	2
1	7
0	0
0	45
20	45
0	0
1	0
113	466
6	467
0	159
0	1
6	446
3	150
1	107
0	158
0	93
0	93
0	0
0	0
0	0
6	12
6	528
0	777
303	778
0	176
2	158
0	11
0	3
1	980
0	203
21	1920
17	354
0	1769
0	1906
15	1711
0	110
1	698
0	1207
16	1020
0	970
0	2339
0	780
0	729
0	484
0	794
0	1029
0	748
2	651
0	368
3	456
0	188
0	1351
0	597
4	14
6	17
548	13
0	0
0	0
132	3
37	1
0	74
0	219
0	212
2	219
0	230
1	206
2	213
0	221
0	209
0	230
0	174
0	224
0	226
0	214
0	245
0	245
0	259
0	53
0	5
0	168
0	217
1	220
0	220
0	83
0	151
1	201
1	137
0	51
0	74
0	36
0	5
0	42
0	54
0	44
1	56
1	64
0	21
0	21
0	25
0	22
0	14
0	25
0	18
0	14
0	52
0	21
0	12
1	1
0	255
40	155
37	506
0	198
16	475
2	58
0	203
0	264
2	236
8	1
0	0
0	103
7	124
3	112
0	80
1	68
0	33
0	25
1	10
157	140
0	89
0	46
9	21538
81	21238
0	21095
45	21236
0	6595
10052	21589
0	0
31	3067
19	3478
12	945
64	3563
1	204
6	1148
0	861
25	831
3	564
24	350
0	268
1	454
3	265
0	91
0	0
0	0
10	0
0	524
0	1338
6	760
3	443
1	1742
2	232
1	383
3	17
0	177
0	203
0	62
1	358
0	662
0	638
0	221
0	158
0	1481
0	25
14	1746
17	1096
63	1098
2	648
2	153
4	247
1	67
0	0
0	0
0	15
1	14
0	15
0	15
0	15
0	0
1	8
0	0
1	2
13	2481
0	5253
51	5063
1	570
1	355
0	229
1	195
15	208
1	55
19	737
61	525
35	789
2	313
12	168
1	0
4	2
607	210
18	207
6	380
5	85
4	117
296	414
91	39
0	12
0	3
27	658
0	223
4	651
0	33
0	2
6	23
0	0
2	8
0	3
0	0
10	1159
0	1089
0	1090
10	224
0	175
0	49
0	33
0	186
1	0
0	0
6	0
0	2083
1377	4745
3	136
5	1822
0	2258
2	153
9	1570
0	455
5	1164
0	0
4	3100
0	2452
8	1892
0	99
3	2835
11	2851
